,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在三月十八號那夠召行國一次的審審會,"[['財', '三', 3, 4], ['五', '月', 4, 5], ['室', '十', 5, 6], ['館', '號', 7, 8], ['舉', '那', 8, 9], ['行', '夠', 9, 10], ['回', '召', 10, 11], ['到', '行', 11, 12], ['產', '一', 13, 14], ['化', '次', 14, 15], ['研', '審', 16, 17], ['討', '審', 17, 18]]",0.2777777777777778,0.6666666666666666
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長天齊本組無提報事項報告完畢,"[['計', '天', 4, 5], ['算', '齊', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通控組本週無提報事項報告完畢,"[['信', '控', 5, 6]]",0.0,0.05555555555555555
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單位及人員按時就位報告完畢,"[['進', '及', 6, 7], ['案', '按', 9, 10]]",0.1176470588235294,0.0
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告告所長本週無提報事項,"[['所', '告', 2, 3]]",0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請計算機組王組長,[],0.0,0.0
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟密切的溝通密切的配合這外我也要跟玄武這邊玄武計畫室做一個反應,"[['如', '這', 11, 12], ['果', '外', 12, 13], ['需', '我', 13, 14], ['要', '也', 14, 15], ['請', '要', 15, 16], ['做', '跟', 16, 17], ['話', '玄', 17, 18], ['學', '武', 18, 19], ['玄', '這', 19, 20], ['本', '邊', 20, 21]]",0.2571428571428571,0.34285714285714286
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,精管處的崔組長來提報目前會務的狀況以上三件事情報告,"[['報', '精', 0, 1], ['會', '管', 1, 2], ['陳', '崔', 4, 5], ['呃', '來', 7, 8], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.16666666666666666
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完成相統的接收測試感精電組及相關人員在短時間內排除問題,"[['編', '相', 4, 5], ['專', '統', 5, 6], ['受', '收', 8, 9], ['謝', '精', 12, 13], ['開', '排', 25, 26]]",0.1875,0.1875
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話明天由物籌處應該可理報達給個廠商,"[['節', '解', 2, 3], ['有', '由', 10, 11], ['以', '理', 17, 18], ['告', '達', 19, 20], ['完', '給', 20, 21], ['畢', '個', 21, 22]]",0.2608695652173913,0.17391304347826086
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,上為主持人我會請那個呃劉組任,"[['第', '上', 0, 1], ['三', '為', 1, 2], ['沒', '主', 2, 3], ['席', '持', 3, 4], ['都', '人', 4, 5], ['二', '我', 5, 6], ['將', '會', 6, 7], ['向', '請', 7, 8], ['新', '劉', 11, 12], ['到', '組', 12, 13]]",0.3125,0.75
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,公司處喔他案的話喔就是他為了差錢然後整個要送一項,"[['這', '公', 0, 1], ['交', '司', 1, 2], ['或', '處', 2, 3], ['去', '喔', 3, 4], ['各', '他', 4, 5], ['他', '案', 5, 6], ['廠', '話', 7, 8], ['可', '就', 9, 10], ['會', '是', 10, 11], ['可', '他', 11, 12], ['能', '為', 12, 13], ['明', '了', 13, 14], ['年', '差', 14, 15], ['到', '錢', 15, 16], ['明', '然', 16, 17], ['年', '後', 17, 18], ['提', '整', 18, 19], ['沒', '要', 20, 21], ['發', '送', 21, 22], ['案', '項', 23, 24]]",0.4444444444444444,0.9259259259259259
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購案已經物籌處處長已經核定在人評組馬上繳核,"[['現', '在', 14, 15], ['在', '人', 15, 16], ['機', '評', 16, 17], ['系', '組', 17, 18], ['網', '馬', 18, 19], ['呈', '繳', 20, 21], ['合', '核', 21, 22]]",0.18181818181818185,0.2727272727272727
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早玄玄武計畫三件事情提報第一點,"[['將', '玄', 6, 7]]",0.09523809523809523,0.047619047619047616
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規呃報科研組的提劃案,"[['聯', '呃', 3, 4], ['上', '報', 4, 5], ['呈', '科', 5, 6], ['意', '研', 6, 7], ['件', '組', 7, 8], ['回', '提', 9, 10], ['回', '劃', 10, 11]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫個人畫組喔就是玄武這邊,"[['處', '個', 7, 8], ['計', '人', 8, 9], ['這', '就', 12, 13]]",0.1111111111111111,0.16666666666666666
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本週能夠去做這第一件事情,"[['所', '本', 2, 3], ['作', '做', 7, 8], ['意', '這', 8, 9], ['月', '第', 9, 10], ['是', '件', 11, 12]]",0.4375,0.375
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週開始實施請所組配合,"[['發', '寰', 0, 1], ['第', '開', 6, 7], ['二', '始', 7, 8], ['十', '實', 8, 9], ['有', '請', 10, 11], ['外', '所', 11, 12], ['商', '組', 12, 13], ['指', '配', 13, 14], ['要', '合', 14, 15]]",0.4666666666666667,0.6
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦理,"[['項', '相', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.0
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,馬上去向葛執院長提報報告完畢,"[['人', '馬', 0, 1], ['之', '去', 2, 3], ['果', '向', 3, 4], ['電', '葛', 4, 5], ['項', '執', 5, 6], ['組', '院', 6, 7]]",0.4666666666666667,0.5333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這一就結束了報告完畢,"[['電', '一', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.07692307692307693
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請鍾組長,"[['呃', '鍾', 2, 3], ['聯', '組', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,纜線,"[['好', '纜', 0, 1]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報請陳富富組長那個有關一勇零八案那個大子還沒有驗結的喔,"[['成', '陳', 11, 12], ['本', '富', 12, 13], ['副', '富', 13, 14], ['百', '勇', 21, 22], ['購', '子', 28, 29], ['案', '還', 29, 30], ['運', '驗', 32, 33], ['且', '結', 33, 34], ['了', '的', 34, 35]]",0.21052631578947367,0.13157894736842105
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在九鵬阿或者是比較偏遠的地方做加班的時一喔要注意喔,"[['可', '鵬', 3, 4], ['麻', '阿', 4, 5], ['呃', '偏', 10, 11], ['令', '遠', 11, 12], ['作', '做', 15, 16], ['定', '喔', 21, 22]]",0.2413793103448276,0.13793103448275862
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔因是為為年底,"[['就', '因', 21, 22], ['說', '為', 23, 24], ['院', '為', 24, 25]]",0.1111111111111111,0.14814814814814814
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,排禮拜早九點開檢討會看結會謝謝所長那報告完畢,"[['還', '排', 0, 1], ['還', '開', 6, 7], ['有', '結', 11, 12], ['沒', '會', 12, 13], ['有', '謝', 13, 14], ['定', '長', 16, 17], ['方', '那', 17, 18]]",0.32,0.4
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天五號院長會到軍備局中心,"[['院', '五', 16, 17], ['工', '號', 17, 18], ['安', '院', 18, 19], ['室', '長', 19, 20], ['安', '到', 21, 22], ['排', '軍', 22, 23], ['效', '備', 23, 24], ['申', '局', 24, 25], ['去', '心', 26, 27]]",0.3333333333333333,0.5185185185185185
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最一點就是說疑題快送到了那我要建貨的時候,"[['後', '一', 1, 2], ['因', '疑', 6, 7], ['為', '題', 7, 8], ['嚴', '快', 8, 9], ['重', '送', 9, 10], ['喔', '那', 12, 13], ['解', '建', 15, 16], ['下', '貨', 16, 17]]",0.3333333333333333,0.47619047619047616
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組還要切密的合作網注意一下事效,"[['密', '要', 11, 12], ['的', '密', 13, 14], ['配', '的', 14, 15], ['一', '網', 17, 18], ['些', '注', 18, 19], ['組', '意', 19, 20], ['項', '效', 23, 24]]",0.28,0.24
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說我們去購有一必訂單喔如是,"[['因', '我', 9, 10], ['為', '們', 10, 11], ['行', '購', 12, 13], ['天', '有', 13, 14], ['定', '必', 15, 16], ['要', '訂', 16, 17], ['人', '單', 17, 18], ['果', '是', 20, 21]]",0.2857142857142857,0.47619047619047616
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告所長各位長官今天本畫無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['這', '今', 8, 9], ['計', '本', 10, 11]]",0.19047619047619047,0.14285714285714285
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,還有二十的機敏專案有二物六處的的專案組,"[['我', '還', 0, 1], ['精', '機', 5, 6], ['十', '物', 11, 12], ['進', '的', 15, 16], ['作', '專', 16, 17], ['業', '案', 17, 18], ['去', '組', 18, 19]]",0.2857142857142857,0.42857142857142855
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼要再精減我們會於本週再新檢討報告完畢,"[['在', '再', 3, 4], ['經', '精', 4, 5], ['檢', '減', 5, 6], ['在', '再', 12, 13]]",0.25,0.05
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚職休班的時候各個人組組跟那個人做說告,"[['上', '職', 1, 2], ['加', '休', 2, 3], ['定', '候', 6, 7], ['兩', '各', 7, 8], ['互', '組', 10, 11], ['下', '組', 11, 12], ['的', '跟', 12, 13], ['補', '人', 15, 16], ['相', '做', 16, 17], ['招', '說', 17, 18], ['音', '告', 18, 19]]",0.4583333333333333,0.7083333333333334
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,那個權權的部官會全力的解決報告完畢,"[['拜', '那', 0, 1], ['訪', '個', 1, 2], ['張', '權', 2, 3], ['期', '權', 3, 4], ['程', '的', 4, 5], ['文', '部', 5, 6], ['報', '官', 6, 7], ['室', '會', 7, 8], ['本', '全', 8, 9], ['於', '力', 9, 10], ['配', '的', 10, 11], ['合', '解', 11, 12], ['消', '決', 12, 13]]",0.4761904761904762,0.8095238095238095
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為今天才交始,"[['外', '為', 6, 7], ['核', '今', 7, 8], ['酒', '天', 8, 9], ['不', '才', 9, 10], ['開', '交', 10, 11]]",0.25,0.4166666666666667
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這邊謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12]]",0.15789473684210525,0.0
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那外這是第二件事情喔,"[['另', '那', 0, 1], ['其', '這', 2, 3]]",0.1,0.3
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃昭銘副所長,[],0.0,0.0
441,請黃益進副所長,請黃益進副所長,請黃益進副所長,[],0.0,0.0
442,請曾副所長,請陳副所長,請楊副所長,"[['陳', '楊', 1, 2]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
