,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,峻那我一把線的是那請小聲電簡再告有事下,"[['蔚', '那', 1, 2], ['組', '我', 2, 3], ['會', '一', 3, 4], ['下', '把', 4, 5], ['我', '線', 5, 6], ['聲', '是', 7, 8], ['音', '那', 8, 9], ['個', '請', 9, 10], ['車', '聲', 11, 12], ['嗎', '電', 12, 13], ['們', '簡', 13, 14], ['報', '再', 14, 15], ['確', '告', 15, 16], ['認', '有', 16, 17], ['一', '事', 17, 18], ['項', '下', 18, 19]]",0.5,0.75
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了天齊那,"[['經', '天', 6, 7], ['外', '那', 8, 9]]",0.2,0.2
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊計畫有交之外,[],0.08333333333333333,0.08333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我們邊覺的提到,"[['天', '覺', 8, 9], ['是', '的', 9, 10], ['還', '提', 10, 11], ['好', '到', 11, 12]]",0.2307692307692308,0.46153846153846156
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那因們派也會到北S去,"[['我', '因', 1, 2], ['本', '們', 2, 3], ['分', '派', 3, 4], ['與', '也', 4, 5], ['帶', '到', 6, 7], ['訪', '去', 9, 10]]",0.5,0.7
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒謝請謝家,"[['有', '謝', 4, 5], ['謝', '請', 5, 6], ['大', '謝', 6, 7]]",0.1111111111111111,0.3333333333333333
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長那週,"[['剛', '那', 4, 5], ['剛', '週', 5, 6]]",0.0,0.3333333333333333
318,請督導長,請督導長,請王組長,"[['督', '王', 1, 2], ['導', '組', 2, 3]]",0.0,0.5
319,報告組長你有聽到嗎,報告組長電提到嗎,報告所精有話在嗎,"[['組', '所', 2, 3], ['長', '精', 3, 4], ['電', '有', 4, 5], ['提', '話', 5, 6], ['到', '在', 6, 7]]",0.3333333333333333,0.5555555555555556
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所所年度年的待院結大額購案仍有兩百零九案請各單位儘速送,"[['一', '所', 4, 5], ['零', '年', 5, 6], ['八', '度', 6, 7], ['度', '的', 8, 9], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.16666666666666666
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦因理驗購喔理第二件事情就是固資的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['辦', '因', 9, 10], ['上', '驗', 11, 12], ['務', '購', 12, 13], ['處', '喔', 13, 14], ['那', '理', 14, 15]]",0.16666666666666666,0.2
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年會辦理結報那沿用的部份請那跟呃跟組統速去,"[['的', '那', 0, 1], ['有', '沿', 9, 10], ['要', '那', 15, 16], ['個', '跟', 16, 17], ['本', '跟', 18, 19], ['計', '組', 19, 20], ['管', '統', 20, 21], ['組', '速', 21, 22]]",0.2272727272727273,0.2727272727272727
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃附附附個處年奉核的一個因因用用的提用表,"[['審', '附', 1, 2], ['謝', '附', 2, 3], ['企', '附', 3, 4], ['畫', '個', 4, 5], ['去', '處', 5, 6], ['發', '年', 6, 7], ['保', '一', 10, 11], ['護', '個', 11, 12], ['費', '因', 12, 13], ['應', '因', 13, 14], ['經', '用', 14, 15], ['費', '用', 15, 16], ['幾', '提', 17, 18], ['列', '用', 18, 19], ['點', '表', 19, 20]]",0.4,0.5
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由翁武傑劉主持人代理上線,"[['留', '翁', 12, 13], ['五', '武', 13, 14], ['億', '傑', 14, 15], ['副', '劉', 15, 16]]",0.13043478260869565,0.13043478260869565
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組副組長九鵬公差由陳文傑副組長代理上線,"[['帶', '副', 3, 4]]",0.047619047619047616,0.047619047619047616
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計本組一件事提醒一百一十年呃,"[['管', '本', 7, 8]]",0.09090909090909093,0.13636363636363635
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第九次五次一會上次沒有管辦項目請示由,"[['三', '九', 3, 4], ['十', '次', 4, 5], ['十', '次', 6, 7], ['晨', '一', 7, 8], ['形', '請', 17, 18]]",0.1,0.15
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那報完行本各裡上要求的三號號的項用是估一畢,"[['能', '那', 0, 1], ['夠', '報', 1, 2], ['前', '行', 3, 4], ['將', '本', 4, 5], ['組', '各', 5, 6], ['計', '裡', 6, 7], ['畫', '上', 7, 8], ['十', '求', 9, 10], ['月', '的', 10, 11], ['報', '三', 11, 12], ['護', '號', 12, 13], ['費', '號', 13, 14], ['適', '項', 15, 16], ['評', '是', 17, 18], ['三', '估', 18, 19], ['十', '一', 19, 20], ['一', '畢', 20, 21]]",0.5238095238095238,0.8095238095238095
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,就是除你那個已驗核要得所用的車他原各型品,"[['如', '就', 0, 1], ['果', '是', 1, 2], ['了', '你', 3, 4], ['經', '已', 6, 7], ['確', '驗', 7, 8], ['定', '核', 8, 9], ['案', '得', 10, 11], ['沿', '所', 11, 12], ['其', '車', 14, 15], ['號', '他', 15, 16], ['的', '原', 16, 17], ['體', '各', 17, 18], ['計', '型', 18, 19], ['畫', '品', 19, 20]]",0.2857142857142857,0.6190476190476191
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹加呃主席上合報告完畢,"[['部', '加', 9, 10], ['會', '上', 13, 14], ['議', '合', 14, 15]]",0.05263157894736842,0.21052631578947367
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副長長以上長官核定並以持會辦理報告完畢,"[['院', '長', 2, 3]]",0.0,0.05
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組報提好一點報告,"[['一', '報', 10, 11], ['點', '提', 11, 12], ['討', '好', 12, 13]]",0.05882352941176471,0.11764705882352941
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,本本所的兩結組以在本所的財務組完成驗結,"[['財', '本', 0, 1], ['務', '本', 1, 2], ['室', '所', 2, 3], ['組', '兩', 4, 5], ['技', '結', 5, 6], ['已', '以', 7, 8], ['及', '在', 8, 9]]",0.15789473684210525,0.3157894736842105
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第是請各單位在在週內,"[['就', '第', 6, 7], ['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['本', '在', 13, 14], ['募', '內', 15, 16]]",0.3333333333333333,0.2
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個轉護的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2], ['管', '轉', 6, 7], ['辦', '護', 7, 8]]",0.13333333333333333,0.13333333333333333
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,或七我的財務那個,"[['物', '或', 0, 1], ['籌', '七', 1, 2], ['處', '我', 2, 3]]",0.0,0.375
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好聲號開始,"[['我', '聲', 1, 2], ['們', '號', 2, 3]]",0.0,0.4
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個那組呃副長組來處答他號他關的維題那請我這禮報報他本週無提報事項報告完畢,"[['精', '個', 5, 6], ['電', '那', 6, 7], ['黃', '呃', 8, 9], ['請', '副', 9, 10], ['教', '長', 10, 11], ['研', '組', 11, 12], ['交', '處', 13, 14], ['待', '答', 14, 15], ['發', '他', 15, 16], ['會', '號', 16, 17], ['系', '他', 17, 18], ['統', '關', 18, 19], ['問', '維', 20, 21], ['前', '請', 23, 24], ['邊', '禮', 26, 27], ['拜', '報', 27, 28], ['沒', '本', 30, 31], ['有', '週', 31, 32]]",0.3636363636363637,0.5454545454545454
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出完行測試那相關的測試裝備已經完成整備,"[['海', '完', 11, 12]]",0.03333333333333333,0.06666666666666667
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,另各有那個這今的一的四求感嚴謝有要要說嚴達喔他要注意那個人人的安全,"[['阿', '另', 0, 1], ['因', '各', 1, 2], ['為', '有', 2, 3], ['最', '這', 5, 6], ['近', '今', 6, 7], ['天', '的', 7, 8], ['機', '一', 8, 9], ['定', '的', 9, 10], ['要', '四', 10, 11], ['點', '求', 11, 12], ['喔', '感', 12, 13], ['謝', '嚴', 13, 14], ['還', '謝', 14, 15], ['向', '有', 15, 16], ['你', '要', 16, 17], ['比', '要', 17, 18], ['較', '說', 18, 19], ['過', '嚴', 19, 20], ['定', '達', 20, 21], ['都', '他', 22, 23], ['的', '那', 26, 27], ['員', '人', 29, 30]]",0.42857142857142855,0.6857142857142857
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個海納誘標系統召開CDR的會議,"[['針', '海', 10, 11], ['對', '納', 11, 12], ['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.16
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報一個管捷專火密軟餘準原戰管的時間,"[['這', '一', 13, 14], ['大', '個', 14, 15], ['是', '管', 15, 16], ['制', '捷', 16, 17], ['於', '專', 17, 18], ['計', '火', 18, 19], ['隆', '密', 19, 20], ['及', '軟', 20, 21], ['件', '餘', 21, 22], ['的', '準', 22, 23], ['備', '原', 23, 24], ['同', '戰', 24, 25], ['工', '管', 25, 26], ['測', '時', 27, 28], ['試', '間', 28, 29]]",0.3793103448275862,0.5517241379310345
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧來做報告,"[['這', '就', 9, 10], ['帶', '做', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.30434782608695654
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將會預個請提請統要注意安全以上報告,"[['還', '將', 3, 4], ['向', '會', 4, 5], ['回', '預', 5, 6], ['問', '個', 6, 7], ['人', '請', 7, 8], ['群', '提', 8, 9], ['系', '請', 9, 10], ['同', '統', 10, 11], ['仁', '要', 11, 12]]",0.3,0.4
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單那以官有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['位', '那', 4, 5], ['員', '以', 5, 6], ['上', '官', 6, 7]]",0.16666666666666666,0.2222222222222222
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早網安組本週無提報事項報告完畢,"[['工', '網', 9, 10]]",0.0,0.043478260869565216
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早本後組沒有提報事項報告完畢,"[['指', '本', 7, 8], ['管', '後', 8, 9]]",0.047619047619047616,0.14285714285714285
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組喔週續執行那個ID##約測運設計案,"[['導', '喔', 2, 3], ['控', '週', 3, 4], ['組', '續', 4, 5], ['的', '##s', 11, 12], ['運', '約', 13, 14], ['設', '測', 14, 15]]",0.1176470588235294,0.4117647058823529
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w五w舉個舉行國道任領點的研討會,"[['財', 'w', 3, 4], ['室', 'w', 5, 6], ['八', '舉', 6, 7], ['館', '個', 7, 8], ['回', '國', 10, 11], ['到', '道', 11, 12], ['國', '任', 12, 13], ['產', '領', 13, 14], ['化', '點', 14, 15]]",0.2777777777777778,0.4444444444444444
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導務組一件事情提報,"[['控', '務', 10, 11]]",0.0,0.05555555555555555
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長電控本組無提報事項報告完畢,"[['計', '電', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,[],0.0,0.0
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新及行那準時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['進', '及', 6, 7], ['人', '行', 7, 8], ['員', '那', 8, 9], ['案', '準', 9, 10]]",0.1176470588235294,0.29411764705882354
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙材組陳副組長,"[['控', '材', 5, 6]]",0.0,0.09090909090909091
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所長本週無提報事項,[],0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請王管計組王組長,"[['計', '王', 4, 5], ['算', '管', 5, 6], ['機', '計', 6, 7]]",0.0,0.2727272727272727
375,請指管組李組長,請指管組李組長,請品算組李組長,"[['指', '品', 1, 2], ['管', '算', 2, 3]]",0.0,0.2857142857142857
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,好因是,"[['報', '好', 0, 1], ['告', '因', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要相種的溝通密切的配合如們需要的資個跟組跟玄武計畫來做一個反應,"[['跟', '要', 0, 1], ['密', '相', 1, 2], ['切', '種', 2, 3], ['果', '們', 12, 13], ['請', '的', 15, 16], ['做', '資', 16, 17], ['話', '個', 17, 18], ['學', '跟', 18, 19], ['玄', '組', 19, 20], ['本', '跟', 20, 21], ['室', '來', 25, 26]]",0.2571428571428571,0.34285714285714286
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,計材處的崔德長來提報目前會務的狀況以上三件事情報告,"[['報', '計', 0, 1], ['會', '材', 1, 2], ['陳', '崔', 4, 5], ['組', '德', 5, 6], ['呃', '來', 7, 8], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.16666666666666666
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完行相統的接收會試請精導組及相關人員在短時間內排除收單,"[['成', '行', 3, 4], ['編', '相', 4, 5], ['專', '統', 5, 6], ['受', '收', 8, 9], ['測', '會', 9, 10], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['電', '導', 13, 14], ['開', '排', 25, 26], ['問', '收', 27, 28], ['題', '單', 28, 29]]",0.1875,0.375
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,工程解約資本的話本天由兩十就應該會以清告那個謝謝,"[['然', '工', 0, 1], ['後', '程', 1, 2], ['節', '解', 2, 3], ['變', '資', 4, 5], ['更', '本', 5, 6], ['明', '本', 8, 9], ['有', '由', 10, 11], ['物', '兩', 11, 12], ['籌', '十', 12, 13], ['處', '就', 13, 14], ['可', '會', 16, 17], ['報', '清', 18, 19], ['完', '那', 20, 21], ['畢', '個', 21, 22], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.6521739130434783
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,派三個週週是會到那個呃新到任,"[['第', '派', 0, 1], ['沒', '個', 2, 3], ['席', '週', 3, 4], ['都', '週', 4, 5], ['二', '是', 5, 6], ['將', '會', 6, 7], ['向', '到', 7, 8]]",0.3125,0.5
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,專個給給代他的科喔那能可在明年到明底這始開辦購案,"[['這', '專', 0, 1], ['交', '個', 1, 2], ['或', '給', 2, 3], ['去', '給', 3, 4], ['各', '代', 4, 5], ['廠', '科', 7, 8], ['可', '那', 9, 10], ['會', '能', 10, 11], ['能', '在', 12, 13], ['年', '底', 17, 18], ['提', '這', 18, 19], ['個', '始', 19, 20], ['沒', '開', 20, 21], ['發', '辦', 21, 22], ['一', '購', 22, 23]]",0.4444444444444444,0.5925925925925926
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購案已經已經處處長已經核定在靶今單往上有送,"[['外', '那', 0, 1], ['物', '已', 5, 6], ['籌', '經', 6, 7], ['現', '在', 14, 15], ['在', '靶', 15, 16], ['機', '今', 16, 17], ['系', '單', 17, 18], ['網', '往', 18, 19], ['呈', '有', 20, 21], ['合', '送', 21, 22]]",0.18181818181818185,0.4090909090909091
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長大所長早安玄武計畫三件事情提報第一點,"[['副', '大', 2, 3], ['將', '安', 6, 7]]",0.09523809523809523,0.14285714285714285
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計計畫要密切的配合因為,"[['畫', '計', 15, 16], ['資', '畫', 16, 17]]",0.12,0.16
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規的上取他前的一理三,"[['聯', '的', 3, 4], ['呈', '取', 5, 6], ['意', '他', 6, 7], ['件', '前', 7, 8], ['回', '一', 9, 10], ['回', '理', 10, 11], ['案', '三', 11, 12]]",0.5714285714285714,0.7857142857142857
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟那個是計告告喔就是我武這邊,"[['計', '那', 5, 6], ['畫', '個', 6, 7], ['處', '是', 7, 8], ['畫', '告', 9, 10], ['組', '告', 10, 11], ['這', '就', 12, 13], ['玄', '我', 14, 15]]",0.1111111111111111,0.3888888888888889
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,或各本長能夠去注業第這的在秋,"[['希', '或', 0, 1], ['望', '各', 1, 2], ['所', '本', 2, 3], ['週', '長', 3, 4], ['作', '注', 7, 8], ['意', '業', 8, 9], ['月', '第', 9, 10], ['一', '這', 10, 11], ['是', '的', 11, 12], ['事', '在', 12, 13], ['情', '秋', 13, 14]]",0.4375,0.8125
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰元展在本週即將實五因院長評導,"[['發', '寰', 0, 1], ['展', '元', 1, 2], ['計', '展', 2, 3], ['畫', '在', 3, 4], ['第', '即', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['施', '五', 9, 10], ['有', '因', 10, 11], ['外', '院', 11, 12], ['商', '長', 12, 13], ['指', '評', 13, 14], ['要', '導', 14, 15]]",0.4666666666666667,0.8
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週五辦辦,"[['項', '相', 4, 5], ['兩', '五', 10, 11], ['理', '辦', 12, 13]]",0.15384615384615385,0.15384615384615385
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以力計前向呃事未與報報告完畢,"[['人', '以', 0, 1], ['上', '力', 1, 2], ['之', '計', 2, 3], ['果', '前', 3, 4], ['電', '向', 4, 5], ['項', '呃', 5, 6], ['組', '事', 6, 7], ['長', '未', 7, 8], ['提', '與', 8, 9]]",0.4666666666666667,0.6
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這一就結束了報告完畢,"[['電', '一', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.07692307692307693
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報報,"[['告', '報', 9, 10]]",0.0,0.1
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請他所長,"[['呃', '他', 2, 3], ['聯', '所', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主組人,"[['持', '組', 5, 6]]",0.0,0.14285714285714285
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主主劃,"[['持', '主', 5, 6], ['人', '劃', 6, 7]]",0.0,0.2857142857142857
415,好謝,好線,有謝,"[['好', '有', 0, 1], ['線', '謝', 1, 2]]",0.5,0.5
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報報各個組九畫那個有餘乾百基八案那個船子還已法辦結了喔,"[['請', '報', 10, 11], ['成', '各', 11, 12], ['本', '個', 12, 13], ['副', '組', 13, 14], ['組', '九', 14, 15], ['長', '畫', 15, 16], ['關', '餘', 19, 20], ['一', '乾', 20, 21], ['零', '基', 22, 23], ['大', '船', 27, 28], ['購', '子', 28, 29], ['案', '還', 29, 30], ['沒', '已', 30, 31], ['有', '法', 31, 32], ['運', '辦', 32, 33], ['且', '結', 33, 34]]",0.21052631578947367,0.4473684210526316
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要上了喔所以各項的那個驗結還有包括說結報的一個事個項要跟,"[['請', '年', 0, 1], ['到', '上', 3, 4], ['四', '事', 25, 26], ['事', '個', 26, 27]]",0.16129032258064516,0.16129032258064516
