,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審程會將在十二月十二日召開,"[['查', '程', 8, 9]]",0.0,0.05
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十一次晨會上次沒有管辦項目請示由,"[['五', '一', 5, 6], ['十', '次', 6, 7], ['形', '請', 17, 18]]",0.1,0.05
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那理由是本院為待五年月份採報的那預計會十費,"[['能', '那', 0, 1], ['夠', '理', 1, 2], ['完', '由', 2, 3], ['前', '是', 3, 4], ['將', '本', 4, 5], ['組', '院', 5, 6], ['計', '為', 6, 7], ['畫', '待', 7, 8], ['要', '五', 8, 9], ['十', '年', 9, 10], ['報', '份', 11, 12], ['護', '採', 12, 13], ['費', '報', 13, 14], ['適', '那', 15, 16], ['用', '預', 16, 17], ['評', '計', 17, 18], ['三', '會', 18, 19], ['一', '費', 20, 21]]",0.5238095238095238,0.9523809523809523
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如後續將那個呃固們領核簽接上一次的話我們,"[['果', '後', 1, 2], ['除', '續', 2, 3], ['了', '將', 3, 4], ['經', '呃', 6, 7], ['確', '固', 7, 8], ['定', '們', 8, 9], ['要', '領', 9, 10], ['案', '核', 10, 11], ['沿', '簽', 11, 12], ['用', '接', 12, 13], ['的', '上', 13, 14], ['其', '一', 14, 15], ['號', '次', 15, 16], ['體', '話', 17, 18], ['計', '我', 18, 19], ['畫', '們', 19, 20]]",0.2857142857142857,0.8095238095238095
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃參席會議報告完畢,"[['主', '參', 11, 12]]",0.05263157894736842,0.05263157894736842
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以國糧料召協會確認,"[['後', '國', 7, 8], ['物', '糧', 8, 9], ['入', '召', 10, 11], ['庫', '協', 11, 12], ['丁', '會', 12, 13], ['專', '確', 13, 14], ['簽', '認', 14, 15]]",0.06666666666666668,0.4666666666666667
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財控組簡副長組長及本所的主長組完成驗結,"[['務', '控', 1, 2], ['室', '組', 2, 3], ['的', '簡', 3, 4], ['組', '副', 4, 5], ['技', '長', 5, 6], ['已', '長', 7, 8], ['財', '主', 12, 13], ['務', '長', 13, 14]]",0.15789473684210525,0.42105263157894735
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第一個各單位在本週內,"[['就', '第', 6, 7], ['期', '個', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.26666666666666666
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連忙去做一個管辦的動形報告完畢,"[['原', '連', 0, 1], ['捷', '忙', 1, 2], ['作', '形', 10, 11]]",0.13333333333333333,0.13333333333333333
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,二二部的部個那個,"[['物', '二', 0, 1], ['籌', '二', 1, 2], ['處', '部', 2, 3], ['財', '部', 4, 5], ['務', '個', 5, 6]]",0.0,0.625
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個剛大馬的工研車有為因戰系統的問題那個我這邊代報那本有無提報事項報告完畢,"[['精', '個', 5, 6], ['電', '剛', 6, 7], ['組', '大', 7, 8], ['黃', '馬', 8, 9], ['請', '的', 9, 10], ['教', '工', 10, 11], ['來', '車', 12, 13], ['交', '有', 13, 14], ['待', '為', 14, 15], ['發', '因', 15, 16], ['會', '戰', 16, 17], ['前', '個', 23, 24], ['拜', '代', 27, 28], ['他', '那', 29, 30], ['沒', '本', 30, 31]]",0.3636363636363637,0.4318181818181818
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測喔那相關的測試裝備已經完成整備,"[['試', '喔', 14, 15]]",0.03333333333333333,0.06666666666666667
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,尤因為那個第今天設定九點十分半喔那個仁過會喔都要注意那個人員的安全,"[['阿', '尤', 0, 1], ['最', '第', 5, 6], ['近', '今', 6, 7], ['機', '設', 8, 9], ['要', '九', 10, 11], ['喔', '十', 12, 13], ['謝', '分', 13, 14], ['還', '半', 14, 15], ['向', '喔', 15, 16], ['你', '那', 16, 17], ['比', '個', 17, 18], ['較', '仁', 18, 19], ['定', '會', 20, 21], ['的', '那', 26, 27]]",0.42857142857142855,0.5714285714285714
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個追質目標系統召開CDR的會議,"[['針', '追', 10, 11], ['對', '質', 11, 12], ['又', '目', 12, 13], ['個', '的', 21, 22]]",0.16,0.2
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長資材組一件事情提報擴就是說頻射的接收裝備接接的測試,"[['水', '資', 4, 5], ['科', '材', 5, 6], ['這', '擴', 13, 14], ['大', '就', 14, 15], ['制', '說', 16, 17], ['於', '頻', 17, 18], ['計', '射', 18, 19], ['隆', '的', 19, 20], ['及', '接', 20, 21], ['件', '收', 21, 22], ['的', '裝', 22, 23], ['同', '接', 24, 25], ['工', '接', 25, 26]]",0.3793103448275862,0.5517241379310345
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組那要整規組,"[['這', '就', 9, 10], ['盧', '那', 14, 15], ['來', '要', 15, 16], ['帶', '整', 16, 17], ['報', '規', 17, 18], ['主', '組', 18, 19]]",0.3478260869565217,0.34782608695652173
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日會再提醒同位位同要注意安全以上報告,"[['還', '會', 3, 4], ['向', '再', 4, 5], ['回', '提', 5, 6], ['問', '醒', 6, 7], ['人', '同', 7, 8], ['群', '位', 8, 9], ['系', '位', 9, 10], ['仁', '要', 11, 12]]",0.3,0.4
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位目前本本本所的亢期作畫報告完畢,"[['要', '那', 0, 1], ['員', '目', 5, 6], ['上', '前', 6, 7], ['有', '本', 7, 8], ['龍', '期', 13, 14], ['計', '作', 14, 15]]",0.16666666666666666,0.3333333333333333
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控續執行那個ID的合約設購案,"[['組', '續', 4, 5], ['運', '約', 13, 14], ['計', '購', 15, 16]]",0.1176470588235294,0.17647058823529413
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在七月六八會把夠召到法產界的新官會,"[['財', '七', 3, 4], ['五', '月', 4, 5], ['室', '六', 5, 6], ['館', '會', 7, 8], ['舉', '把', 8, 9], ['行', '夠', 9, 10], ['回', '召', 10, 11], ['國', '法', 12, 13], ['化', '界', 14, 15], ['研', '新', 16, 17], ['討', '官', 17, 18]]",0.2777777777777778,0.6666666666666666
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長天控本組無提報事項報告完畢,"[['計', '天', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通控組本週無提報事項報告完畢,"[['信', '控', 5, 6]]",0.0,0.05555555555555555
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新進人員按時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['案', '按', 9, 10]]",0.1176470588235294,0.17647058823529413
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告副所長本週無提報事項,"[['所', '副', 2, 3]]",0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請資算機組王組長,"[['計', '資', 4, 5]]",0.0,0.09090909090909091
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要密切的溝通密切的配合本果會情境跟玄相的專位的同長室做一個說明,"[['跟', '要', 0, 1], ['如', '本', 11, 12], ['需', '會', 13, 14], ['要', '情', 14, 15], ['請', '境', 15, 16], ['做', '跟', 16, 17], ['話', '玄', 17, 18], ['學', '相', 18, 19], ['玄', '的', 19, 20], ['本', '專', 20, 21], ['玄', '位', 21, 22], ['武', '的', 22, 23], ['計', '同', 23, 24], ['畫', '長', 24, 25], ['反', '說', 29, 30], ['應', '明', 30, 31]]",0.2571428571428571,0.4857142857142857
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,系系系的廖組長呃提報車電作制的狀況以上三件事情報告,"[['報', '系', 0, 1], ['會', '系', 1, 2], ['處', '系', 2, 3], ['陳', '廖', 4, 5], ['目', '車', 10, 11], ['前', '電', 11, 12], ['恢', '作', 12, 13], ['覆', '制', 13, 14]]",0.2916666666666667,0.4166666666666667
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週五精電組在電完以後感精電組及相關人員在短時間內排除問力,"[['完', '五', 2, 3], ['成', '精', 3, 4], ['編', '電', 4, 5], ['專', '組', 5, 6], ['的', '在', 6, 7], ['接', '電', 7, 8], ['受', '完', 8, 9], ['測', '以', 9, 10], ['試', '後', 10, 11], ['謝', '精', 12, 13], ['開', '排', 25, 26], ['題', '力', 28, 29]]",0.1875,0.4375
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話明們由外防長出該處理報告給來廠考,"[['節', '解', 2, 3], ['天', '們', 9, 10], ['有', '由', 10, 11], ['物', '外', 11, 12], ['籌', '防', 12, 13], ['處', '長', 13, 14], ['應', '出', 14, 15], ['可', '處', 16, 17], ['以', '理', 17, 18], ['完', '給', 20, 21], ['畢', '來', 21, 22], ['商', '考', 23, 24]]",0.2608695652173913,0.4782608695652174
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,好個主席週二將向那個呃新到任,"[['第', '好', 0, 1], ['三', '個', 1, 2], ['沒', '主', 2, 3], ['都', '週', 4, 5]]",0.3125,0.375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,呃購案到軍院的話我們會計劃明年到年年一月要把購案,"[['這', '呃', 0, 1], ['交', '購', 1, 2], ['或', '案', 2, 3], ['去', '到', 3, 4], ['各', '軍', 4, 5], ['他', '院', 5, 6], ['廠', '話', 7, 8], ['喔', '我', 8, 9], ['可', '們', 9, 10], ['可', '計', 11, 12], ['能', '劃', 12, 13], ['明', '年', 16, 17], ['提', '一', 18, 19], ['個', '月', 19, 20], ['沒', '要', 20, 21], ['發', '把', 21, 22], ['一', '購', 22, 23]]",0.4444444444444444,0.7407407407407407
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購週已經那籌處那長已經核定在靶機處劃為配合,"[['案', '週', 2, 3], ['物', '那', 5, 6], ['處', '那', 8, 9], ['現', '在', 14, 15], ['在', '靶', 15, 16], ['系', '處', 17, 18], ['網', '劃', 18, 19], ['上', '為', 19, 20], ['呈', '配', 20, 21]]",0.18181818181818185,0.5
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長大所長早將玄武計畫三件事情提報第一點,"[['副', '大', 2, 3]]",0.09523809523809523,0.14285714285714285
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫位要密切的配合因為,"[['資', '位', 16, 17]]",0.12,0.12
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規書上呈本們的專令案,"[['聯', '書', 3, 4], ['意', '本', 6, 7], ['件', '們', 7, 8], ['回', '專', 9, 10], ['回', '令', 10, 11]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫個人報明喔這是阿們今底,"[['處', '個', 7, 8], ['計', '人', 8, 9], ['畫', '報', 9, 10], ['組', '明', 10, 11], ['玄', '阿', 14, 15], ['武', '們', 15, 16], ['這', '今', 16, 17], ['邊', '底', 17, 18]]",0.1111111111111111,0.5555555555555556
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望各位能夠去注意第一件事情,"[['所', '各', 2, 3], ['週', '位', 3, 4], ['作', '注', 7, 8], ['月', '第', 9, 10], ['是', '件', 11, 12]]",0.4375,0.5
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週五將實施欸作長的這,"[['發', '寰', 0, 1], ['第', '五', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['有', '欸', 10, 11], ['外', '作', 11, 12], ['商', '長', 12, 13], ['指', '的', 13, 14], ['要', '這', 14, 15]]",0.4666666666666667,0.6
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄科整規書本週將辦理,"[['項', '科', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.07692307692307693
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以上晨會向楊副長報報報告完畢,"[['人', '以', 0, 1], ['之', '晨', 2, 3], ['果', '會', 3, 4], ['電', '向', 4, 5], ['項', '楊', 5, 6], ['組', '副', 6, 7], ['提', '報', 8, 9]]",0.4666666666666667,0.5333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這樣就結束了報告完畢,"[['電', '樣', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.15384615384615385
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好是有關惱,"[['請', '是', 1, 2], ['呃', '有', 2, 3], ['聯', '關', 3, 4], ['習', '惱', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,纜線,"[['好', '纜', 0, 1]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報大成黃副組長那個系所長兩出購案那個系子還沒有完成的喔,"[['請', '大', 10, 11], ['本', '黃', 12, 13], ['有', '系', 18, 19], ['關', '所', 19, 20], ['一', '長', 20, 21], ['百', '兩', 21, 22], ['零', '出', 22, 23], ['八', '購', 23, 24], ['大', '系', 27, 28], ['購', '子', 28, 29], ['案', '還', 29, 30], ['運', '完', 32, 33], ['且', '成', 33, 34], ['了', '的', 34, 35]]",0.21052631578947367,0.42105263157894735
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在於開張或者是承在加班的時方在加班的話一定要注意喔,"[['九', '於', 2, 3], ['可', '開', 3, 4], ['麻', '張', 4, 5], ['比', '承', 8, 9], ['較', '在', 9, 10], ['呃', '加', 10, 11], ['令', '班', 11, 12], ['地', '時', 13, 14], ['作', '在', 15, 16], ['時', '話', 19, 20]]",0.2413793103448276,0.4482758620689655
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是本為年底,"[['說', '本', 23, 24], ['院', '為', 24, 25]]",0.1111111111111111,0.1111111111111111
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,排禮天早上要開檢討會看一個謝謝的簡導報告完畢,"[['還', '排', 0, 1], ['拜', '天', 2, 3], ['九', '上', 4, 5], ['點', '要', 5, 6], ['還', '開', 6, 7], ['有', '一', 11, 12], ['沒', '個', 12, 13], ['有', '謝', 13, 14], ['所', '的', 15, 16], ['定', '簡', 16, 17], ['方', '導', 17, 18]]",0.32,0.44
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院部工事會議到通管中心,"[['工', '部', 17, 18], ['安', '工', 18, 19], ['室', '事', 19, 20], ['安', '議', 21, 22], ['排', '到', 22, 23], ['效', '通', 23, 24], ['申', '管', 24, 25], ['去', '心', 26, 27]]",0.3333333333333333,0.48148148148148145
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最二點報是天程很多就到了喔我要上詢的時候,"[['後', '二', 1, 2], ['就', '報', 3, 4], ['說', '天', 5, 6], ['因', '程', 6, 7], ['為', '很', 7, 8], ['嚴', '多', 8, 9], ['重', '就', 9, 10], ['解', '上', 15, 16], ['下', '詢', 16, 17]]",0.3333333333333333,0.5714285714285714
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作作區,"[['業', '作', 19, 20], ['需', '區', 20, 21]]",0.047619047619047616,0.047619047619047616
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組要密切的配合做資後組一關查告,"[['還', '要', 10, 11], ['作', '做', 16, 17], ['一', '資', 17, 18], ['些', '後', 18, 19], ['下', '關', 21, 22], ['事', '查', 22, 23], ['項', '告', 23, 24]]",0.28,0.32
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交就是說我們今天有一個工作喔就是,"[['待', '就', 6, 7], ['因', '我', 9, 10], ['為', '們', 10, 11], ['去', '今', 11, 12], ['行', '天', 12, 13], ['天', '有', 13, 14], ['定', '個', 15, 16], ['要', '工', 16, 17], ['人', '作', 17, 18], ['如', '就', 19, 20], ['果', '是', 20, 21]]",0.2857142857142857,0.5714285714285714
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,好副所長各位長官今天本週無提報事項報告完畢,"[['有', '好', 0, 1], ['那', '副', 1, 2], ['這', '今', 8, 9], ['計', '本', 10, 11], ['畫', '週', 11, 12]]",0.19047619047619047,0.2857142857142857
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,計有二案的玄敏專案有兩物籌處在做明送的,"[['我', '計', 0, 1], ['十', '案', 3, 4], ['精', '玄', 5, 6], ['二', '兩', 10, 11], ['十', '物', 11, 12], ['六', '籌', 12, 13], ['的', '在', 14, 15], ['進', '做', 15, 16], ['作', '明', 16, 17], ['業', '送', 17, 18], ['去', '的', 18, 19]]",0.2857142857142857,0.6666666666666666
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼現在呢話我們會於本週重新再場報告完畢,"[['要', '現', 2, 3], ['經', '呢', 4, 5], ['檢', '話', 5, 6], ['在', '重', 12, 13], ['檢', '再', 14, 15], ['討', '場', 15, 16]]",0.25,0.4
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,加上預舍的時有兩個陸製隊的那個火援作業,"[['晚', '加', 0, 1], ['加', '預', 2, 3], ['班', '舍', 3, 4], ['定', '有', 6, 7], ['人', '陸', 9, 10], ['互', '製', 10, 11], ['下', '隊', 11, 12], ['補', '火', 15, 16], ['相', '援', 16, 17], ['招', '作', 17, 18], ['音', '業', 18, 19]]",0.4583333333333333,0.75
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,那那個那的測測那終於被取消報告完畢,"[['拜', '那', 0, 1], ['訪', '那', 1, 2], ['張', '個', 2, 3], ['期', '那', 3, 4], ['程', '的', 4, 5], ['文', '測', 5, 6], ['報', '測', 6, 7], ['室', '那', 7, 8], ['本', '終', 8, 9], ['配', '被', 10, 11], ['合', '取', 11, 12]]",0.4761904761904762,0.8095238095238095
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為年天才開始,"[['外', '為', 6, 7], ['核', '年', 7, 8], ['酒', '天', 8, 9], ['不', '才', 9, 10]]",0.25,0.3333333333333333
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這邊謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12]]",0.15789473684210525,0.0
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那尤其是第二件事情喔,"[['另', '那', 0, 1], ['外', '尤', 1, 2]]",0.1,0.3
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃成丁副所長,"[['昭', '成', 2, 3], ['銘', '丁', 3, 4]]",0.0,0.2857142857142857
