,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我這聽形氣明差,"[['們', '這', 6, 7], ['邊', '聽', 7, 8], ['天', '形', 8, 9], ['是', '氣', 9, 10], ['還', '明', 10, 11], ['好', '差', 11, 12]]",0.2307692307692308,0.38461538461538464
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我本會會會辦北S組,"[['分', '會', 3, 4], ['與', '會', 4, 5], ['帶', '辦', 6, 7], ['訪', '組', 9, 10]]",0.5,0.6
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒謝謝大家,"[['有', '謝', 4, 5]]",0.1111111111111111,0.1111111111111111
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長剛剛,[],0.0,0.0
318,請督導長,請督導長,請教所長,"[['督', '教', 1, 2], ['導', '所', 2, 3]]",0.0,0.5
319,報告組長你有聽到嗎,報告組長電提到嗎,報告是精有子的嗎,"[['組', '是', 2, 3], ['長', '精', 3, 4], ['電', '有', 4, 5], ['提', '子', 5, 6], ['到', '的', 6, 7]]",0.3333333333333333,0.5555555555555556
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所一週期期期待驗結大額購案仍有兩百零九案請各單位儘速送,"[['零', '週', 5, 6], ['八', '期', 6, 7], ['年', '期', 7, 8], ['度', '期', 8, 9], ['院', '驗', 10, 11], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.13333333333333333
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,邀起送到本組來續辦辦合保購處那第二件事情就是固資的購案裡面,"[['一', '邀', 0, 1], ['請', '起', 1, 2], ['理', '合', 10, 11], ['上', '保', 11, 12], ['務', '購', 12, 13]]",0.16666666666666666,0.23333333333333334
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本週會進理結報那沿報的部份請那跟呃跟計彙進去,"[['的', '那', 0, 1], ['年', '週', 2, 3], ['辦', '進', 4, 5], ['有', '沿', 9, 10], ['用', '報', 10, 11], ['要', '那', 15, 16], ['個', '跟', 16, 17], ['本', '跟', 18, 19], ['管', '彙', 20, 21], ['組', '進', 21, 22]]",0.2272727272727273,0.36363636363636365
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃檢各廠長處他奉核的這個相因該要的提險表,"[['審', '檢', 1, 2], ['謝', '各', 2, 3], ['企', '廠', 3, 4], ['畫', '長', 4, 5], ['去', '處', 5, 6], ['發', '他', 6, 7], ['保', '這', 10, 11], ['護', '個', 11, 12], ['費', '相', 12, 13], ['應', '因', 13, 14], ['經', '該', 14, 15], ['費', '要', 15, 16], ['幾', '提', 17, 18], ['列', '險', 18, 19], ['點', '表', 19, 20]]",0.4,0.45
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差還劉速國劉主持人代理上線,"[['由', '還', 11, 12], ['留', '劉', 12, 13], ['五', '速', 13, 14], ['億', '國', 14, 15], ['副', '劉', 15, 16]]",0.13043478260869565,0.17391304347826086
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組吳組長九鵬公差由陳文傑副組長代理上線,"[['帶', '吳', 3, 4]]",0.047619047619047616,0.047619047619047616
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審程會將在十二月十二日召開,"[['查', '程', 8, 9]]",0.0,0.05
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十一次一點上次沒有管辦項目請示請,"[['五', '一', 5, 6], ['十', '次', 6, 7], ['晨', '一', 7, 8], ['會', '點', 8, 9], ['形', '請', 17, 18], ['由', '請', 19, 20]]",0.1,0.2
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那理完成本主裡主在提列十十號為話三是估作業,"[['能', '那', 0, 1], ['夠', '理', 1, 2], ['前', '成', 3, 4], ['將', '本', 4, 5], ['組', '主', 5, 6], ['計', '裡', 6, 7], ['畫', '主', 7, 8], ['要', '在', 8, 9], ['十', '提', 9, 10], ['月', '列', 10, 11], ['報', '十', 11, 12], ['護', '十', 12, 13], ['費', '號', 13, 14], ['的', '為', 14, 15], ['適', '話', 15, 16], ['用', '三', 16, 17], ['評', '是', 17, 18], ['三', '估', 18, 19], ['十', '作', 19, 20], ['一', '業', 20, 21]]",0.5238095238095238,0.7619047619047619
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如後是是那個呃費商要要之外的一他媒各案外,"[['果', '後', 1, 2], ['除', '是', 2, 3], ['了', '是', 3, 4], ['經', '呃', 6, 7], ['確', '費', 7, 8], ['定', '商', 8, 9], ['案', '要', 10, 11], ['沿', '之', 11, 12], ['用', '外', 12, 13], ['其', '一', 14, 15], ['號', '他', 15, 16], ['的', '媒', 16, 17], ['體', '各', 17, 18], ['計', '案', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.7142857142857143
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃參席會議報告完畢,"[['主', '參', 11, 12]]",0.05263157894736842,0.05263157894736842
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以國物料入檢因專簽,"[['後', '國', 7, 8], ['庫', '檢', 11, 12], ['丁', '因', 12, 13]]",0.06666666666666668,0.13333333333333333
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財控組的財務組以跟本所的財務組完成驗結,"[['務', '控', 1, 2], ['室', '組', 2, 3], ['組', '財', 4, 5], ['技', '務', 5, 6], ['已', '以', 7, 8], ['及', '跟', 8, 9]]",0.15789473684210525,0.2631578947368421
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第近請各單位在在招內,"[['就', '第', 6, 7], ['一', '近', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['本', '在', 13, 14], ['週', '招', 14, 15], ['募', '內', 15, 16]]",0.3333333333333333,0.3333333333333333
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連忙去做一個管辦的動程報告完畢,"[['原', '連', 0, 1], ['捷', '忙', 1, 2], ['作', '程', 10, 11]]",0.13333333333333333,0.13333333333333333
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,二二部的一務那個,"[['物', '二', 0, 1], ['籌', '二', 1, 2], ['處', '部', 2, 3], ['財', '一', 4, 5]]",0.0,0.5
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個剛大有副武研有因援他防計機的問題那個我這邊代報那們有無提何事項報告完畢,"[['精', '個', 5, 6], ['電', '剛', 6, 7], ['組', '大', 7, 8], ['黃', '有', 8, 9], ['請', '副', 9, 10], ['教', '武', 10, 11], ['來', '有', 12, 13], ['交', '因', 13, 14], ['待', '援', 14, 15], ['發', '他', 15, 16], ['會', '防', 16, 17], ['系', '計', 17, 18], ['統', '機', 18, 19], ['前', '個', 23, 24], ['拜', '代', 27, 28], ['他', '那', 29, 30], ['沒', '們', 30, 31], ['報', '何', 34, 35]]",0.3636363636363637,0.5227272727272727
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測喔那相關的測試裝備已經完成整備,"[['試', '喔', 14, 15]]",0.03333333333333333,0.06666666666666667
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,尤因為那個第今喔固重九斷謝那工是會們做重意喔需要注意那是人員的安全,"[['阿', '尤', 0, 1], ['最', '第', 5, 6], ['近', '今', 6, 7], ['天', '喔', 7, 8], ['機', '固', 8, 9], ['定', '重', 9, 10], ['要', '九', 10, 11], ['點', '斷', 11, 12], ['喔', '謝', 12, 13], ['謝', '那', 13, 14], ['還', '工', 14, 15], ['向', '是', 15, 16], ['你', '會', 16, 17], ['比', '們', 17, 18], ['較', '做', 18, 19], ['過', '重', 19, 20], ['定', '意', 20, 21], ['都', '需', 22, 23], ['的', '那', 26, 27], ['個', '是', 27, 28]]",0.42857142857142855,0.6285714285714286
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個追質誘院系統召開CDR的會議,"[['針', '追', 10, 11], ['對', '質', 11, 12], ['又', '誘', 12, 13], ['標', '院', 13, 14], ['個', '的', 21, 22]]",0.16,0.2
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長資材組一件事情提報這份是玄頻火備系區裝充作境能事擾,"[['水', '資', 4, 5], ['科', '材', 5, 6], ['大', '份', 14, 15], ['制', '玄', 16, 17], ['於', '頻', 17, 18], ['計', '火', 18, 19], ['隆', '備', 19, 20], ['及', '系', 20, 21], ['件', '區', 21, 22], ['的', '裝', 22, 23], ['備', '充', 23, 24], ['同', '作', 24, 25], ['工', '境', 25, 26], ['的', '能', 26, 27], ['測', '事', 27, 28], ['試', '擾', 28, 29]]",0.3793103448275862,0.5862068965517241
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組他來做組的,"[['這', '就', 9, 10], ['盧', '他', 14, 15], ['帶', '做', 16, 17], ['報', '組', 17, 18], ['主', '的', 18, 19]]",0.3478260869565217,0.391304347826087
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日會有公防單提醒統請注秋安全以上報告,"[['還', '會', 3, 4], ['向', '有', 4, 5], ['回', '公', 5, 6], ['問', '防', 6, 7], ['人', '單', 7, 8], ['群', '提', 8, 9], ['系', '醒', 9, 10], ['同', '統', 10, 11], ['仁', '請', 11, 12], ['意', '秋', 13, 14]]",0.3,0.4
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位以官點本本所的亢產計畫報告完畢,"[['要', '那', 0, 1], ['員', '以', 5, 6], ['上', '官', 6, 7], ['有', '點', 7, 8], ['龍', '產', 13, 14]]",0.16666666666666666,0.2777777777777778
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控續執行那個ID的合約作證案,"[['組', '續', 4, 5], ['運', '約', 13, 14], ['設', '作', 14, 15], ['計', '證', 15, 16]]",0.1176470588235294,0.23529411764705882
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在七月六那館那召國防通防室的研討會,"[['財', '七', 3, 4], ['五', '月', 4, 5], ['室', '六', 5, 6], ['八', '那', 6, 7], ['舉', '那', 8, 9], ['行', '召', 9, 10], ['回', '國', 10, 11], ['到', '防', 11, 12], ['國', '通', 12, 13], ['產', '防', 13, 14], ['化', '室', 14, 15]]",0.2777777777777778,0.5555555555555556
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長天控本組無提報事項報告完畢,"[['計', '天', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通控組本週無提報事項報告完畢,"[['信', '控', 5, 6]]",0.0,0.05555555555555555
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新及行到按時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['進', '及', 6, 7], ['人', '行', 7, 8], ['員', '到', 8, 9], ['案', '按', 9, 10]]",0.1176470588235294,0.23529411764705882
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告副所本本週無提報事項,"[['所', '副', 2, 3], ['長', '本', 4, 5]]",0.09090909090909093,0.18181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請資算機組王組長,"[['計', '資', 4, 5]]",0.0,0.09090909090909091
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要我們的溝通密切的配合本作需有的所所跟的跟加跟計畫份做一個明應,"[['跟', '要', 0, 1], ['密', '我', 1, 2], ['切', '們', 2, 3], ['如', '本', 11, 12], ['果', '作', 12, 13], ['要', '有', 14, 15], ['請', '的', 15, 16], ['做', '所', 16, 17], ['話', '所', 17, 18], ['學', '跟', 18, 19], ['玄', '的', 19, 20], ['本', '跟', 20, 21], ['玄', '加', 21, 22], ['武', '跟', 22, 23], ['室', '份', 25, 26], ['反', '明', 29, 30]]",0.2571428571428571,0.4857142857142857
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,系系系的崔副長呃提報系們會務的狀況以上三件事情報告,"[['報', '系', 0, 1], ['會', '系', 1, 2], ['處', '系', 2, 3], ['陳', '崔', 4, 5], ['組', '副', 5, 6], ['目', '系', 10, 11], ['前', '們', 11, 12], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.2916666666666667
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週五精干統案功能測檢請精電位及相關人員在短時間內排除電力,"[['完', '五', 2, 3], ['成', '精', 3, 4], ['編', '干', 4, 5], ['專', '統', 5, 6], ['的', '案', 6, 7], ['接', '功', 7, 8], ['受', '能', 8, 9], ['試', '檢', 10, 11], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['組', '位', 14, 15], ['開', '排', 25, 26], ['問', '電', 27, 28], ['題', '力', 28, 29]]",0.1875,0.46875
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話本們由一一天應該可會發給給個謝告,"[['節', '解', 2, 3], ['明', '本', 8, 9], ['天', '們', 9, 10], ['有', '由', 10, 11], ['物', '一', 11, 12], ['籌', '一', 12, 13], ['處', '天', 13, 14], ['以', '會', 17, 18], ['報', '發', 18, 19], ['告', '給', 19, 20], ['完', '給', 20, 21], ['畢', '個', 21, 22], ['廠', '謝', 22, 23], ['商', '告', 23, 24]]",0.2608695652173913,0.43478260869565216
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,好個小那期是將向那個呃新到任,"[['第', '好', 0, 1], ['三', '個', 1, 2], ['沒', '小', 2, 3], ['席', '那', 3, 4], ['都', '期', 4, 5], ['二', '是', 5, 6]]",0.3125,0.5
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,呃個給是研案的案商那能我們明發到底底底前研有購個,"[['這', '呃', 0, 1], ['交', '個', 1, 2], ['或', '給', 2, 3], ['去', '是', 3, 4], ['各', '研', 4, 5], ['他', '案', 5, 6], ['廠', '案', 7, 8], ['喔', '商', 8, 9], ['可', '那', 9, 10], ['會', '能', 10, 11], ['可', '我', 11, 12], ['能', '們', 12, 13], ['年', '發', 14, 15], ['明', '底', 16, 17], ['年', '底', 17, 18], ['提', '底', 18, 19], ['個', '前', 19, 20], ['沒', '研', 20, 21], ['發', '有', 21, 22], ['一', '購', 22, 23], ['案', '個', 23, 24]]",0.4444444444444444,0.7777777777777778
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購週已經已籌處中長已經核定請電可以往上整核,"[['案', '週', 2, 3], ['物', '已', 5, 6], ['處', '中', 8, 9], ['現', '請', 14, 15], ['在', '電', 15, 16], ['機', '可', 16, 17], ['系', '以', 17, 18], ['網', '往', 18, 19], ['呈', '整', 20, 21], ['合', '核', 21, 22]]",0.18181818181818185,0.36363636363636365
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長大所長早將玄武計畫三件事情提報第一點,"[['副', '大', 2, 3]]",0.09523809523809523,0.14285714285714285
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫位要密切的配合因為,"[['資', '位', 16, 17]]",0.12,0.12
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規書上求核後的時業長,"[['聯', '書', 3, 4], ['呈', '求', 5, 6], ['意', '核', 6, 7], ['件', '後', 7, 8], ['回', '時', 9, 10], ['回', '業', 10, 11], ['案', '長', 11, 12]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫個來一明喔就是玄武這邊,"[['處', '個', 7, 8], ['計', '來', 8, 9], ['畫', '一', 9, 10], ['組', '明', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.2777777777777778
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望各長能夠去注業第全件檢個,"[['所', '各', 2, 3], ['週', '長', 3, 4], ['作', '注', 7, 8], ['意', '業', 8, 9], ['月', '第', 9, 10], ['一', '全', 10, 11], ['是', '件', 11, 12], ['事', '檢', 12, 13], ['情', '個', 13, 14]]",0.4375,0.6875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週正將實五會特長必導,"[['發', '寰', 0, 1], ['第', '正', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['施', '五', 9, 10], ['有', '會', 10, 11], ['外', '特', 11, 12], ['商', '長', 12, 13], ['指', '必', 13, 14], ['要', '導', 14, 15]]",0.4666666666666667,0.6
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄科整規書本週將執理,"[['項', '科', 4, 5], ['兩', '將', 10, 11], ['辦', '執', 11, 12]]",0.15384615384615385,0.15384615384615385
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以工好後再簡組無報報報告完畢,"[['人', '以', 0, 1], ['上', '工', 1, 2], ['之', '好', 2, 3], ['果', '後', 3, 4], ['電', '再', 4, 5], ['項', '簡', 5, 6], ['長', '無', 7, 8], ['提', '報', 8, 9]]",0.4666666666666667,0.6
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這樣就結束了報告完畢,"[['電', '樣', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.15384615384615385
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好是請所長,"[['請', '是', 1, 2], ['呃', '請', 2, 3], ['聯', '所', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,纜是,"[['好', '纜', 0, 1], ['線', '是', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報大系黃市發在那個有們系資系購案那個系子還已於結費了喔,"[['請', '大', 10, 11], ['成', '系', 11, 12], ['本', '黃', 12, 13], ['副', '市', 13, 14], ['組', '發', 14, 15], ['長', '在', 15, 16], ['關', '們', 19, 20], ['一', '系', 20, 21], ['百', '資', 21, 22], ['零', '系', 22, 23], ['八', '購', 23, 24], ['大', '系', 27, 28], ['購', '子', 28, 29], ['案', '還', 29, 30], ['沒', '已', 30, 31], ['有', '於', 31, 32], ['運', '結', 32, 33], ['且', '費', 33, 34]]",0.21052631578947367,0.5263157894736842
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年也要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['底', '也', 1, 2], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在於鵬假或者是有較偏遠的緊方做檢刷的話候也要注意喔,"[['九', '於', 2, 3], ['可', '鵬', 3, 4], ['麻', '假', 4, 5], ['比', '有', 8, 9], ['呃', '偏', 10, 11], ['令', '遠', 11, 12], ['地', '緊', 13, 14], ['作', '做', 15, 16], ['加', '檢', 16, 17], ['班', '刷', 17, 18], ['時', '話', 19, 20], ['一', '候', 20, 21], ['定', '也', 21, 22]]",0.2413793103448276,0.3793103448275862
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是本十年底,"[['說', '本', 23, 24], ['院', '十', 24, 25]]",0.1111111111111111,0.14814814814814814
