,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃執各長長處做奉核的那個費因檢費的提個表,"[['審', '執', 1, 2], ['謝', '各', 2, 3], ['企', '長', 3, 4], ['畫', '長', 4, 5], ['去', '處', 5, 6], ['發', '做', 6, 7], ['保', '那', 10, 11], ['護', '個', 11, 12], ['應', '因', 13, 14], ['經', '檢', 14, 15], ['幾', '提', 17, 18], ['列', '個', 18, 19], ['點', '表', 19, 20]]",0.4,0.45
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由劉國義副主持人代理上線,"[['留', '劉', 12, 13], ['五', '國', 13, 14], ['億', '義', 14, 15]]",0.13043478260869565,0.043478260869565216
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組吳組長九鵬公差由陳文傑副組長代理上線,"[['帶', '吳', 3, 4]]",0.047619047619047616,0.047619047619047616
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,[],0.09090909090909093,0.09090909090909091
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十所次一會上次沒有管辦項目請示由,"[['五', '所', 5, 6], ['十', '次', 6, 7], ['晨', '一', 7, 8], ['形', '請', 17, 18]]",0.1,0.1
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那約完成本主長畫在提列三十號用時上三估系訪,"[['能', '那', 0, 1], ['夠', '約', 1, 2], ['前', '成', 3, 4], ['將', '本', 4, 5], ['組', '主', 5, 6], ['計', '長', 6, 7], ['要', '在', 8, 9], ['十', '提', 9, 10], ['月', '列', 10, 11], ['報', '三', 11, 12], ['護', '十', 12, 13], ['費', '號', 13, 14], ['的', '用', 14, 15], ['適', '時', 15, 16], ['用', '上', 16, 17], ['評', '三', 17, 18], ['三', '估', 18, 19], ['十', '系', 19, 20], ['一', '訪', 20, 21]]",0.5238095238095238,0.7142857142857143
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果有有那個已費的要續沿用的型他媒各育外,"[['除', '有', 2, 3], ['了', '有', 3, 4], ['經', '已', 6, 7], ['確', '費', 7, 8], ['定', '的', 8, 9], ['案', '續', 10, 11], ['其', '型', 14, 15], ['號', '他', 15, 16], ['的', '媒', 16, 17], ['體', '各', 17, 18], ['計', '育', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.5238095238095238
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃出席會議報告完畢,"[['主', '出', 11, 12]]",0.05263157894736842,0.0
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入檢因專簽,"[['庫', '檢', 11, 12], ['丁', '因', 12, 13]]",0.06666666666666668,0.06666666666666667
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組三點好一點報告,"[['一', '三', 10, 11], ['討', '好', 12, 13]]",0.05882352941176471,0.058823529411764705
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,本本室的財務組以及本所的財務組完成驗結,"[['財', '本', 0, 1], ['務', '本', 1, 2], ['組', '財', 4, 5], ['技', '務', 5, 6], ['已', '以', 7, 8]]",0.15789473684210525,0.21052631578947367
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是請各單位在本組內,"[['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['週', '組', 14, 15], ['募', '內', 15, 16]]",0.3333333333333333,0.13333333333333333
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連忙去做一個管備的動作報告完畢,"[['原', '連', 0, 1], ['捷', '忙', 1, 2], ['辦', '備', 7, 8]]",0.13333333333333333,0.13333333333333333
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,財籌處的財務那個,"[['物', '財', 0, 1]]",0.0,0.125
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個剛剛有副長主長那個整機代上的報題那個天這邊確報那本週有提報事項報告完畢,"[['精', '個', 5, 6], ['電', '剛', 6, 7], ['組', '剛', 7, 8], ['黃', '有', 8, 9], ['請', '副', 9, 10], ['教', '長', 10, 11], ['研', '主', 11, 12], ['來', '長', 12, 13], ['交', '那', 13, 14], ['待', '個', 14, 15], ['發', '整', 15, 16], ['會', '機', 16, 17], ['系', '代', 17, 18], ['統', '上', 18, 19], ['問', '報', 20, 21], ['前', '個', 23, 24], ['我', '天', 24, 25], ['拜', '確', 27, 28], ['他', '那', 29, 30], ['沒', '本', 30, 31], ['有', '週', 31, 32], ['無', '有', 32, 33]]",0.3636363636363637,0.5681818181818182
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,你因為那個禮當的固重重到時就人是也們做重忙喔你要注意那是人員的安全,"[['阿', '你', 0, 1], ['最', '禮', 5, 6], ['近', '當', 6, 7], ['天', '的', 7, 8], ['機', '固', 8, 9], ['定', '重', 9, 10], ['要', '重', 10, 11], ['點', '到', 11, 12], ['喔', '時', 12, 13], ['謝', '就', 13, 14], ['還', '人', 14, 15], ['向', '是', 15, 16], ['你', '也', 16, 17], ['比', '們', 17, 18], ['較', '做', 18, 19], ['過', '重', 19, 20], ['定', '忙', 20, 21], ['都', '你', 22, 23], ['的', '那', 26, 27], ['個', '是', 27, 28]]",0.42857142857142855,0.6
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針備誘一系案召開CDR的會議,"[['對', '備', 11, 12], ['又', '誘', 12, 13], ['標', '一', 13, 14], ['統', '案', 15, 16], ['個', '的', 21, 22]]",0.16,0.2
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報擴個是玄龍水體文呃裝整個性程調份,"[['這', '擴', 13, 14], ['大', '個', 14, 15], ['制', '玄', 16, 17], ['於', '龍', 17, 18], ['計', '水', 18, 19], ['隆', '體', 19, 20], ['及', '文', 20, 21], ['件', '呃', 21, 22], ['的', '裝', 22, 23], ['備', '整', 23, 24], ['同', '個', 24, 25], ['工', '性', 25, 26], ['的', '程', 26, 27], ['測', '調', 27, 28], ['試', '份', 28, 29]]",0.3793103448275862,0.5517241379310345
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧任做組告,"[['這', '就', 9, 10], ['來', '任', 15, 16], ['帶', '做', 16, 17], ['報', '組', 17, 18], ['主', '告', 18, 19]]",0.3478260869565217,0.34782608695652173
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將有新安請位醒統請確意安全以上報告,"[['還', '將', 3, 4], ['向', '有', 4, 5], ['回', '新', 5, 6], ['問', '安', 6, 7], ['人', '請', 7, 8], ['群', '位', 8, 9], ['系', '醒', 9, 10], ['同', '統', 10, 11], ['仁', '請', 11, 12], ['注', '確', 12, 13]]",0.3,0.45
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位加尚有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '加', 5, 6], ['上', '尚', 6, 7]]",0.16666666666666666,0.1111111111111111
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組持持組執行那個ID的合約作統案,"[['導', '持', 2, 3], ['控', '持', 3, 4], ['運', '約', 13, 14], ['設', '作', 14, 15], ['計', '統', 15, 16]]",0.1176470588235294,0.29411764705882354
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在三月十這館舉舉國道國規化的研討會,"[['財', '三', 3, 4], ['五', '月', 4, 5], ['室', '十', 5, 6], ['八', '這', 6, 7], ['行', '舉', 9, 10], ['回', '國', 10, 11], ['到', '道', 11, 12], ['產', '規', 13, 14]]",0.2777777777777778,0.3333333333333333
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長天控機組無提報事項報告完畢,"[['計', '天', 4, 5], ['算', '控', 5, 6]]",0.0,0.11764705882352941
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,[],0.0,0.0
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新及行不按時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['進', '及', 6, 7], ['人', '行', 7, 8], ['員', '不', 8, 9], ['案', '按', 9, 10]]",0.1176470588235294,0.23529411764705882
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所長本週無提報事項,[],0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請計算機組王組長,[],0.0,0.0
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟中仁的溝通密切的配合這後需有的黃玄跟的跟跟跟計畫要做一個反應,"[['密', '中', 1, 2], ['切', '仁', 2, 3], ['如', '這', 11, 12], ['果', '後', 12, 13], ['要', '有', 14, 15], ['請', '的', 15, 16], ['做', '黃', 16, 17], ['話', '玄', 17, 18], ['學', '跟', 18, 19], ['玄', '的', 19, 20], ['本', '跟', 20, 21], ['玄', '跟', 21, 22], ['武', '跟', 22, 23], ['室', '要', 25, 26]]",0.2571428571428571,0.45714285714285713
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,請材材的崔組長有提報目電執務的狀況以上三件事情報告,"[['報', '請', 0, 1], ['會', '材', 1, 2], ['處', '材', 2, 3], ['陳', '崔', 4, 5], ['呃', '有', 7, 8], ['前', '電', 11, 12], ['恢', '執', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.2916666666666667
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週在精鷹鷹案接收測試請精電組及相關人員在短時間內排除問機,"[['完', '在', 2, 3], ['成', '精', 3, 4], ['編', '鷹', 4, 5], ['專', '鷹', 5, 6], ['的', '案', 6, 7], ['受', '收', 8, 9], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['開', '排', 25, 26], ['題', '機', 28, 29]]",0.1875,0.28125
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約完天的話就天由一月就應會可以督告這個謝謝,"[['節', '解', 2, 3], ['變', '完', 4, 5], ['更', '天', 5, 6], ['明', '就', 8, 9], ['有', '由', 10, 11], ['物', '一', 11, 12], ['籌', '月', 12, 13], ['處', '就', 13, 14], ['該', '會', 15, 16], ['報', '督', 18, 19], ['完', '這', 20, 21], ['畢', '個', 21, 22], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.5652173913043478
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,呃位梯禮拜是將向那個呃新到任,"[['第', '呃', 0, 1], ['三', '位', 1, 2], ['沒', '梯', 2, 3], ['席', '禮', 3, 4], ['都', '拜', 4, 5], ['二', '是', 5, 6]]",0.3125,0.5
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,要個要是外案的案商那能可為會要到明底那前動有購案,"[['這', '要', 0, 1], ['交', '個', 1, 2], ['或', '要', 2, 3], ['去', '是', 3, 4], ['各', '外', 4, 5], ['他', '案', 5, 6], ['廠', '案', 7, 8], ['喔', '商', 8, 9], ['可', '那', 9, 10], ['會', '能', 10, 11], ['能', '為', 12, 13], ['明', '會', 13, 14], ['年', '要', 14, 15], ['年', '底', 17, 18], ['提', '那', 18, 19], ['個', '前', 19, 20], ['沒', '動', 20, 21], ['發', '有', 21, 22], ['一', '購', 22, 23]]",0.4444444444444444,0.7037037037037037
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外二案已經物籌處處長已經核定在伺就請往上配核,"[['購', '二', 1, 2], ['現', '在', 14, 15], ['在', '伺', 15, 16], ['機', '就', 16, 17], ['系', '請', 17, 18], ['網', '往', 18, 19], ['呈', '配', 20, 21], ['合', '核', 21, 22]]",0.18181818181818185,0.2727272727272727
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早安玄武計畫三件事情提報第一點,"[['將', '安', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個跟畫位要密切的配合因為,"[['計', '跟', 14, 15], ['資', '位', 16, 17]]",0.12,0.16
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規部簽求核意的部業是,"[['聯', '部', 3, 4], ['上', '簽', 4, 5], ['呈', '求', 5, 6], ['意', '核', 6, 7], ['件', '意', 7, 8], ['回', '部', 9, 10], ['回', '業', 10, 11], ['案', '是', 11, 12]]",0.5714285714285714,0.7857142857142857
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫的要溝明喔就是玄武這邊,"[['處', '的', 7, 8], ['計', '要', 8, 9], ['畫', '溝', 9, 10], ['組', '明', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.2777777777777778
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本裡能夠去注檢查些些因個,"[['所', '本', 2, 3], ['週', '裡', 3, 4], ['作', '注', 7, 8], ['意', '檢', 8, 9], ['月', '查', 9, 10], ['一', '些', 10, 11], ['是', '些', 11, 12], ['事', '因', 12, 13], ['情', '個', 13, 14]]",0.4375,0.625
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週正始實五依院長說裁,"[['發', '寰', 0, 1], ['第', '正', 6, 7], ['二', '始', 7, 8], ['十', '實', 8, 9], ['施', '五', 9, 10], ['有', '依', 10, 11], ['外', '院', 11, 12], ['商', '長', 12, 13], ['指', '說', 13, 14], ['要', '裁', 14, 15]]",0.4666666666666667,0.6
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄約整規書本週將點辦,"[['項', '約', 4, 5], ['兩', '將', 10, 11], ['辦', '點', 11, 12], ['理', '辦', 12, 13]]",0.15384615384615385,0.23076923076923078
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以工會前向向目未與助報告完畢,"[['人', '以', 0, 1], ['上', '工', 1, 2], ['之', '會', 2, 3], ['果', '前', 3, 4], ['電', '向', 4, 5], ['項', '向', 5, 6], ['組', '目', 6, 7], ['長', '未', 7, 8], ['提', '與', 8, 9], ['報', '助', 9, 10]]",0.4666666666666667,0.6666666666666666
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這樣就結束了報告完畢,"[['電', '樣', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.15384615384615385
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,那請呂持長,"[['好', '那', 0, 1], ['呃', '呂', 2, 3], ['聯', '持', 3, 4], ['習', '長', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,纜謝,"[['好', '纜', 0, 1], ['線', '謝', 1, 2]]",0.5,0.5
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報那那黃計那為那個有關一捷一八案那個大子還已經結出喔喔,"[['請', '那', 10, 11], ['成', '那', 11, 12], ['本', '黃', 12, 13], ['副', '計', 13, 14], ['組', '那', 14, 15], ['長', '為', 15, 16], ['百', '捷', 21, 22], ['零', '一', 22, 23], ['購', '子', 28, 29], ['案', '還', 29, 30], ['沒', '已', 30, 31], ['有', '經', 31, 32], ['運', '結', 32, 33], ['且', '出', 33, 34], ['了', '喔', 34, 35]]",0.21052631578947367,0.42105263157894735
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在於鵬外或者是有有偏遠的一方做加班的喔一定要注意喔,"[['九', '於', 2, 3], ['可', '鵬', 3, 4], ['麻', '外', 4, 5], ['比', '有', 8, 9], ['較', '有', 9, 10], ['呃', '偏', 10, 11], ['令', '遠', 11, 12], ['地', '一', 13, 14], ['作', '做', 15, 16], ['時', '喔', 19, 20]]",0.2413793103448276,0.27586206896551724
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是本在年底,"[['說', '本', 23, 24], ['院', '在', 24, 25]]",0.1111111111111111,0.14814814814814814
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,排今一三要要開要討會看狀果謝協固長報報告完畢,"[['還', '排', 0, 1], ['禮', '今', 1, 2], ['拜', '一', 2, 3], ['早', '三', 3, 4], ['九', '要', 4, 5], ['點', '要', 5, 6], ['還', '開', 6, 7], ['檢', '要', 7, 8], ['有', '狀', 11, 12], ['沒', '果', 12, 13], ['有', '謝', 13, 14], ['謝', '協', 14, 15], ['所', '固', 15, 16], ['定', '長', 16, 17], ['方', '報', 17, 18]]",0.32,0.56
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院部可室會到到休點下心,"[['工', '部', 17, 18], ['安', '可', 18, 19], ['安', '到', 21, 22], ['排', '到', 22, 23], ['效', '休', 23, 24], ['申', '點', 24, 25], ['中', '下', 25, 26], ['去', '心', 26, 27]]",0.3333333333333333,0.4074074074074074
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最一喔是是說異為年底性了喔我們澄核的時候,"[['後', '一', 1, 2], ['點', '喔', 2, 3], ['就', '是', 3, 4], ['因', '異', 6, 7], ['嚴', '年', 8, 9], ['重', '底', 9, 10], ['到', '性', 10, 11], ['要', '們', 14, 15], ['解', '澄', 15, 16], ['下', '核', 16, 17]]",0.3333333333333333,0.47619047619047616
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作作區,"[['業', '作', 19, 20], ['需', '區', 20, 21]]",0.047619047619047616,0.047619047619047616
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組要密要的配合做為改查合的的告,"[['還', '要', 10, 11], ['切', '要', 12, 13], ['作', '做', 16, 17], ['一', '為', 17, 18], ['些', '改', 18, 19], ['組', '查', 19, 20], ['一', '合', 20, 21], ['下', '的', 21, 22], ['事', '的', 22, 23], ['項', '告', 23, 24]]",0.28,0.4
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說在下執年前有需要到力去個,"[['因', '在', 9, 10], ['為', '下', 10, 11], ['去', '執', 11, 12], ['行', '年', 12, 13], ['天', '前', 13, 14], ['一', '有', 14, 15], ['定', '需', 15, 16], ['人', '到', 17, 18], ['喔', '力', 18, 19], ['如', '去', 19, 20], ['果', '個', 20, 21]]",0.2857142857142857,0.5714285714285714
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告所長各位長官乾本本週無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['這', '乾', 8, 9], ['天', '本', 9, 10], ['計', '本', 10, 11], ['畫', '週', 11, 12]]",0.19047619047619047,0.19047619047619047
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,計有二們個科個專案有二物籌處送的度出喔,"[['我', '計', 0, 1], ['十', '們', 3, 4], ['的', '個', 4, 5], ['精', '科', 5, 6], ['敏', '個', 6, 7], ['十', '物', 11, 12], ['六', '籌', 12, 13], ['的', '送', 14, 15], ['進', '的', 15, 16], ['作', '度', 16, 17], ['業', '出', 17, 18], ['去', '喔', 18, 19]]",0.2857142857142857,0.6190476190476191
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,目為要先部部討們會於本週重先店成報告完畢,"[['那', '目', 0, 1], ['麼', '為', 1, 2], ['在', '先', 3, 4], ['經', '部', 4, 5], ['檢', '部', 5, 6], ['我', '討', 6, 7], ['在', '重', 12, 13], ['新', '先', 13, 14], ['檢', '店', 14, 15], ['討', '成', 15, 16]]",0.25,0.5
