,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是請各單位在本週內,"[['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.06666666666666667
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,帶忙去做一個管備的動作報告完畢,"[['原', '帶', 0, 1], ['捷', '忙', 1, 2], ['辦', '備', 7, 8]]",0.13333333333333333,0.2
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,財籌處的財務那個,"[['物', '財', 0, 1]]",0.0,0.125
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個剛大黃副副主長做一個會議上的建用那我在這邊做報告是沒有提報事項報告完畢,"[['精', '個', 5, 6], ['電', '剛', 6, 7], ['組', '大', 7, 8], ['請', '副', 9, 10], ['教', '副', 10, 11], ['研', '主', 11, 12], ['來', '長', 12, 13], ['交', '做', 13, 14], ['待', '一', 14, 15], ['發', '個', 15, 16], ['系', '議', 17, 18], ['統', '上', 18, 19], ['問', '建', 20, 21], ['題', '用', 21, 22], ['前', '我', 23, 24], ['我', '在', 24, 25], ['拜', '做', 27, 28], ['他', '告', 29, 30], ['沒', '是', 30, 31], ['有', '沒', 31, 32], ['無', '有', 32, 33]]",0.3636363636363637,0.5681818181818182
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,好因喔那個最近天氣也很潮喔尤其是你們要重意喔那要注意的是人員的安全,"[['阿', '好', 0, 1], ['為', '喔', 2, 3], ['機', '氣', 8, 9], ['定', '也', 9, 10], ['要', '很', 10, 11], ['點', '潮', 11, 12], ['謝', '尤', 13, 14], ['還', '其', 14, 15], ['向', '是', 15, 16], ['比', '們', 17, 18], ['較', '要', 18, 19], ['過', '重', 19, 20], ['定', '意', 20, 21], ['都', '那', 22, 23], ['個', '是', 27, 28]]",0.42857142857142855,0.5428571428571428
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針系統一案品召開CDR的會議,"[['對', '系', 11, 12], ['又', '統', 12, 13], ['標', '一', 13, 14], ['系', '案', 14, 15], ['統', '品', 15, 16], ['個', '的', 21, 22]]",0.16,0.28
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報這個是剛為本邊有一件呃討案的調份,"[['大', '個', 14, 15], ['制', '剛', 16, 17], ['於', '為', 17, 18], ['計', '本', 18, 19], ['隆', '邊', 19, 20], ['及', '有', 20, 21], ['件', '一', 21, 22], ['的', '件', 22, 23], ['備', '呃', 23, 24], ['同', '討', 24, 25], ['工', '案', 25, 26], ['測', '調', 27, 28], ['試', '份', 28, 29]]",0.3793103448275862,0.5517241379310345
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組跟來做報告,"[['這', '就', 9, 10], ['盧', '跟', 14, 15], ['帶', '做', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.34782608695652173
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本所還有海個通控系統請確意安全以上報告,"[['日', '所', 2, 3], ['向', '有', 4, 5], ['回', '海', 5, 6], ['問', '個', 6, 7], ['人', '通', 7, 8], ['群', '控', 8, 9], ['同', '統', 10, 11], ['仁', '請', 11, 12], ['注', '確', 12, 13]]",0.3,0.55
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參相單位位尚有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['與', '相', 2, 3], ['員', '位', 5, 6], ['上', '尚', 6, 7]]",0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組本週組執行那個ID學合合作統案,"[['導', '本', 2, 3], ['控', '週', 3, 4], ['的', '學', 11, 12], ['運', '合', 13, 14], ['設', '作', 14, 15], ['計', '統', 15, 16]]",0.1176470588235294,0.35294117647058826
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在三月四四館舉行國道國規化的研討會,"[['財', '三', 3, 4], ['五', '月', 4, 5], ['室', '四', 5, 6], ['八', '四', 6, 7], ['回', '國', 10, 11], ['到', '道', 11, 12], ['產', '規', 13, 14]]",0.2777777777777778,0.2222222222222222
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長天控機組無提報事項報告完畢,"[['計', '天', 4, 5], ['算', '控', 5, 6]]",0.0,0.11764705882352941
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,[],0.0,0.0
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請這各單位執行不按時就位報告完畢,"[['參', '這', 2, 3], ['與', '各', 3, 4], ['進', '執', 6, 7], ['人', '行', 7, 8], ['員', '不', 8, 9], ['案', '按', 9, 10]]",0.1176470588235294,0.29411764705882354
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所長本週無提報事項,[],0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請計算機組王組長,[],0.0,0.0
375,請指管組李組長,請指管組李組長,請指管組李組長,[],0.0,0.0
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟所仁的溝通密切的配合如果需要去做協助的跟玄跟計畫要做一個反應,"[['密', '所', 1, 2], ['切', '仁', 2, 3], ['請', '去', 15, 16], ['話', '協', 17, 18], ['學', '助', 18, 19], ['玄', '的', 19, 20], ['本', '跟', 20, 21], ['武', '跟', 22, 23], ['室', '要', 25, 26]]",0.2571428571428571,0.34285714285714286
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,那督處的崔德長有提報目前執務的狀況以上三件事情報告,"[['報', '那', 0, 1], ['會', '督', 1, 2], ['陳', '崔', 4, 5], ['組', '德', 5, 6], ['呃', '有', 7, 8], ['恢', '執', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.20833333333333334
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完成鷹鷹的接收測試請精電組及相關人員在短時間內完除問機,"[['編', '鷹', 4, 5], ['專', '鷹', 5, 6], ['受', '收', 8, 9], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['開', '完', 25, 26], ['題', '機', 28, 29]]",0.1875,0.25
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,如果如約期為的話我天就一我訂的文可以報告完畢謝謝,"[['然', '如', 0, 1], ['後', '果', 1, 2], ['節', '如', 2, 3], ['變', '期', 4, 5], ['更', '為', 5, 6], ['明', '我', 8, 9], ['有', '就', 10, 11], ['物', '一', 11, 12], ['籌', '我', 12, 13], ['處', '訂', 13, 14], ['應', '的', 14, 15], ['該', '文', 15, 16], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.782608695652174
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第三件事就是將向那個呃新到任,"[['沒', '件', 2, 3], ['席', '事', 3, 4], ['都', '就', 4, 5], ['二', '是', 5, 6]]",0.3125,0.375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,第一個緩查案的廠商可能在下發年到明年底如果有購案,"[['這', '第', 0, 1], ['交', '一', 1, 2], ['或', '個', 2, 3], ['去', '緩', 3, 4], ['各', '查', 4, 5], ['他', '案', 5, 6], ['喔', '商', 8, 9], ['會', '能', 10, 11], ['可', '在', 11, 12], ['能', '下', 12, 13], ['明', '發', 13, 14], ['提', '底', 18, 19], ['個', '如', 19, 20], ['沒', '果', 20, 21], ['發', '有', 21, 22], ['一', '購', 22, 23]]",0.4444444444444444,0.6666666666666666
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購案已經物籌處處長已經核定現在就續往上呈核,"[['外', '那', 0, 1], ['機', '就', 16, 17], ['系', '續', 17, 18], ['網', '往', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.09090909090909091
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早安玄武計畫三件事情提報第一點,"[['將', '安', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個跟畫位要密切的配合因為,"[['計', '跟', 14, 15], ['資', '位', 16, 17]]",0.12,0.16
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規組上週文文的部業是,"[['聯', '組', 3, 4], ['呈', '週', 5, 6], ['意', '文', 6, 7], ['件', '文', 7, 8], ['回', '部', 9, 10], ['回', '業', 10, 11], ['案', '是', 11, 12]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫人跟溝明喔就是玄武這邊,"[['處', '人', 7, 8], ['計', '跟', 8, 9], ['畫', '溝', 9, 10], ['組', '明', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.2777777777777778
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望這週能夠去做一個一八因個,"[['所', '這', 2, 3], ['作', '做', 7, 8], ['意', '一', 8, 9], ['月', '個', 9, 10], ['是', '八', 11, 12], ['事', '因', 12, 13], ['情', '個', 13, 14]]",0.4375,0.4375
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週二二週五奉特長指裁,"[['發', '寰', 0, 1], ['第', '二', 6, 7], ['十', '週', 8, 9], ['施', '五', 9, 10], ['有', '奉', 10, 11], ['外', '特', 11, 12], ['商', '長', 12, 13], ['要', '裁', 14, 15]]",0.4666666666666667,0.5333333333333333
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄約整規書本週九點辦,"[['項', '約', 4, 5], ['兩', '九', 10, 11], ['辦', '點', 11, 12], ['理', '辦', 12, 13]]",0.15384615384615385,0.3076923076923077
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,人員務必派請準助與助報告完畢,"[['上', '員', 1, 2], ['之', '務', 2, 3], ['果', '必', 3, 4], ['電', '派', 4, 5], ['項', '請', 5, 6], ['組', '準', 6, 7], ['長', '助', 7, 8], ['提', '與', 8, 9], ['報', '助', 9, 10]]",0.4666666666666667,0.7333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這樣就結束了報告完畢,"[['電', '樣', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.15384615384615385
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請主持長,"[['呃', '主', 2, 3], ['聯', '持', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,好謝,"[['線', '謝', 1, 2]]",0.5,0.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報喔那個計整處那個有關勇捷智冠案那個案案案已有提出喔喔,"[['請', '喔', 10, 11], ['成', '那', 11, 12], ['本', '個', 12, 13], ['副', '計', 13, 14], ['組', '整', 14, 15], ['長', '處', 15, 16], ['一', '勇', 20, 21], ['百', '捷', 21, 22], ['零', '智', 22, 23], ['八', '冠', 23, 24], ['大', '案', 27, 28], ['購', '案', 28, 29], ['沒', '已', 30, 31], ['運', '提', 32, 33], ['且', '出', 33, 34], ['了', '喔', 34, 35]]",0.21052631578947367,0.47368421052631576
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有針對委外或者是比較特遠的事方做說查的喔一定要注意喔,"[['在', '針', 1, 2], ['九', '對', 2, 3], ['可', '委', 3, 4], ['麻', '外', 4, 5], ['呃', '特', 10, 11], ['令', '遠', 11, 12], ['地', '事', 13, 14], ['作', '做', 15, 16], ['加', '說', 16, 17], ['班', '查', 17, 18], ['時', '喔', 19, 20]]",0.2413793103448276,0.3793103448275862
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說在年底,"[['院', '在', 24, 25]]",0.1111111111111111,0.1111111111111111
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,呃禮拜四我會還沒開會我會沒再跟部長報報告完畢,"[['還', '呃', 0, 1], ['早', '四', 3, 4], ['九', '我', 4, 5], ['點', '會', 5, 6], ['檢', '沒', 7, 8], ['討', '開', 8, 9], ['看', '我', 10, 11], ['有', '會', 11, 12], ['有', '再', 13, 14], ['謝', '跟', 14, 15], ['所', '部', 15, 16], ['定', '長', 16, 17], ['方', '報', 17, 18]]",0.32,0.64
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院長長長會參到資戰中心,"[['工', '長', 17, 18], ['安', '長', 18, 19], ['室', '長', 19, 20], ['安', '參', 21, 22], ['排', '到', 22, 23], ['效', '資', 23, 24], ['申', '戰', 24, 25], ['去', '心', 26, 27]]",0.3333333333333333,0.48148148148148145
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最二點報是說因兩年定性了喔我要澄核的時候,"[['後', '二', 1, 2], ['就', '報', 3, 4], ['為', '兩', 7, 8], ['嚴', '年', 8, 9], ['重', '定', 9, 10], ['到', '性', 10, 11], ['解', '澄', 15, 16], ['下', '核', 16, 17]]",0.3333333333333333,0.47619047619047616
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組要密切的配合作為跟組長的的告,"[['還', '要', 10, 11], ['一', '為', 17, 18], ['些', '跟', 18, 19], ['一', '長', 20, 21], ['下', '的', 21, 22], ['事', '的', 22, 23], ['項', '告', 23, 24]]",0.28,0.36
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說因為在年底有需要人力去個,"[['去', '在', 11, 12], ['行', '年', 12, 13], ['天', '底', 13, 14], ['一', '有', 14, 15], ['定', '需', 15, 16], ['喔', '力', 18, 19], ['如', '去', 19, 20], ['果', '個', 20, 21]]",0.2857142857142857,0.47619047619047616
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告所長各位長官這個本週無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['天', '個', 9, 10], ['計', '本', 10, 11], ['畫', '週', 11, 12]]",0.19047619047619047,0.19047619047619047
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,還有二們的科敏專案有二軍機處的科度區喔,"[['我', '還', 0, 1], ['十', '們', 3, 4], ['精', '科', 5, 6], ['十', '軍', 11, 12], ['六', '機', 12, 13], ['進', '科', 15, 16], ['作', '度', 16, 17], ['業', '區', 17, 18], ['去', '喔', 18, 19]]",0.2857142857142857,0.5714285714285714
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,目週要上線檢討們會於本週按期店成報告完畢,"[['那', '目', 0, 1], ['麼', '週', 1, 2], ['在', '上', 3, 4], ['經', '線', 4, 5], ['我', '討', 6, 7], ['在', '按', 12, 13], ['新', '期', 13, 14], ['檢', '店', 14, 15], ['討', '成', 15, 16]]",0.25,0.5
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚加加班的時候那個替必場的那個加查通業,"[['上', '加', 1, 2], ['定', '候', 6, 7], ['兩', '那', 7, 8], ['人', '替', 9, 10], ['互', '必', 10, 11], ['下', '場', 11, 12], ['補', '加', 15, 16], ['相', '查', 16, 17], ['招', '通', 17, 18], ['音', '業', 18, 19]]",0.4583333333333333,0.6666666666666666
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,那那視裡室的預畫本週還辦中報告完畢,"[['拜', '那', 0, 1], ['訪', '那', 1, 2], ['張', '視', 2, 3], ['期', '裡', 3, 4], ['程', '室', 4, 5], ['文', '的', 5, 6], ['報', '預', 6, 7], ['室', '畫', 7, 8], ['於', '週', 9, 10], ['配', '還', 10, 11], ['合', '辦', 11, 12], ['消', '中', 12, 13]]",0.4761904761904762,0.7619047619047619
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為工間不完全,"[['外', '為', 6, 7], ['核', '工', 7, 8], ['酒', '間', 8, 9], ['開', '完', 10, 11], ['始', '全', 11, 12]]",0.25,0.3333333333333333
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到開就謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '開', 11, 12], ['邊', '就', 12, 13]]",0.15789473684210525,0.10526315789473684
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那尤其是第二件事情喔,"[['另', '那', 0, 1], ['外', '尤', 1, 2]]",0.1,0.3
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃昭銘副所長,[],0.0,0.0
441,請黃益進副所長,請黃益進副所長,請黃益黃副所長,"[['進', '黃', 3, 4]]",0.0,0.14285714285714285
442,請曾副所長,請陳副所長,請曾副持長,"[['陳', '曾', 1, 2], ['所', '持', 3, 4]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
