,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
211,二為了配合企劃處呃問卷那個,二為了配合企畫處呃問卷那個,在零了進促組個整呃個配那個,"[['二', '在', 0, 1], ['為', '零', 1, 2], ['配', '促', 3, 4], ['企', '整', 4, 5], ['合', '進', 4, 5], ['畫', '個', 5, 6], ['問', '配', 6, 7], ['處', '組', 6, 7], ['卷', '個', 7, 8]]",0.07692307692307693,0.6923076923076923
212,那院長除了要求呃同仁全力配合之外,那院長除了要求呃同仁全力配合之外,在們這別也求要各單同夠要合配外之,"[['那', '在', 0, 1], ['院', '這', 1, 2], ['除', '也', 2, 3], ['長', '們', 2, 3], ['了', '別', 3, 4], ['呃', '各', 4, 5], ['全', '要', 6, 7], ['仁', '單', 6, 7], ['力', '夠', 7, 8]]",0.0,0.8125
213,主席副所長各位長官大家好召開第十四次晨會,主席副所長各位長官大家好召開第十施次晨會,國中長有以位各官長家大好開召十第次四會晨,"[['主', '中', 0, 1], ['副', '以', 1, 2], ['席', '國', 1, 2], ['所', '有', 2, 3], ['施', '四', 8, 9]]",0.05,0.7
214,第一點阿國安會從這個月開始,第一點那國安會從這個月開始,一在局是長主個報這個月始開,"[['第', '在', 0, 1], ['點', '局', 1, 2], ['那', '是', 2, 3], ['國', '個', 3, 4], ['從', '報', 4, 5], ['安', '主', 4, 5], ['會', '長', 5, 6]]",0.07692307692307693,0.7692307692307693
215,呃本所一百零八年人才招募在五月十號公告,呃本所一百零八年人才招募在五月十號公長,中本所年的的十的一度募招在月五號十告公,"[['呃', '中', 0, 1], ['一', '的', 3, 4], ['人', '度', 4, 5], ['百', '十', 4, 5], ['才', '一', 5, 6], ['零', '的', 5, 6], ['八', '的', 6, 7], ['長', '告', 10, 11]]",0.05263157894736842,0.7368421052631579
216,呃以上三點是今天擴大晨會院長的要求,喔以上三點是先擴來晨會院長會要求,在以那三點是今謝提個一一院的求要,"[['喔', '在', 0, 1], ['以', '那', 1, 2], ['上', '以', 2, 3], ['先', '今', 5, 6], ['擴', '提', 6, 7], ['晨', '一', 7, 8], ['來', '謝', 7, 8], ['會', '個', 8, 9], ['會', '的', 9, 10], ['長', '一', 9, 10]]",0.29411764705882354,0.5882352941176471
217,如果有窒礙的問題要呃率先提出來,如果有窒案的問題要呃所先提出來,國在按的這的候問要跟跟長通研提,"[['如', '在', 0, 1], ['有', '按', 1, 2], ['果', '國', 1, 2], ['窒', '這', 2, 3], ['案', '的', 3, 4], ['題', '候', 5, 6], ['呃', '跟', 6, 7], ['所', '跟', 7, 8], ['先', '長', 8, 9], ['出', '研', 10, 11], ['來', '通', 11, 12]]",0.13333333333333333,0.8666666666666667
218,為了呃讓考生在五月三十號能夠參加複試,為呃讓考生在五月三十號能夠參加複試,上我所位各在個那號十三夠能加正試複,"[['為', '上', 0, 1], ['呃', '我', 1, 2], ['讓', '所', 2, 3], ['考', '各', 3, 4], ['生', '位', 4, 5], ['五', '那', 5, 6], ['月', '個', 6, 7], ['參', '正', 8, 9]]",0.05555555555555555,0.7777777777777778
219,所以請各位阿主持人跟組長,所以請各位呃主持人跟組長,國在我位各組配位主跟長組,"[['所', '在', 0, 1], ['請', '我', 1, 2], ['以', '國', 1, 2], ['呃', '組', 3, 4], ['持', '位', 5, 6], ['人', '配', 6, 7]]",0.08333333333333333,0.9166666666666666
220,好我們開始請計管組鍾組長,好我們開始請計管組鍾組長,在謝在始今就組位各鍾長組,"[['好', '在', 0, 1], ['我', '在', 1, 2], ['開', '今', 2, 3], ['們', '謝', 2, 3], ['請', '就', 3, 4], ['計', '各', 4, 5], ['管', '位', 5, 6]]",0.0,0.9166666666666666
221,大家好計管組兩件事報告,欸大家好計管組兩件事報告,在長大好組管計兩件事告報,"[['欸', '在', 0, 1], ['家', '長', 2, 3]]",0.09090909090909093,0.6363636363636364
222,如果有窒礙馬上提出來,如果有窒礙麻上提出來,國在不夠這的上煩就去,"[['如', '在', 0, 1], ['有', '不', 1, 2], ['果', '國', 1, 2], ['窒', '這', 2, 3], ['麻', '的', 3, 4], ['礙', '夠', 3, 4], ['提', '去', 5, 6], ['出', '就', 6, 7], ['來', '煩', 7, 8]]",0.1,0.9
223,好謝謝,好謝謝好就是開,我謝謝好謝是開,"[['好', '我', 0, 1], ['就', '謝', 3, 4]]",1.3333333333333333,1.6666666666666667
224,另外依據中央氣氣象局那個天氣預報喔本週都有都是梅雨季鑑於三三一館頂樓材電所修漏工程仍在進行,另外依據裝及計樣機那個真氣報本週都都是沒與計畫建立三三一館訂樓材電所施物漏工程能在進行,國在是在本備的裝裝系個的量量告週已有是在有參測有室以關完館中的所都的同以資程的的夠行進,"[['另', '在', 0, 1], ['依', '在', 1, 2], ['外', '國', 1, 2], ['裝', '本', 2, 3], ['據', '是', 2, 3], ['及', '備', 3, 4], ['計', '裝', 4, 5], ['那', '系', 5, 6], ['樣', '裝', 5, 6], ['機', '的', 6, 7], ['真', '量', 7, 8], ['本', '告', 8, 9], ['氣', '量', 8, 9], ['報', '的', 9, 10], ['都', '已', 10, 11], ['都', '有', 11, 12], ['沒', '在', 13, 14], ['與', '有', 14, 15], ['計', '測', 15, 16], ['建', '室', 16, 17], ['畫', '參', 16, 17], ['三', '完', 17, 18], ['立', '有', 17, 18], ['三', '關', 18, 19], ['訂', '的', 19, 20], ['一', '以', 19, 20], ['材', '的', 20, 21], ['樓', '中', 20, 21], ['施', '以', 21, 22], ['電', '都', 21, 22], ['漏', '資', 22, 23], ['物', '同', 22, 23], ['工', '的', 23, 24], ['能', '的', 24, 25], ['在', '夠', 25, 26]]",0.4444444444444444,0.8888888888888888
225,請在本週呃請在今天中午十二點的之前能夠請同仁上去呃配合做問卷報告完畢,請在本週請在今天中午攝影的之前能夠請同仁上去呃配合作問卷報告完畢,中各本週二那二本午早點十的程時供能把導那夠上呃意取那的業告報畢完,"[['請', '中', 0, 1], ['在', '各', 1, 2], ['請', '二', 4, 5], ['在', '那', 5, 6], ['今', '本', 6, 7], ['中', '早', 7, 8], ['天', '二', 7, 8], ['攝', '十', 8, 9], ['影', '點', 9, 10], ['之', '時', 10, 11], ['前', '程', 11, 12], ['請', '把', 12, 13], ['夠', '供', 12, 13], ['同', '那', 13, 14], ['仁', '導', 14, 15], ['去', '夠', 15, 16], ['配', '取', 16, 17], ['作', '那', 17, 18], ['合', '意', 17, 18], ['問', '業', 18, 19], ['卷', '的', 19, 20]]",0.14705882352941174,0.7941176470588235
226,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案一共十七案請加速辦理,計算機組一案導控組八案水科組三案網戰組一案人工智慧組一案以共十七案請加速辦理,二一國中陳案組告報八案組元一三案電戰網一案工電組慧智一案計下十十案請速加理辦,"[['計', '中', 0, 1], ['一', '陳', 1, 2], ['算', '國', 1, 2], ['機', '一', 2, 3], ['導', '報', 3, 4], ['組', '二', 3, 4], ['控', '告', 4, 5], ['水', '一', 6, 7], ['科', '元', 7, 8], ['組', '電', 11, 12], ['人', '電', 12, 13], ['以', '計', 16, 17], ['共', '下', 17, 18], ['七', '十', 19, 20]]",0.02631578947368421,0.6052631578947368
227,第二件事是明後兩天辦理職安會管理系統ISO四五零零一內部稽核員的訓練,第二件事謝明後兩天辦理晨位管理四喔I上四五零一內部稽核員的訓業,所第件事是情天組天們我零本辦第系次I的一三五次的的的件稽的練訓,"[['二', '所', 1, 2], ['謝', '情', 3, 4], ['後', '天', 4, 5], ['明', '是', 4, 5], ['兩', '組', 5, 6], ['辦', '我', 7, 8], ['晨', '本', 8, 9], ['理', '們', 8, 9], ['管', '第', 9, 10], ['位', '零', 9, 10], ['四', '系', 10, 11], ['理', '辦', 10, 11], ['喔', '次', 11, 12], ['上', '的', 13, 14], ['四', '次', 14, 15], ['內', '的', 15, 16], ['部', '的', 16, 17], ['零', '三', 16, 17], ['核', '件', 17, 18], ['員', '的', 18, 19], ['業', '練', 19, 20]]",0.29411764705882354,0.7352941176470589
228,呃本所還有通信組導控組水科遙控大成系工網路戰AI等,呃本所還有通信組導控組水科遙控大成系工網路戰AI的,呃本所在有的個兩電控三電大控遙成大系工組天網IA等,"[['還', '在', 3, 4], ['通', '兩', 5, 6], ['導', '三', 6, 7], ['信', '個', 6, 7], ['水', '大', 7, 8], ['組', '的', 7, 8], ['科', '電', 8, 9], ['組', '電', 8, 9], ['路', '天', 13, 14], ['的', '等', 14, 15], ['戰', '組', 14, 15]]",0.04,0.64
229,那請各單位的承辦同仁務必配合到課取得呃必要的資格報告完畢,那請各單位的承辦同仁務必配合到課取得阿必要的資個報告完畢,中我各位單主管承位同必務合配到本完完的取呃的程資考體畢完,"[['那', '中', 0, 1], ['請', '我', 1, 2], ['的', '主', 4, 5], ['辦', '管', 6, 7], ['仁', '位', 7, 8], ['課', '本', 10, 11], ['取', '完', 11, 12], ['阿', '呃', 12, 13], ['得', '完', 12, 13], ['必', '取', 13, 14], ['要', '的', 14, 15], ['報', '體', 15, 16], ['個', '程', 15, 16], ['告', '考', 16, 17]]",0.07142857142857142,0.7142857142857143
230,請問品後嚴組長在嗎好請整規組盧組長,請品後延長在喔好請整規組盧組長,在玄後顏組一三就那組規品盧長組,"[['請', '在', 0, 1], ['品', '玄', 1, 2], ['延', '組', 3, 4], ['在', '一', 4, 5], ['長', '顏', 4, 5], ['喔', '三', 5, 6], ['好', '就', 6, 7], ['請', '那', 7, 8], ['整', '品', 8, 9]]",0.2352941176470588,0.7647058823529411
231,本所各單位預計提案的採購案件明細如後電戰組兩兩案精電組一案,本所各單位預期結案的採購案件明細如後電戰組兩兩案精電組一案,中所將位單在預在在的案案件案所如如後組一組元品案組一報一案,"[['本', '中', 0, 1], ['各', '將', 2, 3], ['結', '在', 5, 6], ['期', '在', 5, 6], ['案', '在', 6, 7], ['採', '案', 7, 8], ['購', '案', 8, 9], ['明', '如', 9, 10], ['細', '所', 10, 11], ['電', '組', 12, 13], ['兩', '品', 13, 14], ['戰', '一', 13, 14], ['兩', '元', 14, 15], ['精', '報', 15, 16], ['電', '一', 16, 17]]",0.06896551724137931,0.6551724137931034
232,在此請天頻計畫及遙控組提早因應謝謝報告完畢,在此請天頻計畫及遙控組及早因業謝謝報告完畢,在今前各頻畫計及組控遙關兩計上需務位各畢完,"[['此', '今', 1, 2], ['請', '前', 2, 3], ['天', '各', 3, 4], ['及', '兩', 8, 9], ['因', '上', 9, 10], ['早', '關', 9, 10], ['謝', '務', 10, 11], ['業', '計', 10, 11], ['報', '各', 11, 12], ['謝', '需', 11, 12], ['告', '位', 12, 13]]",0.09523809523809523,0.8095238095238095
233,開放有需求的同仁可與我們的職護聯繫,開放有需求的同仁阿可以然一職或聯繫,國上有件利的資商可可去以後定那商三,"[['開', '上', 0, 1], ['放', '國', 1, 2], ['需', '利', 2, 3], ['求', '件', 3, 4], ['同', '商', 4, 5], ['阿', '可', 5, 6], ['仁', '資', 5, 6], ['一', '後', 7, 8], ['然', '去', 7, 8], ['職', '定', 8, 9], ['或', '那', 9, 10], ['聯', '三', 10, 11], ['繫', '商', 11, 12]]",0.35294117647058826,0.8235294117647058
234,副所長各位長官早本週無提報事項報告完畢,副所長各位長官早本週無提報事項報告完畢,一國中位各官長大資週三報提項事告報畢完,"[['副', '中', 0, 1], ['所', '國', 1, 2], ['長', '一', 2, 3], ['早', '大', 3, 4], ['本', '資', 4, 5], ['無', '三', 6, 7]]",0.0,0.7368421052631579
235,那現場除了訪視乾元網戰,那現場除了訪是停聯網展情前,在們這有有兩視以成黃一的外,"[['那', '在', 0, 1], ['現', '這', 1, 2], ['除', '有', 2, 3], ['場', '們', 2, 3], ['訪', '兩', 3, 4], ['了', '有', 3, 4], ['是', '視', 4, 5], ['停', '黃', 5, 6], ['展', '的', 6, 7], ['聯', '成', 6, 7], ['前', '外', 7, 8], ['情', '一', 7, 8], ['網', '以', 7, 8]]",0.5454545454545454,1.0909090909090908
236,報告大黃副電戰組本週無提報事項報告完畢,報告告黃護電戰組本週無提報事項報告完畢,國中所長黃一長所本週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '所', 1, 2], ['告', '國', 1, 2], ['電', '所', 3, 4], ['護', '長', 3, 4], ['戰', '長', 4, 5], ['組', '一', 5, 6]]",0.10526315789473684,0.6842105263157895
237,報告黃副所長通信組本週無提報事項報告完畢,報告黃副所長通信組本週無提報事項報告完畢,國中黃長所副事個那本週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['通', '那', 3, 4], ['信', '個', 4, 5], ['組', '事', 5, 6]]",0.0,0.6
238,好副所長及各位長官好工安組兩件事情提醒,呃副所長及各位長官好工安組兩件事提醒,在一關本好位各官長好組材資兩件事醒提,"[['呃', '在', 0, 1], ['副', '本', 1, 2], ['及', '好', 2, 3], ['所', '關', 2, 3], ['長', '一', 3, 4], ['工', '資', 6, 7], ['安', '材', 7, 8]]",0.10526315789473684,0.6842105263157895
239,報告黃副所長導控組本週無提報事項報告完畢,報告黃副所長導控組本週無提報事項報告完畢,國中黃長所副事個那本週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['導', '那', 3, 4], ['控', '個', 4, 5], ['組', '事', 5, 6]]",0.0,0.6
240,一是今天下午有三小時的臨廠醫師服務,因此今天下午有三項時的臨廠意是服務,國上國在國比一三十重段會編時見務會,"[['因', '上', 0, 1], ['今', '在', 1, 2], ['此', '國', 1, 2], ['下', '比', 2, 3], ['天', '國', 2, 3], ['有', '一', 3, 4], ['午', '國', 3, 4], ['項', '十', 5, 6], ['時', '重', 6, 7], ['的', '段', 7, 8], ['臨', '會', 8, 9], ['廠', '時', 9, 10], ['是', '見', 10, 11], ['意', '編', 10, 11], ['服', '會', 11, 12]]",0.29411764705882354,0.9411764705882353
241,報告副所長財務組本週無提報事項,報告副所長財務組本週無提報事項,國在那所副計元乾兩週無報提項事,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['財', '乾', 2, 3], ['本', '兩', 3, 4], ['務', '元', 3, 4], ['長', '那', 3, 4], ['組', '計', 4, 5]]",0.0,0.7333333333333333
242,報告副所長整規組本週無提報事項報告完畢,報告副長整規組本週無提報事項報告完畢,國在長副計個那本週無報提項事告報畢完,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['整', '那', 2, 3], ['規', '個', 3, 4], ['組', '計', 4, 5]]",0.05263157894736842,0.6842105263157895
243,副所長以及各位長官好資材組兩點報告,副所長以及作位長官好資材組兩點報告,一國上位好位各官長好組材資兩點告報,"[['副', '上', 0, 1], ['以', '好', 1, 2], ['所', '國', 1, 2], ['作', '各', 2, 3], ['及', '位', 2, 3], ['長', '一', 2, 3]]",0.05882352941176471,0.7058823529411765
244,好謝謝請財務組黃組長,好謝謝請財務組黃組長,在謝謝請組規品黃長組,"[['好', '在', 0, 1], ['財', '品', 3, 4], ['務', '規', 4, 5]]",0.0,0.6
245,好謝謝請品後顏組長,好謝謝請品後顏組長,在謝謝請品後顏長組,"[['好', '在', 0, 1]]",0.0,0.3333333333333333
246,報告副所長本週無提報事項報告完畢,請報告副所長本週無提報事項報告完畢,上控玄那長副乾週無報提項事告報畢完,"[['請', '上', 0, 1], ['報', '玄', 1, 2], ['告', '控', 2, 3], ['本', '乾', 3, 4], ['所', '長', 3, 4], ['長', '那', 4, 5]]",0.0625,0.6875
247,好謝謝請電戰組朱組長,好謝謝請電戰組朱組長,在謝謝請組規品朱長組,"[['好', '在', 0, 1], ['電', '品', 3, 4], ['戰', '規', 4, 5]]",0.0,0.6
248,好請通信組廖組長,好請通信組廖組長,我請組規品廖長組,"[['好', '我', 0, 1], ['通', '品', 2, 3], ['信', '規', 3, 4]]",0.0,0.75
249,好請導控組劉組長,呃請導控組劉組長,我請組單各劉長組,"[['呃', '我', 0, 1], ['導', '各', 2, 3], ['控', '單', 3, 4]]",0.125,0.75
250,好請資材組陳組長,喔請資材組陳組長,我那組位各陳長組,"[['喔', '我', 0, 1], ['請', '那', 1, 2], ['資', '各', 2, 3], ['材', '位', 3, 4]]",0.125,0.875
251,好謝謝請柯主任,好謝謝請柯主任,我謝謝請柯任主,"[['好', '我', 0, 1]]",0.0,0.42857142857142855
252,請計算機組陳組長,請計算機組陳組長,我組組安天陳長組,"[['請', '我', 0, 1], ['計', '天', 1, 2], ['算', '安', 2, 3], ['機', '組', 3, 4]]",0.0,0.875
253,請遙控組簡組長,請遙控組簡組長,我組控天簡長組,"[['請', '我', 0, 1], ['遙', '天', 1, 2]]",0.0,0.7142857142857143
254,報告遙控組無提報事項,報告遙控組無提報事項,國在那長所無報提項事,"[['報', '在', 0, 1], ['遙', '所', 1, 2], ['告', '國', 1, 2], ['控', '長', 2, 3], ['組', '那', 3, 4]]",0.0,0.8
255,請工安組呂組長,請工安組呂組長,我組安天呂長組,"[['請', '我', 0, 1], ['工', '天', 1, 2]]",0.0,0.7142857142857143
256,這個紅燈目前海軍已經把永捷案他們最新的期程在上週四發文給我們,這種的目前海軍已經把勇結案他們最新的期程在上週次發文給我們,中是情法方是應經已把這專捷一的最新的程期在上禮週完也給們我,"[['這', '中', 0, 1], ['種', '是', 1, 2], ['的', '情', 2, 3], ['目', '方', 3, 4], ['海', '應', 4, 5], ['前', '法', 4, 5], ['軍', '是', 5, 6], ['勇', '這', 7, 8], ['結', '捷', 8, 9], ['他', '的', 9, 10], ['案', '專', 9, 10], ['們', '一', 10, 11], ['發', '也', 17, 18], ['次', '禮', 17, 18], ['文', '完', 18, 19]]",0.2,0.7333333333333333
257,我們本週會開始依據海軍發文來的期程修訂我們的期那個協議書,我們本週會開始依據海軍發文來的期程修訂我的期那個協議書,國中會週會成到行做軍本部發來的程期一修我的期那個書議期,"[['我', '中', 0, 1], ['本', '會', 1, 2], ['們', '國', 1, 2], ['開', '到', 4, 5], ['依', '做', 5, 6], ['始', '成', 5, 6], ['海', '本', 6, 7], ['據', '行', 6, 7], ['文', '部', 8, 9], ['訂', '一', 12, 13], ['協', '期', 17, 18]]",0.03571428571428571,0.6071428571428571
258,新新聞的這個草稿我們會在按照所長指定的時間完成報告完畢,新新聞的這個草稿喔我們會在按照所長指件的時間完成報告完畢,一國中網這個稿草在要我這持天這長所指指的間時成完告報畢完,"[['新', '中', 0, 1], ['的', '網', 1, 2], ['新', '國', 1, 2], ['聞', '一', 2, 3], ['喔', '在', 5, 6], ['會', '這', 7, 8], ['們', '要', 7, 8], ['在', '持', 8, 9], ['按', '這', 9, 10], ['照', '天', 10, 11], ['件', '指', 12, 13]]",0.07407407407407407,0.7037037037037037
259,第一件事情在院部PMIS我們永捷專案仍然是紅燈,第一件事情在院部PMIS我們勇捷專案仍然是紅燈,一第件情事在部院SIMP們我個的案專結的是燈紅,"[['勇', '的', 7, 8], ['捷', '個', 8, 9], ['仍', '的', 9, 10], ['然', '結', 10, 11]]",0.043478260869565216,0.7391304347826086
260,協議書完成修訂以後這個紅燈的項目就可以解除,請助完成修訂以後這個紅燈的項目就可以解除,中玄組次個那後後便個畫本的目項就以可除解,"[['請', '中', 0, 1], ['助', '玄', 1, 2], ['完', '次', 2, 3], ['修', '那', 3, 4], ['成', '組', 3, 4], ['以', '後', 4, 5], ['訂', '個', 4, 5], ['這', '便', 5, 6], ['紅', '本', 7, 8], ['燈', '畫', 8, 9]]",0.14285714285714285,0.7619047619047619
261,報告副所長資安防護組除本周無提報事項報告完畢,報告副所長安防護組除本週無提報事項報告完畢,國中長所副畫計元水一本週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['安', '水', 2, 3], ['除', '一', 3, 4], ['防', '元', 3, 4], ['護', '計', 4, 5], ['組', '畫', 5, 6]]",0.09090909090909093,0.7272727272727273
262,報告黃副所長本組今本週無提報事項報告完畢,報告黃副所長本組及本週無提報事項報告完畢,國中黃長所副那組提三週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['本', '那', 3, 4], ['及', '提', 5, 6], ['本', '三', 6, 7]]",0.05,0.6
263,好謝謝請玄武計畫黃主黃副主持人,好謝謝請玄武計畫王組黃副主持人,在謝謝請頻玄畫計黃黃長人持主副,"[['好', '在', 0, 1], ['武', '頻', 4, 5], ['王', '黃', 5, 6], ['黃', '長', 6, 7], ['組', '黃', 6, 7]]",0.13333333333333333,0.6
264,報告副所長天齊計畫本週無提報事項報告完畢,報告副所長天齊計畫本週無提報事項報告完畢,國中那所副元天畫計本週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['齊', '元', 3, 4], ['長', '那', 3, 4]]",0.0,0.6
265,第二件事情上周所長有通知我們要準備,第二件事情上週所長有通知我們要準備,國上局情事是週呃五所我通們我要備準,"[['第', '上', 0, 1], ['件', '局', 1, 2], ['二', '國', 1, 2], ['上', '是', 3, 4], ['所', '五', 5, 6], ['有', '所', 6, 7], ['長', '呃', 6, 7], ['知', '我', 8, 9]]",0.05882352941176471,0.8235294117647058
266,報告黃副所長玄武計畫本周無提報事項,報告黃副所長玄武計畫本週無提報事項,國上黃長所副關乾畫計兩週無報提項事,"[['報', '上', 0, 1], ['告', '國', 1, 2], ['玄', '乾', 3, 4], ['武', '關', 4, 5], ['本', '兩', 5, 6]]",0.05882352941176471,0.7647058823529411
267,報告副所長大成計畫本週無提報事項報告完畢,報告副所長大成計畫本週無提報事項報告完畢,國中那所副元水畫計一週無報提項事告報畢完,"[['報', '中', 0, 1], ['告', '國', 1, 2], ['大', '水', 2, 3], ['成', '元', 3, 4], ['長', '那', 3, 4], ['本', '一', 4, 5]]",0.0,0.7
268,報告黃副所長網戰組無提報事項報告完畢,大副所長欸網戰組無提報事項報告完畢,上市分部早組位大一報提項事告報畢完,"[['大', '上', 0, 1], ['副', '部', 1, 2], ['欸', '早', 2, 3], ['所', '分', 2, 3], ['網', '大', 3, 4], ['長', '市', 3, 4], ['無', '一', 4, 5], ['戰', '位', 4, 5]]",0.2222222222222222,0.7777777777777778
269,報告副所長亢龍計畫兩件事情回報,報告副所長亢龍計畫兩件事情回報,國在那所副元乾畫計兩件情事報回,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['亢', '乾', 2, 3], ['龍', '元', 3, 4], ['長', '那', 3, 4]]",0.0,0.7333333333333333
270,報告副所長本週無提報事項報告完畢,報告副所長本週無提報事項報告完畢,國在那所副水週無報提項事告報畢完,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['本', '水', 2, 3], ['長', '那', 3, 4]]",0.0,0.625
271,好請人工智慧組湯組長,好請人工智慧組湯組長,在請元資組慧智湯長組,"[['好', '在', 0, 1], ['人', '資', 2, 3], ['工', '元', 3, 4]]",0.0,0.7
272,好請天頻計畫吳主持人,好請天頻計畫吳主持人,在請天頻畫計吳人持主,"[['好', '在', 0, 1]]",0.0,0.5
273,報告副所長天頻計畫本周無提供事項,黃告副所長天頻計畫本週無提報事項,國在長所副感乾畫計本週無報提項事,"[['黃', '在', 0, 1], ['告', '國', 1, 2], ['天', '乾', 2, 3], ['頻', '感', 3, 4]]",0.1875,0.75
274,報告水科組無提報事項報告完畢,報告水科組無提報事項報告完畢,國這那長所無報提項事告報畢完,"[['報', '這', 0, 1], ['水', '所', 1, 2], ['告', '國', 1, 2], ['科', '長', 2, 3], ['組', '那', 3, 4]]",0.0,0.7142857142857143
275,報告黃副所長指管組無提報事項,報告黃副所長指管組無提報事項,國這黃長所副事件一無報提項事,"[['報', '這', 0, 1], ['告', '國', 1, 2], ['指', '一', 3, 4], ['管', '件', 4, 5], ['組', '事', 5, 6]]",0.0,0.7142857142857143
276,好請水科組梅組長,好請水科組梅組長,我請組規水梅長組,"[['好', '我', 0, 1], ['科', '規', 3, 4]]",0.0,0.75
277,報告副所長水感組沒有提報事項,報告所長水感組沒有提報事項,國在長所組控水件沒報提項事,"[['報', '在', 0, 1], ['告', '國', 1, 2], ['感', '控', 3, 4], ['有', '件', 4, 5]]",0.07142857142857142,0.7142857142857143
278,請亢龍計畫鄧副主持人,請亢龍計畫鄧副主持人,在控天畫計鄧人持主副,"[['請', '在', 0, 1], ['亢', '天', 1, 2], ['龍', '控', 2, 3]]",0.0,0.9
279,好請指管組王組長,好請指管組王組長,我請組規品王長組,"[['好', '我', 0, 1], ['指', '品', 2, 3], ['管', '規', 3, 4]]",0.0,0.75
280,請精電組胡組長,請精電組胡組長,我組安天胡長組,"[['請', '我', 0, 1], ['精', '天', 1, 2], ['電', '安', 2, 3]]",0.0,0.8571428571428571
281,請天齊計畫翁主持人,請天齊計畫翁主持人,在控天畫計翁人持主,"[['請', '在', 0, 1], ['齊', '控', 2, 3]]",0.0,0.6666666666666666
282,報告黃副所長乾元計畫幾件事情提報,好黃所先計時間提報,在謝主長長組畫點安,"[['好', '在', 0, 1], ['黃', '謝', 1, 2], ['所', '主', 2, 3], ['先', '長', 3, 4], ['計', '長', 4, 5], ['時', '畫', 5, 6], ['提', '安', 6, 7], ['間', '組', 6, 7], ['報', '點', 7, 8]]",0.6875,0.875
283,請水感組賴組長,請水感組賴組長,我組安天賴長組,"[['請', '我', 0, 1], ['水', '天', 1, 2], ['感', '安', 2, 3]]",0.0,0.8571428571428571
284,大成計畫謝主持人,那成計畫謝主持人,我就就本已人持主,"[['那', '我', 0, 1], ['成', '就', 1, 2], ['計', '本', 2, 3], ['謝', '已', 3, 4], ['畫', '就', 3, 4]]",0.125,0.875
285,請網戰組吳組長,請網戰組吳組長,我組安天吳長組,"[['請', '我', 0, 1], ['網', '天', 1, 2], ['戰', '安', 2, 3]]",0.0,0.8571428571428571
286,請乾元計畫廖,請乾元計畫廖,我安天畫計廖,"[['請', '我', 0, 1], ['乾', '天', 1, 2], ['元', '安', 2, 3]]",0.0,0.8333333333333334
287,請資安組蘇組長,請資安組蘇組長,我組安天蘇長組,"[['請', '我', 0, 1], ['資', '天', 1, 2]]",0.0,0.7142857142857143
288,上個禮拜四然後請六大領域的專案組然後請提供那個專案計畫的一個名冊,上個禮拜四然後請五六大領一個專案組然後請提供那個專案計畫組個名冊,上半國中月二的我後資零大域個組案專有還請案資那個案專畫計的的冊名,"[['個', '半', 1, 2], ['禮', '月', 2, 3], ['然', '的', 3, 4], ['拜', '中', 3, 4], ['請', '我', 4, 5], ['後', '二', 4, 5], ['四', '國', 4, 5], ['五', '資', 5, 6], ['六', '後', 6, 7], ['一', '域', 7, 8], ['領', '零', 7, 8], ['然', '還', 10, 11], ['後', '有', 11, 12], ['提', '資', 12, 13], ['供', '案', 13, 14], ['組', '的', 17, 18], ['個', '的', 18, 19]]",0.15625,0.71875
289,你你現在講我有聽到阿但是剛才王副大主席在ue你的時候你都沒有按到那個講話的鈕是不是,你密些交都已經到但是當網副大主席在注裡的時候你都沒有按照那個講關的留自己,中不只比情要要發了了還初上路有主在講意的候時你又有沒定看要個求程的程費意,"[['你', '中', 0, 1], ['密', '只', 1, 2], ['交', '比', 2, 3], ['些', '不', 2, 3], ['都', '情', 3, 4], ['已', '要', 4, 5], ['到', '發', 5, 6], ['經', '要', 5, 6], ['但', '了', 6, 7], ['當', '還', 7, 8], ['是', '了', 7, 8], ['網', '初', 8, 9], ['副', '路', 9, 10], ['大', '上', 10, 11], ['席', '有', 11, 12], ['注', '講', 12, 13], ['裡', '意', 13, 14], ['都', '又', 17, 18], ['按', '看', 19, 20], ['那', '要', 20, 21], ['照', '定', 20, 21], ['講', '程', 22, 23], ['關', '求', 23, 24], ['留', '程', 24, 25], ['自', '意', 25, 26], ['己', '費', 26, 27]]",0.4878048780487805,0.8536585365853658
