,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大呃好呃呃呃呃呃呃呃呃呃第一呃呃呃報二,"[['家', '呃', 2, 3], ['計', '呃', 4, 5], ['管', '呃', 5, 6], ['計', '呃', 6, 7], ['管', '呃', 7, 8], ['組', '呃', 8, 9], ['一', '呃', 9, 10], ['件', '呃', 10, 11], ['事', '呃', 11, 12], ['提', '呃', 12, 13], ['醒', '第', 13, 14], ['百', '呃', 15, 16], ['一', '呃', 16, 17], ['十', '呃', 17, 18], ['年', '報', 18, 19], ['呃', '二', 19, 20]]",0.09090909090909093,0.8181818181818182
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外國國國一第一一一呃本本二全中二中二二,"[['公', '國', 2, 3], ['差', '國', 3, 4], ['的', '國', 4, 5], ['個', '第', 6, 7], ['審', '一', 7, 8], ['查', '一', 8, 9], ['會', '一', 9, 10], ['將', '呃', 10, 11], ['在', '本', 11, 12], ['十', '本', 12, 13], ['月', '全', 14, 15], ['十', '中', 15, 16], ['日', '中', 17, 18], ['召', '二', 18, 19], ['開', '二', 19, 20]]",0.0,0.75
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第召召召召那報那那那第第那本第第李二,"[['三', '召', 3, 4], ['十', '召', 4, 5], ['五', '召', 5, 6], ['十', '召', 6, 7], ['晨', '那', 7, 8], ['會', '報', 8, 9], ['上', '那', 9, 10], ['次', '那', 10, 11], ['沒', '那', 11, 12], ['有', '第', 12, 13], ['管', '第', 13, 14], ['辦', '那', 14, 15], ['項', '本', 15, 16], ['目', '第', 16, 17], ['形', '第', 17, 18], ['示', '李', 18, 19], ['由', '二', 19, 20]]",0.1,0.85
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長所所長所所所所所報報報所所所所所所報那一而二,"[['各', '所', 2, 3], ['位', '所', 3, 4], ['官', '所', 5, 6], ['大', '所', 6, 7], ['家', '所', 7, 8], ['早', '所', 8, 9], ['財', '所', 9, 10], ['務', '報', 10, 11], ['組', '報', 11, 12], ['這', '報', 12, 13], ['邊', '所', 13, 14], ['有', '所', 14, 15], ['勇', '所', 15, 16], ['件', '所', 16, 17], ['事', '所', 17, 18], ['情', '所', 18, 19], ['提', '報', 19, 20], ['醒', '那', 20, 21], ['各', '一', 21, 22], ['單', '而', 22, 23], ['位', '二', 23, 24]]",0.041666666666666664,0.875
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,能一一那那呃呃呃依海公作三國中中中中中萬一,"[['夠', '一', 1, 2], ['完', '一', 2, 3], ['前', '那', 3, 4], ['將', '那', 4, 5], ['組', '呃', 5, 6], ['計', '呃', 6, 7], ['畫', '呃', 7, 8], ['要', '依', 8, 9], ['十', '海', 9, 10], ['月', '公', 10, 11], ['報', '作', 11, 12], ['護', '三', 12, 13], ['費', '國', 13, 14], ['的', '中', 14, 15], ['適', '中', 15, 16], ['用', '中', 16, 17], ['評', '中', 17, 18], ['三', '中', 18, 19], ['十', '萬', 19, 20]]",0.5238095238095238,0.9523809523809523
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如如就你那那那那呃上那那那那第那第那那二,"[['果', '如', 1, 2], ['除', '就', 2, 3], ['了', '你', 3, 4], ['個', '那', 5, 6], ['經', '那', 6, 7], ['確', '那', 7, 8], ['定', '呃', 8, 9], ['要', '上', 9, 10], ['案', '那', 10, 11], ['沿', '那', 11, 12], ['用', '那', 12, 13], ['的', '那', 13, 14], ['其', '第', 14, 15], ['號', '那', 15, 16], ['的', '第', 16, 17], ['體', '那', 17, 18], ['計', '那', 18, 19], ['畫', '二', 19, 20]]",0.2857142857142857,0.9047619047619048
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請請請請請請請呃呃呃呃請我我那報那那二,"[['各', '請', 1, 2], ['各', '請', 2, 3], ['提', '請', 3, 4], ['報', '請', 4, 5], ['單', '請', 5, 6], ['位', '請', 6, 7], ['的', '呃', 7, 8], ['幹', '呃', 8, 9], ['部', '呃', 9, 10], ['主', '請', 11, 12], ['席', '我', 12, 13], ['會', '我', 13, 14], ['議', '那', 14, 15], ['告', '那', 16, 17], ['完', '那', 17, 18], ['畢', '二', 18, 19]]",0.05263157894736842,0.8421052631578947
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送送送長送送送依依預那預預導導那報那那二,"[['副', '送', 1, 2], ['院', '送', 2, 3], ['以', '送', 4, 5], ['上', '送', 5, 6], ['長', '送', 6, 7], ['官', '依', 7, 8], ['核', '依', 8, 9], ['定', '預', 9, 10], ['並', '那', 10, 11], ['以', '預', 11, 12], ['持', '預', 12, 13], ['會', '導', 13, 14], ['辦', '導', 14, 15], ['理', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.85
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各呃呃呃那那十第第那那那二,"[['領', '呃', 3, 4], ['域', '呃', 4, 5], ['提', '呃', 5, 6], ['報', '那', 6, 7], ['總', '那', 7, 8], ['計', '十', 8, 9], ['有', '第', 9, 10], ['十', '第', 10, 11], ['五', '那', 11, 12], ['案', '那', 12, 13], ['呃', '二', 14, 15]]",0.0,0.7333333333333333
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二十二十二二第二第那那那一二,"[['月', '十', 2, 3], ['日', '二', 5, 6], ['以', '二', 6, 7], ['後', '第', 7, 8], ['物', '二', 8, 9], ['料', '第', 9, 10], ['入', '那', 10, 11], ['庫', '那', 11, 12], ['丁', '那', 12, 13], ['專', '一', 13, 14], ['簽', '二', 14, 15]]",0.06666666666666668,0.7333333333333333
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好那謝那那那好好請上,"[['謝', '那', 1, 2], ['請', '那', 3, 4], ['品', '那', 4, 5], ['後', '那', 5, 6], ['組', '好', 6, 7], ['顏', '好', 7, 8], ['組', '請', 8, 9], ['長', '上', 9, 10]]",0.0,0.8
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長所所長所好所所那那跟所報那中二,"[['各', '所', 2, 3], ['位', '所', 3, 4], ['官', '所', 5, 6], ['資', '所', 7, 8], ['材', '所', 8, 9], ['組', '那', 9, 10], ['一', '那', 10, 11], ['點', '跟', 11, 12], ['討', '所', 12, 13], ['一', '報', 13, 14], ['點', '那', 14, 15], ['報', '中', 15, 16], ['告', '二', 16, 17]]",0.05882352941176471,0.7647058823529411
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財財財那那那那那那本那那一一一那那二二,"[['務', '財', 1, 2], ['室', '財', 2, 3], ['的', '那', 3, 4], ['組', '那', 4, 5], ['技', '那', 5, 6], ['組', '那', 6, 7], ['已', '那', 7, 8], ['及', '那', 8, 9], ['所', '那', 10, 11], ['的', '那', 11, 12], ['財', '一', 12, 13], ['務', '一', 13, 14], ['組', '一', 14, 15], ['完', '那', 15, 16], ['成', '那', 16, 17], ['驗', '二', 17, 18], ['結', '二', 18, 19]]",0.15789473684210525,0.8947368421052632
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報報報報回報報報報主那第主請中二,"[['告', '報', 1, 2], ['所', '報', 2, 3], ['長', '報', 3, 4], ['人', '報', 6, 7], ['數', '報', 7, 8], ['今', '報', 8, 9], ['天', '主', 9, 10], ['應', '那', 10, 11], ['到', '第', 11, 12], ['三', '主', 12, 13], ['十', '請', 13, 14], ['二', '中', 14, 15], ['員', '二', 15, 16]]",0.0,0.8125
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所所所所所主主剛那那報報報報報報報報報報報那請二,"[['長', '所', 1, 2], ['各', '所', 2, 3], ['位', '所', 3, 4], ['長', '所', 4, 5], ['官', '主', 5, 6], ['大', '主', 6, 7], ['家', '剛', 7, 8], ['好', '那', 8, 9], ['個', '報', 10, 11], ['品', '報', 11, 12], ['後', '報', 12, 13], ['本', '報', 13, 14], ['週', '報', 14, 15], ['無', '報', 15, 16], ['提', '報', 16, 17], ['事', '報', 18, 19], ['項', '報', 19, 20], ['告', '那', 21, 22], ['完', '請', 22, 23], ['畢', '二', 23, 24]]",0.04,0.84
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那那那那那那呃一那那那那報第由二,"[['第', '那', 1, 2], ['一', '那', 2, 3], ['件', '那', 3, 4], ['事', '那', 4, 5], ['情', '那', 5, 6], ['就', '呃', 6, 7], ['期', '那', 8, 9], ['各', '那', 9, 10], ['單', '那', 10, 11], ['位', '那', 11, 12], ['要', '報', 12, 13], ['本', '第', 13, 14], ['週', '由', 14, 15], ['募', '二', 15, 16]]",0.3333333333333333,1.0666666666666667
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連連連連連呃以呃以提那那那並二,"[['原', '連', 0, 1], ['捷', '連', 1, 2], ['去', '連', 2, 3], ['做', '連', 3, 4], ['一', '連', 4, 5], ['個', '呃', 5, 6], ['管', '以', 6, 7], ['辦', '呃', 7, 8], ['的', '以', 8, 9], ['動', '提', 9, 10], ['作', '那', 10, 11], ['報', '那', 11, 12], ['告', '那', 12, 13], ['完', '並', 13, 14], ['畢', '二', 14, 15]]",0.13333333333333333,0.9333333333333333
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好喔謝喔喔好好好請上,"[['謝', '喔', 1, 2], ['請', '喔', 3, 4], ['財', '喔', 4, 5], ['務', '好', 5, 6], ['組', '好', 6, 7], ['黃', '好', 7, 8], ['組', '請', 8, 9], ['長', '上', 9, 10]]",0.0,0.8
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所所所所所所所所在並我二,"[['長', '所', 1, 2], ['副', '所', 2, 3], ['長', '所', 4, 5], ['各', '所', 5, 6], ['位', '所', 6, 7], ['長', '所', 7, 8], ['官', '在', 8, 9], ['大', '並', 9, 10], ['家', '我', 10, 11], ['好', '二', 11, 12]]",0.0,0.8333333333333334
346,物籌處的財務那個,物籌處的財務那個,物物大那第好那我,"[['籌', '物', 1, 2], ['處', '大', 2, 3], ['的', '那', 3, 4], ['財', '第', 4, 5], ['務', '好', 5, 6], ['個', '我', 7, 8]]",0.0,0.75
347,實到三十一員報告完畢,實到三十一員報告完畢,實到實實實以報以預上,"[['三', '實', 2, 3], ['十', '實', 3, 4], ['一', '實', 4, 5], ['員', '以', 5, 6], ['告', '以', 7, 8], ['完', '預', 8, 9], ['畢', '上', 9, 10]]",0.0,0.7
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管計計組本本報據上,"[['組', '計', 2, 3], ['鍾', '計', 3, 4], ['長', '本', 5, 6], ['開', '本', 6, 7], ['始', '報', 7, 8], ['提', '據', 8, 9], ['報', '上', 9, 10]]",0.0,0.7
349,好請資材組陳組長,好請資材組陳組長,好請好好好好請我,"[['資', '好', 2, 3], ['材', '好', 3, 4], ['組', '好', 4, 5], ['陳', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
350,計管組鍾組長,請計管組鍾組長,請計請請請請我,"[['管', '請', 2, 3], ['組', '請', 3, 4], ['鍾', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.16666666666666666,1.0
351,好我們開始,好我們開始,好好好好我,"[['我', '好', 1, 2], ['們', '好', 2, 3], ['開', '好', 3, 4], ['始', '我', 4, 5]]",0.0,0.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告報報那那那那那那那那那那那那那那那那那那那那那那那那報報報報所那報那那報那二二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['精', '那', 5, 6], ['電', '那', 6, 7], ['組', '那', 7, 8], ['黃', '那', 8, 9], ['請', '那', 9, 10], ['教', '那', 10, 11], ['研', '那', 11, 12], ['來', '那', 12, 13], ['交', '那', 13, 14], ['待', '那', 14, 15], ['發', '那', 15, 16], ['會', '那', 16, 17], ['系', '那', 17, 18], ['統', '那', 18, 19], ['的', '那', 19, 20], ['問', '那', 20, 21], ['題', '那', 21, 22], ['前', '那', 23, 24], ['我', '那', 24, 25], ['這', '那', 25, 26], ['邊', '那', 26, 27], ['拜', '那', 27, 28], ['他', '報', 29, 30], ['沒', '報', 30, 31], ['有', '報', 31, 32], ['無', '所', 32, 33], ['提', '那', 33, 34], ['事', '那', 35, 36], ['項', '那', 36, 37], ['告', '那', 38, 39], ['完', '二', 39, 40], ['畢', '二', 40, 41]]",0.3636363636363637,0.8181818181818182
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那那那那那那那那預那那那那那那那那那那那那那那那那那那那二,"[['預', '那', 1, 2], ['計', '那', 2, 3], ['是', '那', 3, 4], ['在', '那', 4, 5], ['今', '那', 5, 6], ['明', '那', 6, 7], ['兩', '那', 7, 8], ['天', '預', 8, 9], ['會', '那', 9, 10], ['出', '那', 10, 11], ['海', '那', 11, 12], ['行', '那', 12, 13], ['測', '那', 13, 14], ['試', '那', 14, 15], ['相', '那', 16, 17], ['關', '那', 17, 18], ['的', '那', 18, 19], ['測', '那', 19, 20], ['試', '那', 20, 21], ['裝', '那', 21, 22], ['備', '那', 22, 23], ['已', '那', 23, 24], ['經', '那', 24, 25], ['完', '那', 25, 26], ['成', '那', 26, 27], ['整', '那', 27, 28], ['備', '二', 28, 29]]",0.03333333333333333,0.9333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,阿好因那因因那因這那那那那那還因因因好因因好那那那那那那那那一一二,"[['因', '好', 1, 2], ['為', '因', 2, 3], ['個', '因', 4, 5], ['最', '因', 5, 6], ['近', '那', 6, 7], ['天', '因', 7, 8], ['機', '這', 8, 9], ['定', '那', 9, 10], ['要', '那', 10, 11], ['點', '那', 11, 12], ['喔', '那', 12, 13], ['謝', '那', 13, 14], ['向', '因', 15, 16], ['你', '因', 16, 17], ['比', '因', 17, 18], ['較', '好', 18, 19], ['過', '因', 19, 20], ['定', '因', 20, 21], ['喔', '好', 21, 22], ['都', '那', 22, 23], ['要', '那', 23, 24], ['注', '那', 24, 25], ['意', '那', 25, 26], ['的', '那', 26, 27], ['個', '那', 27, 28], ['人', '那', 28, 29], ['員', '那', 29, 30], ['的', '一', 30, 31], ['安', '一', 31, 32], ['全', '二', 32, 33]]",0.42857142857142855,0.9714285714285714
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週本本海本本第那一一一一本一一一那CDR將一中,"[['將', '本', 2, 3], ['於', '本', 3, 4], ['發', '本', 5, 6], ['中', '本', 6, 7], ['心', '第', 7, 8], ['個', '一', 9, 10], ['針', '一', 10, 11], ['對', '一', 11, 12], ['又', '一', 12, 13], ['標', '本', 13, 14], ['系', '一', 14, 15], ['統', '一', 15, 16], ['召', '一', 16, 17], ['開', '那', 17, 18], ['個', '將', 21, 22], ['會', '一', 22, 23], ['議', '中', 23, 24]]",0.16,0.76
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告報報報報報報報報報報那那那是那那那那那那那那那那那那二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['水', '報', 4, 5], ['科', '報', 5, 6], ['組', '報', 6, 7], ['一', '報', 7, 8], ['件', '報', 8, 9], ['事', '報', 9, 10], ['情', '報', 10, 11], ['提', '報', 11, 12], ['報', '那', 12, 13], ['這', '那', 13, 14], ['大', '那', 14, 15], ['制', '那', 16, 17], ['於', '那', 17, 18], ['計', '那', 18, 19], ['隆', '那', 19, 20], ['及', '那', 20, 21], ['件', '那', 21, 22], ['的', '那', 22, 23], ['備', '那', 23, 24], ['同', '那', 24, 25], ['工', '那', 25, 26], ['的', '那', 26, 27], ['測', '那', 27, 28], ['試', '二', 28, 29]]",0.3793103448275862,0.9310344827586207
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精請請請請請好請請是請請那那北中該二,"[['電', '請', 2, 3], ['組', '請', 3, 4], ['胡', '請', 4, 5], ['組', '請', 5, 6], ['長', '請', 6, 7], ['這', '請', 9, 10], ['整', '請', 11, 12], ['規', '請', 12, 13], ['組', '那', 13, 14], ['盧', '那', 14, 15], ['來', '北', 15, 16], ['帶', '中', 16, 17], ['報', '該', 17, 18], ['主', '二', 18, 19]]",0.3478260869565217,0.782608695652174
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那那那那那那那那那那那好請報報報所報中二,"[['本', '那', 1, 2], ['日', '那', 2, 3], ['還', '那', 3, 4], ['向', '那', 4, 5], ['回', '那', 5, 6], ['問', '那', 6, 7], ['人', '那', 7, 8], ['群', '那', 8, 9], ['系', '那', 9, 10], ['同', '那', 10, 11], ['仁', '好', 11, 12], ['注', '請', 12, 13], ['意', '報', 13, 14], ['安', '報', 14, 15], ['全', '報', 15, 16], ['以', '所', 16, 17], ['上', '報', 17, 18], ['報', '中', 18, 19], ['告', '二', 19, 20]]",0.3,0.95
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那那那那那本上本本本我請請請那那報那那二,"[['要', '那', 0, 1], ['參', '那', 1, 2], ['與', '那', 2, 3], ['單', '那', 3, 4], ['位', '那', 4, 5], ['員', '本', 5, 6], ['有', '本', 7, 8], ['所', '我', 10, 11], ['的', '請', 11, 12], ['亢', '請', 12, 13], ['龍', '請', 13, 14], ['計', '那', 14, 15], ['畫', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.16666666666666666,0.9444444444444444
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所所所所長所所報報報報報報報報報報報那報那請二,"[['長', '所', 1, 2], ['各', '所', 2, 3], ['位', '所', 3, 4], ['官', '所', 5, 6], ['大', '所', 6, 7], ['家', '報', 7, 8], ['早', '報', 8, 9], ['工', '報', 9, 10], ['安', '報', 10, 11], ['組', '報', 11, 12], ['本', '報', 12, 13], ['週', '報', 13, 14], ['無', '報', 14, 15], ['提', '報', 15, 16], ['事', '報', 17, 18], ['項', '那', 18, 19], ['告', '那', 20, 21], ['完', '請', 21, 22], ['畢', '二', 22, 23]]",0.0,0.8260869565217391
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所所所所報報報報報報報報報報報那報那那二,"[['長', '所', 1, 2], ['各', '所', 2, 3], ['位', '所', 3, 4], ['長', '報', 4, 5], ['官', '報', 5, 6], ['早', '報', 6, 7], ['指', '報', 7, 8], ['管', '報', 8, 9], ['組', '報', 9, 10], ['沒', '報', 10, 11], ['有', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.047619047619047616,0.8571428571428571
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本本本本本本那那三ID三三一第一第,"[['組', '本', 1, 2], ['導', '本', 2, 3], ['控', '本', 3, 4], ['組', '本', 4, 5], ['執', '本', 5, 6], ['行', '那', 6, 7], ['個', '三', 8, 9], ['的', '三', 11, 12], ['合', '三', 12, 13], ['運', '一', 13, 14], ['設', '第', 14, 15], ['計', '一', 15, 16], ['案', '第', 16, 17]]",0.1176470588235294,0.7647058823529411
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸欸欸欸所所所所所好報報報報報報報報報那報二二,"[['所', '欸', 1, 2], ['長', '欸', 2, 3], ['各', '欸', 3, 4], ['位', '所', 4, 5], ['長', '所', 5, 6], ['官', '所', 6, 7], ['大', '所', 7, 8], ['家', '所', 8, 9], ['整', '報', 10, 11], ['規', '報', 11, 12], ['組', '報', 12, 13], ['一', '報', 13, 14], ['件', '報', 14, 15], ['事', '報', 15, 16], ['情', '報', 16, 17], ['告', '報', 18, 19], ['本', '報', 20, 21], ['週', '二', 21, 22], ['五', '二', 22, 23]]",0.045454545454545456,0.9090909090909091
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預預下預預預下就今今我我我我那那那我二,"[['劃', '預', 1, 2], ['在', '下', 2, 3], ['財', '預', 3, 4], ['五', '預', 4, 5], ['室', '預', 5, 6], ['八', '下', 6, 7], ['館', '就', 7, 8], ['舉', '今', 8, 9], ['行', '今', 9, 10], ['回', '我', 10, 11], ['到', '我', 11, 12], ['國', '我', 12, 13], ['產', '我', 13, 14], ['化', '那', 14, 15], ['的', '那', 15, 16], ['研', '那', 16, 17], ['討', '我', 17, 18], ['會', '二', 18, 19]]",0.2777777777777778,1.0
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長所所長所報報報報報報報報報那報那那二,"[['各', '所', 2, 3], ['位', '所', 3, 4], ['官', '所', 5, 6], ['大', '報', 6, 7], ['家', '報', 7, 8], ['早', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '報', 14, 15], ['項', '那', 15, 16], ['告', '那', 17, 18], ['完', '那', 18, 19], ['畢', '二', 19, 20]]",0.0,0.75
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長所所所報報報報報報報那報那並二,"[['早', '所', 2, 3], ['電', '所', 3, 4], ['戰', '所', 4, 5], ['組', '報', 5, 6], ['本', '報', 6, 7], ['週', '報', 7, 8], ['無', '報', 8, 9], ['提', '報', 9, 10], ['事', '報', 11, 12], ['項', '那', 12, 13], ['告', '那', 14, 15], ['完', '並', 15, 16], ['畢', '二', 16, 17]]",0.0,0.7647058823529411
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長所所長所所呃所所呃呃呃報報報中二,"[['各', '所', 2, 3], ['位', '所', 3, 4], ['官', '所', 5, 6], ['大', '所', 6, 7], ['家', '呃', 7, 8], ['早', '所', 8, 9], ['導', '所', 9, 10], ['控', '呃', 10, 11], ['組', '呃', 11, 12], ['一', '呃', 12, 13], ['件', '報', 13, 14], ['事', '報', 14, 15], ['情', '報', 15, 16], ['提', '中', 16, 17], ['報', '二', 17, 18]]",0.0,0.8333333333333334
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告報報報報報報報報報報那報那並二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['計', '報', 4, 5], ['算', '報', 5, 6], ['機', '報', 6, 7], ['組', '報', 7, 8], ['無', '報', 8, 9], ['提', '報', 9, 10], ['事', '報', 11, 12], ['項', '那', 12, 13], ['告', '那', 14, 15], ['完', '並', 15, 16], ['畢', '二', 16, 17]]",0.0,0.7647058823529411
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告報報報報報報報報報報報那報那並二,"[['所', '報', 2, 3], ['長', '報', 3, 4], ['通', '報', 4, 5], ['信', '報', 5, 6], ['組', '報', 6, 7], ['本', '報', 7, 8], ['週', '報', 8, 9], ['無', '報', 9, 10], ['提', '報', 10, 11], ['事', '報', 12, 13], ['項', '那', 13, 14], ['告', '那', 15, 16], ['完', '並', 16, 17], ['畢', '二', 17, 18]]",0.0,0.7777777777777778
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請那那那預那預那那那那那報那並二,"[['參', '那', 2, 3], ['與', '那', 3, 4], ['單', '那', 4, 5], ['位', '預', 5, 6], ['進', '那', 6, 7], ['人', '預', 7, 8], ['員', '那', 8, 9], ['案', '那', 9, 10], ['時', '那', 10, 11], ['就', '那', 11, 12], ['位', '那', 12, 13], ['告', '那', 14, 15], ['完', '並', 15, 16], ['畢', '二', 16, 17]]",0.1176470588235294,0.8235294117647058
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請好好好好好成中,"[['遙', '好', 4, 5], ['控', '好', 5, 6], ['組', '好', 6, 7], ['陳', '好', 7, 8], ['副', '好', 8, 9], ['組', '成', 9, 10], ['長', '中', 10, 11]]",0.0,0.6363636363636364
372,好請網戰組吳組長,好請網戰組吳組長,好請好好好好請我,"[['網', '好', 2, 3], ['戰', '好', 3, 4], ['組', '好', 4, 5], ['吳', '好', 5, 6], ['組', '請', 6, 7], ['長', '我', 7, 8]]",0.0,0.75
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所報報報報報報其二,"[['長', '報', 4, 5], ['本', '報', 5, 6], ['週', '報', 6, 7], ['無', '報', 7, 8], ['提', '報', 8, 9], ['事', '其', 10, 11], ['項', '二', 11, 12]]",0.09090909090909093,0.7272727272727273
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好好謝好好好好好好成中,"[['謝', '好', 1, 2], ['請', '好', 3, 4], ['計', '好', 4, 5], ['算', '好', 5, 6], ['機', '好', 6, 7], ['組', '好', 7, 8], ['王', '好', 8, 9], ['組', '成', 9, 10], ['長', '中', 10, 11]]",0.0,0.8181818181818182
375,請指管組李組長,請指管組李組長,請請請請請請我,"[['指', '請', 1, 2], ['管', '請', 2, 3], ['組', '請', 3, 4], ['李', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.8571428571428571
376,請水科組梅組長,請水科組梅組長,請水請請請請我,"[['科', '請', 2, 3], ['組', '請', 3, 4], ['梅', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請好請我,"[['柯', '好', 4, 5], ['主', '請', 5, 6], ['任', '我', 6, 7]]",0.0,0.42857142857142855
378,請導控組劉組長,請導控組劉組長,請導請請請請我,"[['控', '請', 2, 3], ['組', '請', 3, 4], ['劉', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
379,請電戰組朱組長,請電戰組朱組長,請請請請請請我,"[['電', '請', 1, 2], ['戰', '請', 2, 3], ['組', '請', 3, 4], ['朱', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.8571428571428571
380,請工安組鍾組長,請工安組鍾組長,請請請請請請我,"[['工', '請', 1, 2], ['安', '請', 2, 3], ['組', '請', 3, 4], ['鍾', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.8571428571428571
381,請整規組盧組長,請整規組盧組長,請整請請請請我,"[['規', '請', 2, 3], ['組', '請', 3, 4], ['盧', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.0,0.7142857142857143
382,請通訊組廖組長,請通信組廖組長,請請請請請請我,"[['通', '請', 1, 2], ['信', '請', 2, 3], ['組', '請', 3, 4], ['廖', '請', 4, 5], ['組', '請', 5, 6], ['長', '我', 6, 7]]",0.14285714285714285,0.8571428571428571
383,報告是,報告是,報報是,"[['告', '報', 1, 2]]",0.0,0.3333333333333333
