,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,天天天欠天°063063##063##◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆按電，年算理的,"[['的', '天', 0, 1], ['本', '天', 1, 2], ['年', '天', 2, 3], ['會', '欠', 3, 4], ['辦', '天', 4, 5], ['理', '360°', 5, 6], ['結', '##360', 6, 7], ['報', '##360', 7, 8], ['那', '◆◆', 8, 9], ['有', '◆◆', 9, 10], ['用', '◆◆', 10, 11], ['的', '◆◆', 11, 12], ['部', '◆◆', 12, 13], ['份', '◆◆', 13, 14], ['請', '◆◆', 14, 15], ['要', '◆◆', 15, 16], ['個', '按', 16, 17], ['呃', '電', 17, 18], ['本', '，', 18, 19], ['計', '年', 19, 20], ['管', '算', 20, 21], ['組', '理', 21, 22], ['去', '的', 22, 23]]",0.2272727272727273,1.9090909090909092
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆≥##由的問倍。,"[['呃', '天', 0, 1], ['審', '天', 1, 2], ['謝', '天', 2, 3], ['企', '天', 3, 4], ['畫', '◆◆', 4, 5], ['去', '◆◆', 5, 6], ['發', '◆◆', 6, 7], ['奉', '◆◆', 7, 8], ['核', '◆◆', 8, 9], ['的', '◆◆', 9, 10], ['保', '◆◆', 10, 11], ['護', '◆◆', 11, 12], ['費', '◆◆', 12, 13], ['應', '◆◆', 13, 14], ['經', '##≥', 14, 15], ['費', '由', 15, 16], ['幾', '問', 17, 18], ['列', '倍', 18, 19], ['點', '。', 19, 20]]",0.4,1.55
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,天天欠天天°063°063◆◆°063◆◆◆◆◆◆063##°063◆◆◆◆069持人王理外。,"[['除', '天', 0, 1], ['齊', '欠', 2, 3], ['翁', '天', 3, 4], ['主', '天', 4, 5], ['持', '360°', 5, 6], ['人', '360°', 6, 7], ['九', '◆◆', 7, 8], ['鵬', '360°', 8, 9], ['公', '◆◆', 9, 10], ['差', '◆◆', 10, 11], ['由', '◆◆', 11, 12], ['留', '##360', 12, 13], ['五', '360°', 13, 14], ['億', '◆◆', 14, 15], ['副', '◆◆', 15, 16], ['主', '960', 16, 17], ['代', '王', 19, 20], ['上', '外', 21, 22], ['線', '。', 22, 23]]",0.13043478260869565,1.8695652173913044
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,天1泪◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆0±長代理處出,"[['精', '天', 0, 1], ['電', '1', 1, 2], ['組', '泪', 2, 3], ['胡', '◆◆', 3, 4], ['組', '◆◆', 4, 5], ['長', '◆◆', 5, 6], ['請', '◆◆', 6, 7], ['假', '◆◆', 7, 8], ['由', '◆◆', 8, 9], ['整', '◆◆', 9, 10], ['規', '◆◆', 10, 11], ['組', '◆◆', 11, 12], ['盧', '◆◆', 12, 13], ['組', '±0', 13, 14], ['提', '處', 17, 18], ['報', '出', 18, 19]]",0.0,1.4210526315789473
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,天天天天063##◆◆◆◆063##◆◆◆◆◆◆063##°063°0630±(長李接執。,"[['遙', '天', 0, 1], ['控', '天', 1, 2], ['組', '天', 2, 3], ['帶', '天', 3, 4], ['組', '##360', 4, 5], ['長', '◆◆', 5, 6], ['九', '◆◆', 6, 7], ['鵬', '##360', 7, 8], ['公', '◆◆', 8, 9], ['差', '◆◆', 9, 10], ['由', '◆◆', 10, 11], ['陳', '##360', 11, 12], ['文', '360°', 12, 13], ['傑', '360°', 13, 14], ['副', '±0', 14, 15], ['組', '(', 15, 16], ['代', '李', 17, 18], ['理', '接', 18, 19], ['上', '執', 19, 20], ['線', '。', 20, 21]]",0.047619047619047616,2.0952380952380953
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,天天等等等◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆件個個年。,"[['呃', '天', 0, 1], ['大', '天', 1, 2], ['家', '等', 2, 3], ['好', '等', 3, 4], ['計', '等', 4, 5], ['管', '◆◆', 5, 6], ['計', '◆◆', 6, 7], ['管', '◆◆', 7, 8], ['組', '◆◆', 8, 9], ['一', '◆◆', 9, 10], ['件', '◆◆', 10, 11], ['事', '◆◆', 11, 12], ['提', '◆◆', 12, 13], ['醒', '##360', 13, 14], ['一', '◆◆', 14, 15], ['百', '件', 15, 16], ['一', '個', 16, 17], ['十', '個', 17, 18], ['呃', '。', 19, 20]]",0.09090909090909093,1.4545454545454546
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,天天天天◆◆063##063##063##063##063##063##°063063##063##位中號日召開,"[['國', '天', 0, 1], ['外', '天', 1, 2], ['公', '天', 2, 3], ['差', '天', 3, 4], ['的', '◆◆', 4, 5], ['一', '##360', 5, 6], ['個', '##360', 6, 7], ['審', '##360', 7, 8], ['查', '##360', 8, 9], ['會', '##360', 9, 10], ['將', '##360', 10, 11], ['在', '360°', 11, 12], ['十', '##360', 12, 13], ['二', '##360', 13, 14], ['月', '位', 14, 15], ['十', '中', 15, 16], ['二', '號', 16, 17]]",0.0,2.65
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,天天天◆◆063##063##063##063##◆◆◆◆◆◆=蕎◆◆・的目的式。,"[['召', '天', 0, 1], ['開', '天', 1, 2], ['第', '天', 2, 3], ['三', '◆◆', 3, 4], ['十', '##360', 4, 5], ['五', '##360', 5, 6], ['十', '##360', 6, 7], ['晨', '##360', 7, 8], ['會', '◆◆', 8, 9], ['上', '◆◆', 9, 10], ['次', '◆◆', 10, 11], ['沒', '=', 11, 12], ['有', '蕎', 12, 13], ['管', '◆◆', 13, 14], ['辦', '・', 14, 15], ['項', '的', 15, 16], ['形', '的', 17, 18], ['示', '式', 18, 19], ['由', '。', 19, 20]]",0.1,2.0
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,天天天天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆こ，要出大位位,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['各', '天', 2, 3], ['位', '天', 3, 4], ['長', '天', 4, 5], ['官', '天', 5, 6], ['大', '天', 6, 7], ['家', '◆◆', 7, 8], ['早', '◆◆', 8, 9], ['財', '◆◆', 9, 10], ['務', '◆◆', 10, 11], ['組', '◆◆', 11, 12], ['這', '◆◆', 12, 13], ['邊', '◆◆', 13, 14], ['有', '◆◆', 14, 15], ['勇', '◆◆', 15, 16], ['件', '◆◆', 16, 17], ['事', 'こ', 17, 18], ['情', '，', 18, 19], ['提', '要', 19, 20], ['醒', '出', 20, 21], ['各', '大', 21, 22], ['單', '位', 22, 23]]",0.041666666666666664,1.375
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,天天天天◆◆063##063##◆◆063##◆◆◆◆◆◆063##063##◆◆(?人估年。,"[['能', '天', 0, 1], ['夠', '天', 1, 2], ['完', '天', 2, 3], ['前', '天', 3, 4], ['將', '◆◆', 4, 5], ['組', '##360', 5, 6], ['計', '##360', 6, 7], ['畫', '◆◆', 7, 8], ['要', '##360', 8, 9], ['十', '◆◆', 9, 10], ['月', '◆◆', 10, 11], ['報', '◆◆', 11, 12], ['護', '##360', 12, 13], ['費', '##360', 13, 14], ['的', '◆◆', 14, 15], ['適', '(', 15, 16], ['用', '?', 16, 17], ['評', '人', 17, 18], ['三', '估', 18, 19], ['十', '年', 19, 20], ['一', '。', 20, 21]]",0.5238095238095238,2.238095238095238
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,天天天°063°063°063◆◆063##063##063##063##°063063##ㄟτ餘的號積。,"[['如', '天', 0, 1], ['果', '天', 1, 2], ['除', '天', 2, 3], ['了', '360°', 3, 4], ['那', '360°', 4, 5], ['個', '360°', 5, 6], ['經', '◆◆', 6, 7], ['確', '##360', 7, 8], ['定', '##360', 8, 9], ['要', '##360', 9, 10], ['案', '##360', 10, 11], ['沿', '360°', 11, 12], ['用', '##360', 12, 13], ['的', 'ㄟ', 13, 14], ['其', 'τ', 14, 15], ['號', '餘', 15, 16], ['體', '號', 17, 18], ['計', '積', 18, 19], ['畫', '。', 19, 20]]",0.2857142857142857,2.4761904761904763
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,天天欠°063°063°063°063°063°063063##°063°063°063°063有，告吧畢,"[['請', '天', 0, 1], ['各', '天', 1, 2], ['各', '欠', 2, 3], ['提', '360°', 3, 4], ['報', '360°', 4, 5], ['單', '360°', 5, 6], ['位', '360°', 6, 7], ['的', '360°', 7, 8], ['幹', '360°', 8, 9], ['部', '##360', 9, 10], ['呃', '360°', 10, 11], ['主', '360°', 11, 12], ['席', '360°', 12, 13], ['會', '360°', 13, 14], ['議', '有', 14, 15], ['報', '，', 15, 16], ['完', '吧', 17, 18]]",0.05263157894736842,2.6842105263157894
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,天天等等◆◆◆◆063##◆◆◆◆◆◆◆◆★★★★★◆◆063##・公之告之畢,"[['送', '天', 0, 1], ['副', '天', 1, 2], ['院', '等', 2, 3], ['長', '等', 3, 4], ['以', '◆◆', 4, 5], ['上', '◆◆', 5, 6], ['長', '##360', 6, 7], ['官', '◆◆', 7, 8], ['核', '◆◆', 8, 9], ['定', '◆◆', 9, 10], ['並', '◆◆', 10, 11], ['以', '★★★★★', 11, 12], ['持', '◆◆', 12, 13], ['會', '##360', 13, 14], ['辦', '・', 14, 15], ['理', '公', 15, 16], ['報', '之', 16, 17], ['完', '之', 18, 19]]",0.0,1.85
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,°063°063°063°063◆◆°063063##◆◆063##00001咗個萬）。,"[['呃', '360°', 0, 1], ['各', '360°', 1, 2], ['各', '360°', 2, 3], ['領', '360°', 3, 4], ['域', '◆◆', 4, 5], ['提', '360°', 5, 6], ['報', '##360', 6, 7], ['總', '◆◆', 7, 8], ['計', '##360', 8, 9], ['有', '10000', 9, 10], ['十', '咗', 10, 11], ['五', '個', 11, 12], ['案', '萬', 12, 13], ['那', '）', 13, 14], ['呃', '。', 14, 15]]",0.0,2.933333333333333
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,°063◆◆##°063◆◆°063°063°063负もてもて皆海即用。,"[['十', '360°', 0, 1], ['二', '##◆◆', 1, 2], ['月', '360°', 2, 3], ['二', '◆◆', 3, 4], ['十', '360°', 4, 5], ['日', '360°', 5, 6], ['以', '360°', 6, 7], ['後', '负', 7, 8], ['物', 'ても', 8, 9], ['料', 'ても', 9, 10], ['入', '皆', 10, 11], ['庫', '海', 11, 12], ['丁', '即', 12, 13], ['專', '用', 13, 14], ['簽', '。', 14, 15]]",0.06666666666666668,2.4
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,◆◆°063◆◆◆◆◆◆063##]KNU[的]KNU[。,"[['好', '◆◆', 0, 1], ['謝', '360°', 1, 2], ['謝', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['品', '◆◆', 4, 5], ['後', '##360', 5, 6], ['組', '[UNK]', 6, 7], ['顏', '的', 7, 8], ['組', '[UNK]', 8, 9], ['長', '。', 9, 10]]",0.0,2.9
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,天°063◆◆◆◆063##◆◆◆◆◆◆◆◆★★★★★★★★★★㎡是一點討告,"[['所', '天', 0, 1], ['長', '360°', 1, 2], ['各', '◆◆', 2, 3], ['位', '◆◆', 3, 4], ['長', '##360', 4, 5], ['官', '◆◆', 5, 6], ['好', '◆◆', 6, 7], ['資', '◆◆', 7, 8], ['材', '◆◆', 8, 9], ['組', '★★★★★', 9, 10], ['一', '★★★★★', 10, 11], ['點', '㎡', 11, 12], ['討', '是', 12, 13], ['報', '討', 15, 16]]",0.05882352941176471,2.0588235294117645
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,天天泪泪063##063##063##◆◆063##◆◆◆◆★★★★★◆◆(組相成了收,"[['財', '天', 0, 1], ['務', '天', 1, 2], ['室', '泪', 2, 3], ['的', '泪', 3, 4], ['組', '##360', 4, 5], ['技', '##360', 5, 6], ['組', '##360', 6, 7], ['已', '◆◆', 7, 8], ['及', '##360', 8, 9], ['本', '◆◆', 9, 10], ['所', '◆◆', 10, 11], ['的', '★★★★★', 11, 12], ['財', '◆◆', 12, 13], ['務', '(', 13, 14], ['完', '相', 15, 16], ['驗', '了', 17, 18], ['結', '收', 18, 19]]",0.15789473684210525,2.1578947368421053
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,°063◆◆°063°063◆◆063##°063◆◆★★★★★★★★★★(為了成萬。,"[['報', '360°', 0, 1], ['告', '◆◆', 1, 2], ['所', '360°', 2, 3], ['長', '360°', 3, 4], ['回', '◆◆', 4, 5], ['報', '##360', 5, 6], ['人', '360°', 6, 7], ['數', '◆◆', 7, 8], ['今', '★★★★★', 8, 9], ['天', '★★★★★', 9, 10], ['應', '(', 10, 11], ['到', '為', 11, 12], ['三', '了', 12, 13], ['十', '成', 13, 14], ['二', '萬', 14, 15], ['員', '。', 15, 16]]",0.0,2.6875
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,天天天天天天天◆◆◆◆◆◆◆◆◆◆◆◆°063◆◆◆◆◆◆068的，，告呢畢,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['各', '天', 2, 3], ['位', '天', 3, 4], ['長', '天', 4, 5], ['官', '天', 5, 6], ['大', '天', 6, 7], ['家', '◆◆', 7, 8], ['好', '◆◆', 8, 9], ['那', '◆◆', 9, 10], ['個', '◆◆', 10, 11], ['品', '◆◆', 11, 12], ['後', '◆◆', 12, 13], ['本', '360°', 13, 14], ['週', '◆◆', 14, 15], ['無', '◆◆', 15, 16], ['提', '◆◆', 16, 17], ['報', '860', 17, 18], ['事', '的', 18, 19], ['項', '，', 19, 20], ['報', '，', 20, 21], ['完', '呢', 22, 23]]",0.04,1.44
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,°063°063◆◆°063◆◆◆◆◆◆°063◆◆◆◆もて位要報報。,"[['那', '360°', 0, 1], ['第', '360°', 1, 2], ['一', '◆◆', 2, 3], ['件', '360°', 3, 4], ['事', '◆◆', 4, 5], ['情', '◆◆', 5, 6], ['就', '◆◆', 6, 7], ['一', '360°', 7, 8], ['期', '◆◆', 8, 9], ['各', '◆◆', 9, 10], ['單', 'ても', 10, 11], ['本', '報', 13, 14], ['週', '報', 14, 15], ['募', '。', 15, 16]]",0.3333333333333333,2.2666666666666666
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,°063°063◆◆◆◆◆◆063##◆◆◆◆063##069?，了吧畢,"[['原', '360°', 0, 1], ['捷', '360°', 1, 2], ['去', '◆◆', 2, 3], ['做', '◆◆', 3, 4], ['一', '◆◆', 4, 5], ['個', '##360', 5, 6], ['管', '◆◆', 6, 7], ['辦', '◆◆', 7, 8], ['的', '##360', 8, 9], ['動', '960', 9, 10], ['作', '?', 10, 11], ['報', '，', 11, 12], ['告', '了', 12, 13], ['完', '吧', 13, 14]]",0.13333333333333333,2.3333333333333335
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,◆◆°063◆◆◆◆◆◆063##?的老長,"[['好', '◆◆', 0, 1], ['謝', '360°', 1, 2], ['謝', '◆◆', 2, 3], ['請', '◆◆', 3, 4], ['財', '◆◆', 4, 5], ['務', '##360', 5, 6], ['組', '?', 6, 7], ['黃', '的', 7, 8], ['組', '老', 8, 9]]",0.0,2.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,°063°063◆◆◆◆◆◆◆◆◆◆◆◆等的家好,"[['所', '360°', 0, 1], ['長', '360°', 1, 2], ['副', '◆◆', 2, 3], ['所', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['各', '◆◆', 5, 6], ['位', '◆◆', 6, 7], ['長', '◆◆', 7, 8], ['官', '等', 8, 9], ['大', '的', 9, 10]]",0.0,1.8333333333333333
346,物籌處的財務那個,物籌處的財務那個,◆◆◆◆◆◆◆◆一務處。,"[['物', '◆◆', 0, 1], ['籌', '◆◆', 1, 2], ['處', '◆◆', 2, 3], ['的', '◆◆', 3, 4], ['財', '一', 4, 5], ['那', '處', 6, 7], ['個', '。', 7, 8]]",0.0,1.375
347,實到三十一員報告完畢,實到三十一員報告完畢,◆◆◆◆°063063##063##eno##に一中畢,"[['實', '◆◆', 0, 1], ['到', '◆◆', 1, 2], ['三', '360°', 2, 3], ['十', '##360', 3, 4], ['一', '##360', 4, 5], ['員', '##one', 5, 6], ['報', 'に', 6, 7], ['告', '一', 7, 8], ['完', '中', 8, 9]]",0.0,2.6
348,計管組鍾組長開始提報,計管組鍾組長開始提報,◆◆◆◆◆◆◆◆063##◆◆(了工出,"[['計', '◆◆', 0, 1], ['管', '◆◆', 1, 2], ['組', '◆◆', 2, 3], ['鍾', '◆◆', 3, 4], ['組', '##360', 4, 5], ['長', '◆◆', 5, 6], ['開', '(', 6, 7], ['始', '了', 7, 8], ['提', '工', 8, 9], ['報', '出', 9, 10]]",0.0,1.9
349,好請資材組陳組長,好請資材組陳組長,◆◆°063◆◆◆◆も（]KNU[長,"[['好', '◆◆', 0, 1], ['請', '360°', 1, 2], ['資', '◆◆', 2, 3], ['材', '◆◆', 3, 4], ['組', 'も', 4, 5], ['陳', '（', 5, 6], ['組', '[UNK]', 6, 7]]",0.0,2.125
350,計管組鍾組長,請計管組鍾組長,◆◆◆◆◆◆◆◆(]KNU[長,"[['請', '◆◆', 0, 1], ['計', '◆◆', 1, 2], ['管', '◆◆', 2, 3], ['組', '◆◆', 3, 4], ['鍾', '(', 4, 5], ['組', '[UNK]', 5, 6]]",0.16666666666666666,2.3333333333333335
351,好我們開始,好我們開始,◆◆063##も好始,"[['好', '◆◆', 0, 1], ['我', '##360', 1, 2], ['們', 'も', 2, 3], ['開', '好', 3, 4]]",0.0,1.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,天天天天天天天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆有說電的的項的告所畢,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '天', 2, 3], ['長', '天', 3, 4], ['那', '天', 4, 5], ['精', '天', 5, 6], ['電', '天', 6, 7], ['組', '天', 7, 8], ['黃', '天', 8, 9], ['請', '天', 9, 10], ['教', '◆◆', 10, 11], ['研', '◆◆', 11, 12], ['來', '◆◆', 12, 13], ['交', '◆◆', 13, 14], ['待', '◆◆', 14, 15], ['發', '◆◆', 15, 16], ['會', '◆◆', 16, 17], ['系', '◆◆', 17, 18], ['統', '◆◆', 18, 19], ['的', '◆◆', 19, 20], ['問', '◆◆', 20, 21], ['題', '◆◆', 21, 22], ['那', '◆◆', 22, 23], ['前', '◆◆', 23, 24], ['我', '◆◆', 24, 25], ['這', '◆◆', 25, 26], ['邊', '◆◆', 26, 27], ['拜', '◆◆', 27, 28], ['報', '◆◆', 28, 29], ['他', '◆◆', 29, 30], ['沒', '◆◆', 30, 31], ['無', '說', 32, 33], ['提', '電', 33, 34], ['報', '的', 34, 35], ['事', '的', 35, 36], ['報', '的', 37, 38], ['完', '所', 39, 40]]",0.3636363636363637,1.3181818181818181
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,天天天天天天063##063##天◆◆063##063##063##°063°063°063◆◆°063063##◆◆069是，的經完成了備,"[['那', '天', 0, 1], ['預', '天', 1, 2], ['計', '天', 2, 3], ['是', '天', 3, 4], ['在', '天', 4, 5], ['今', '天', 5, 6], ['明', '##360', 6, 7], ['兩', '##360', 7, 8], ['會', '◆◆', 9, 10], ['出', '##360', 10, 11], ['海', '##360', 11, 12], ['行', '##360', 12, 13], ['測', '360°', 13, 14], ['試', '360°', 14, 15], ['那', '360°', 15, 16], ['相', '◆◆', 16, 17], ['關', '360°', 17, 18], ['的', '##360', 18, 19], ['測', '◆◆', 19, 20], ['試', '960', 20, 21], ['裝', '是', 21, 22], ['備', '，', 22, 23], ['已', '的', 23, 24], ['整', '了', 27, 28]]",0.03333333333333333,2.1666666666666665
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,天天天天天天天天天天063##◆◆◆◆◆◆◆◆◆◆063##◆◆◆◆°063◆◆◆◆◆◆°063ニ一的事人風格安全,"[['阿', '天', 0, 1], ['因', '天', 1, 2], ['為', '天', 2, 3], ['那', '天', 3, 4], ['個', '天', 4, 5], ['最', '天', 5, 6], ['近', '天', 6, 7], ['機', '天', 8, 9], ['定', '天', 9, 10], ['要', '##360', 10, 11], ['點', '◆◆', 11, 12], ['喔', '◆◆', 12, 13], ['謝', '◆◆', 13, 14], ['還', '◆◆', 14, 15], ['向', '◆◆', 15, 16], ['你', '##360', 16, 17], ['比', '◆◆', 17, 18], ['較', '◆◆', 18, 19], ['過', '360°', 19, 20], ['定', '◆◆', 20, 21], ['喔', '◆◆', 21, 22], ['都', '◆◆', 22, 23], ['要', '360°', 23, 24], ['注', 'ニ', 24, 25], ['意', '一', 25, 26], ['個', '事', 27, 28], ['員', '風', 29, 30], ['的', '格', 30, 31]]",0.42857142857142855,1.5142857142857142
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,天天泪063##063##063##◆◆◆◆◆◆◆◆◆◆063##◆◆г(的的開CDR會會議,"[['本', '天', 0, 1], ['週', '天', 1, 2], ['將', '泪', 2, 3], ['於', '##360', 3, 4], ['海', '##360', 4, 5], ['發', '##360', 5, 6], ['中', '◆◆', 6, 7], ['心', '◆◆', 7, 8], ['那', '◆◆', 8, 9], ['個', '◆◆', 9, 10], ['針', '◆◆', 10, 11], ['對', '##360', 11, 12], ['又', '◆◆', 12, 13], ['標', 'г', 13, 14], ['系', '(', 14, 15], ['統', '的', 15, 16], ['召', '的', 16, 17], ['個', '會', 21, 22]]",0.16,1.64
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,天天天天天天天◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆063##た]KNU[的事案的作事試,"[['報', '天', 0, 1], ['告', '天', 1, 2], ['所', '天', 2, 3], ['長', '天', 3, 4], ['水', '天', 4, 5], ['科', '天', 5, 6], ['組', '天', 6, 7], ['一', '◆◆', 7, 8], ['件', '◆◆', 8, 9], ['事', '◆◆', 9, 10], ['情', '◆◆', 10, 11], ['提', '◆◆', 11, 12], ['報', '◆◆', 12, 13], ['這', '◆◆', 13, 14], ['大', '◆◆', 14, 15], ['是', '◆◆', 15, 16], ['制', '◆◆', 16, 17], ['於', '##360', 17, 18], ['計', '◆◆', 18, 19], ['隆', '##360', 19, 20], ['及', 'た', 20, 21], ['件', '[UNK]', 21, 22], ['備', '事', 23, 24], ['同', '案', 24, 25], ['工', '的', 25, 26], ['的', '作', 26, 27], ['測', '事', 27, 28]]",0.3793103448275862,1.7241379310344827
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,天天1泪◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##◆◆的組長你。,"[['請', '天', 0, 1], ['精', '天', 1, 2], ['電', '1', 2, 3], ['組', '泪', 3, 4], ['胡', '◆◆', 4, 5], ['組', '◆◆', 5, 6], ['長', '◆◆', 6, 7], ['好', '◆◆', 7, 8], ['請', '◆◆', 8, 9], ['這', '◆◆', 9, 10], ['是', '◆◆', 10, 11], ['整', '◆◆', 11, 12], ['規', '##360', 12, 13], ['組', '◆◆', 13, 14], ['盧', '的', 14, 15], ['來', '組', 15, 16], ['帶', '長', 16, 17], ['報', '你', 17, 18], ['主', '。', 18, 19]]",0.3478260869565217,1.391304347826087
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,天天等等◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##・]KNU[的防等告,"[['那', '天', 0, 1], ['本', '天', 1, 2], ['日', '等', 2, 3], ['還', '等', 3, 4], ['向', '◆◆', 4, 5], ['回', '◆◆', 5, 6], ['問', '◆◆', 6, 7], ['人', '◆◆', 7, 8], ['群', '◆◆', 8, 9], ['系', '◆◆', 9, 10], ['同', '◆◆', 10, 11], ['仁', '◆◆', 11, 12], ['注', '◆◆', 12, 13], ['意', '##360', 13, 14], ['安', '・', 14, 15], ['全', '[UNK]', 15, 16], ['以', '的', 16, 17], ['上', '防', 17, 18], ['報', '等', 18, 19]]",0.3,1.8
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,天天天◆◆◆◆063##◆◆◆◆◆◆◆◆◆◆◆◆◆◆063##亀(的告書畢,"[['要', '天', 0, 1], ['參', '天', 1, 2], ['與', '天', 2, 3], ['單', '◆◆', 3, 4], ['位', '◆◆', 4, 5], ['員', '##360', 5, 6], ['上', '◆◆', 6, 7], ['有', '◆◆', 7, 8], ['本', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['所', '◆◆', 10, 11], ['的', '◆◆', 11, 12], ['亢', '◆◆', 12, 13], ['龍', '##360', 13, 14], ['計', '亀', 14, 15], ['畫', '(', 15, 16], ['報', '的', 16, 17], ['完', '書', 18, 19]]",0.16666666666666666,1.9444444444444444
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,天天天天天◆◆063##◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆亀的，請告了畢,"[['所', '天', 0, 1], ['長', '天', 1, 2], ['各', '天', 2, 3], ['位', '天', 3, 4], ['長', '天', 4, 5], ['官', '◆◆', 5, 6], ['大', '##360', 6, 7], ['家', '◆◆', 7, 8], ['早', '◆◆', 8, 9], ['工', '◆◆', 9, 10], ['安', '◆◆', 10, 11], ['組', '◆◆', 11, 12], ['本', '◆◆', 12, 13], ['週', '◆◆', 13, 14], ['無', '◆◆', 14, 15], ['提', '◆◆', 15, 16], ['報', '亀', 16, 17], ['事', '的', 17, 18], ['項', '，', 18, 19], ['報', '請', 19, 20], ['完', '了', 21, 22]]",0.0,1.5217391304347827
