,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第辦所所十報告報報第辦中國一一但一中,"[['三', '辦', 2, 3], ['晨', '報', 2, 3], ['十', '所', 3, 4], ['會', '告', 3, 4], ['上', '報', 3, 4], ['五', '所', 4, 5], ['次', '報', 4, 5], ['沒', '第', 5, 6], ['有', '辦', 6, 7], ['管', '中', 6, 7], ['辦', '國', 7, 8], ['項', '一', 7, 8], ['目', '一', 8, 9], ['形', '但', 8, 9], ['示', '一', 9, 10], ['由', '中', 9, 10]]",0.1,0.85
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長所位各位呃長財好長各報長報報長好長那是中在國,"[['各', '所', 1, 2], ['長', '各', 2, 3], ['官', '位', 3, 4], ['大', '呃', 3, 4], ['家', '長', 4, 5], ['早', '財', 4, 5], ['財', '好', 5, 6], ['務', '長', 6, 7], ['這', '報', 6, 7], ['組', '各', 7, 8], ['邊', '長', 7, 8], ['有', '報', 7, 8], ['勇', '報', 8, 9], ['件', '長', 9, 10], ['事', '好', 9, 10], ['情', '長', 10, 11], ['提', '那', 10, 11], ['醒', '是', 11, 12], ['各', '中', 11, 12], ['單', '在', 12, 13], ['位', '國', 13, 14]]",0.041666666666666664,0.875
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那約呃另呃呃呃據呃第二中國機中中海中中國一,"[['能', '那', 0, 1], ['夠', '約', 1, 2], ['完', '呃', 1, 2], ['前', '另', 2, 3], ['將', '呃', 2, 3], ['組', '呃', 3, 4], ['計', '呃', 4, 5], ['畫', '據', 5, 6], ['要', '呃', 5, 6], ['十', '第', 6, 7], ['月', '二', 7, 8], ['報', '中', 7, 8], ['護', '國', 8, 9], ['的', '中', 8, 9], ['費', '機', 9, 10], ['適', '中', 9, 10], ['用', '海', 10, 11], ['評', '中', 10, 11], ['三', '中', 11, 12], ['十', '國', 12, 13]]",0.5238095238095238,1.0
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果那二那那那呃關那關那們那那那那那中國,"[['除', '那', 1, 2], ['了', '二', 2, 3], ['個', '那', 3, 4], ['經', '那', 4, 5], ['確', '呃', 5, 6], ['定', '關', 6, 7], ['要', '那', 6, 7], ['案', '關', 7, 8], ['沿', '那', 7, 8], ['用', '們', 8, 9], ['的', '那', 8, 9], ['其', '那', 9, 10], ['號', '那', 10, 11], ['的', '那', 11, 12], ['體', '那', 12, 13], ['計', '中', 13, 14], ['畫', '國', 14, 15]]",0.2857142857142857,0.8571428571428571
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請請請請各請請請本長呃那召那個那個中國,"[['各', '請', 1, 2], ['各', '請', 2, 3], ['提', '請', 3, 4], ['報', '各', 4, 5], ['單', '請', 4, 5], ['位', '請', 5, 6], ['的', '請', 5, 6], ['幹', '本', 6, 7], ['部', '長', 7, 8], ['主', '那', 8, 9], ['席', '召', 9, 10], ['會', '那', 9, 10], ['議', '個', 10, 11], ['報', '那', 10, 11], ['告', '個', 11, 12], ['完', '中', 11, 12], ['畢', '國', 12, 13]]",0.05263157894736842,0.8947368421052632
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送送奉長送畫那導那關那那那關那個那個中國,"[['副', '送', 1, 2], ['院', '奉', 2, 3], ['以', '送', 2, 3], ['上', '畫', 3, 4], ['長', '那', 3, 4], ['官', '導', 4, 5], ['核', '那', 4, 5], ['定', '關', 5, 6], ['並', '那', 5, 6], ['以', '那', 6, 7], ['持', '那', 7, 8], ['會', '關', 8, 9], ['辦', '那', 8, 9], ['理', '個', 9, 10], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '中', 10, 11], ['畢', '國', 11, 12]]",0.0,0.9
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各呃各呃十呃十呃那們好那在,"[['領', '呃', 3, 4], ['域', '各', 4, 5], ['提', '呃', 4, 5], ['報', '十', 5, 6], ['總', '呃', 5, 6], ['計', '十', 6, 7], ['有', '呃', 6, 7], ['十', '那', 7, 8], ['五', '們', 8, 9], ['案', '好', 8, 9], ['呃', '在', 10, 11]]",0.0,0.7333333333333333
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二料二那二那是那們北京在,"[['十', '料', 2, 3], ['以', '那', 2, 3], ['日', '二', 3, 4], ['後', '二', 3, 4], ['物', '那', 3, 4], ['料', '是', 4, 5], ['入', '那', 4, 5], ['庫', '們', 5, 6], ['丁', '北', 5, 6], ['專', '京', 6, 7], ['簽', '在', 6, 7]]",0.06666666666666668,0.7333333333333333
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好好謝好好好謝好在國,"[['謝', '好', 1, 2], ['請', '好', 2, 3], ['品', '好', 3, 4], ['後', '好', 4, 5], ['組', '謝', 5, 6], ['顏', '好', 5, 6], ['組', '在', 6, 7], ['長', '國', 7, 8]]",0.0,0.8
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各長各位資那位組所長報好是上國,"[['位', '長', 2, 3], ['長', '各', 2, 3], ['官', '位', 3, 4], ['好', '資', 3, 4], ['資', '那', 4, 5], ['材', '位', 5, 6], ['一', '所', 5, 6], ['點', '長', 6, 7], ['討', '報', 6, 7], ['一', '好', 7, 8], ['點', '是', 8, 9], ['報', '上', 8, 9], ['告', '國', 9, 10]]",0.05882352941176471,0.7058823529411765
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,本本室那本本計已本本本本已所所上京中國,"[['財', '本', 0, 1], ['務', '本', 1, 2], ['的', '那', 1, 2], ['組', '本', 2, 3], ['技', '本', 3, 4], ['組', '計', 4, 5], ['及', '本', 4, 5], ['所', '本', 6, 7], ['的', '本', 7, 8], ['財', '已', 8, 9], ['務', '所', 9, 10], ['完', '上', 9, 10], ['組', '所', 10, 11], ['成', '京', 10, 11], ['驗', '中', 10, 11], ['結', '國', 11, 12]]",0.15789473684210525,0.8947368421052632
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長報報報長那長那新中國一在,"[['回', '報', 2, 3], ['人', '報', 3, 4], ['數', '長', 4, 5], ['今', '那', 4, 5], ['天', '長', 5, 6], ['應', '那', 5, 6], ['到', '新', 6, 7], ['三', '中', 7, 8], ['十', '國', 8, 9], ['員', '在', 8, 9], ['二', '一', 9, 10]]",0.0,0.6875
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位那個那個那那報報報報報報報報那長那一在國,"[['長', '那', 2, 3], ['官', '個', 3, 4], ['大', '那', 3, 4], ['家', '個', 4, 5], ['好', '那', 4, 5], ['個', '報', 6, 7], ['品', '報', 7, 8], ['後', '報', 8, 9], ['本', '報', 9, 10], ['週', '報', 10, 11], ['無', '報', 11, 12], ['提', '報', 12, 13], ['事', '那', 13, 14], ['項', '長', 14, 15], ['報', '那', 14, 15], ['告', '一', 15, 16], ['完', '在', 15, 16], ['畢', '國', 16, 17]]",0.04,0.76
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第第那第一第一那那那個那本有在,"[['一', '第', 2, 3], ['件', '那', 2, 3], ['事', '第', 3, 4], ['情', '一', 4, 5], ['就', '第', 4, 5], ['期', '那', 6, 7], ['各', '那', 7, 8], ['單', '那', 8, 9], ['位', '個', 9, 10], ['要', '那', 9, 10], ['週', '有', 11, 12], ['募', '在', 12, 13]]",0.3333333333333333,0.9333333333333333
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連忙跟來研進呃們以那前那前在國,"[['原', '連', 0, 1], ['捷', '忙', 1, 2], ['去', '跟', 1, 2], ['做', '來', 2, 3], ['一', '研', 3, 4], ['個', '進', 4, 5], ['管', '呃', 5, 6], ['辦', '們', 6, 7], ['的', '以', 6, 7], ['動', '那', 7, 8], ['作', '前', 8, 9], ['報', '那', 8, 9], ['告', '前', 9, 10], ['完', '在', 9, 10], ['畢', '國', 10, 11]]",0.13333333333333333,0.9333333333333333
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好喔謝好好謝謝好在國,"[['謝', '喔', 1, 2], ['請', '好', 2, 3], ['財', '好', 3, 4], ['務', '謝', 4, 5], ['黃', '好', 4, 5], ['組', '謝', 5, 6], ['組', '在', 5, 6], ['長', '國', 6, 7]]",0.0,0.8
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各所在謝大在在,"[['位', '所', 3, 4], ['長', '在', 4, 5], ['官', '謝', 5, 6], ['家', '在', 6, 7], ['好', '在', 6, 7]]",0.0,0.4166666666666667
346,物籌處的財務那個,物籌處的財務那個,財籌處財好謝那我,"[['物', '財', 0, 1], ['的', '財', 1, 2], ['財', '好', 2, 3], ['務', '謝', 3, 4], ['個', '我', 4, 5]]",0.0,0.625
347,實到三十一員報告完畢,實到三十一員報告完畢,實實實到三以報告在國,"[['到', '實', 1, 2], ['三', '實', 2, 3], ['十', '到', 3, 4], ['員', '以', 3, 4], ['一', '三', 4, 5], ['完', '在', 5, 6], ['畢', '國', 6, 7]]",0.0,0.7
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組計所長報告在國,"[['鍾', '計', 1, 2], ['組', '所', 2, 3], ['開', '報', 3, 4], ['始', '告', 4, 5], ['提', '在', 4, 5], ['報', '國', 5, 6]]",0.0,0.6
349,好請資材組陳組長,好請資材組陳組長,好請好請算好我是,"[['資', '好', 2, 3], ['材', '請', 3, 4], ['陳', '好', 3, 4], ['組', '算', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.75
350,計管組鍾組長,請計管組鍾組長,請計工安好我是,"[['管', '工', 2, 3], ['鍾', '好', 2, 3], ['組', '安', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.16666666666666666,1.0
351,好我們開始,好我們開始,好從現我是,"[['我', '從', 1, 2], ['們', '現', 2, 3], ['開', '我', 2, 3], ['始', '是', 3, 4]]",0.0,0.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告報長那那個所那那個那告那告謝個那謝報那長那所那報告報報報報告報報報那長那一在國,"[['所', '報', 1, 2], ['精', '那', 3, 4], ['電', '個', 4, 5], ['黃', '那', 4, 5], ['組', '所', 5, 6], ['請', '那', 5, 6], ['教', '個', 6, 7], ['研', '那', 6, 7], ['來', '告', 7, 8], ['交', '那', 7, 8], ['待', '告', 8, 9], ['系', '那', 8, 9], ['發', '謝', 9, 10], ['統', '謝', 9, 10], ['的', '報', 9, 10], ['會', '個', 10, 11], ['問', '那', 10, 11], ['題', '長', 11, 12], ['前', '所', 12, 13], ['我', '那', 13, 14], ['這', '報', 14, 15], ['邊', '告', 15, 16], ['拜', '報', 15, 16], ['他', '報', 16, 17], ['沒', '報', 17, 18], ['有', '告', 18, 19], ['無', '報', 18, 19], ['提', '報', 19, 20], ['事', '那', 20, 21], ['項', '長', 21, 22], ['報', '那', 21, 22], ['告', '一', 22, 23], ['完', '在', 22, 23], ['畢', '國', 23, 24]]",0.3636363636363637,0.8181818181818182
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計那那那那那那那那二二那二那那二那那在那有那本那是中國,"[['是', '那', 2, 3], ['在', '那', 3, 4], ['今', '那', 4, 5], ['明', '那', 5, 6], ['兩', '那', 6, 7], ['天', '那', 7, 8], ['會', '那', 8, 9], ['出', '那', 9, 10], ['海', '二', 10, 11], ['測', '那', 10, 11], ['行', '二', 11, 12], ['試', '二', 11, 12], ['相', '那', 12, 13], ['關', '二', 13, 14], ['的', '那', 13, 14], ['測', '那', 14, 15], ['試', '在', 15, 16], ['裝', '那', 15, 16], ['備', '有', 16, 17], ['已', '那', 16, 17], ['經', '本', 17, 18], ['完', '那', 17, 18], ['成', '是', 18, 19], ['整', '中', 18, 19], ['備', '國', 19, 20]]",0.03333333333333333,0.8666666666666667
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,你因為那那那個那些那那好喔那所所所所以所以所好好那以那那這是這中國,"[['阿', '你', 0, 1], ['個', '那', 2, 3], ['最', '那', 3, 4], ['近', '個', 4, 5], ['天', '那', 4, 5], ['機', '些', 5, 6], ['定', '那', 5, 6], ['要', '那', 6, 7], ['點', '好', 7, 8], ['謝', '那', 9, 10], ['還', '所', 10, 11], ['向', '所', 11, 12], ['你', '所', 12, 13], ['比', '所', 13, 14], ['較', '以', 14, 15], ['過', '所', 14, 15], ['定', '以', 15, 16], ['喔', '所', 15, 16], ['都', '好', 16, 17], ['要', '好', 17, 18], ['注', '那', 18, 19], ['意', '以', 19, 20], ['的', '那', 19, 20], ['個', '那', 20, 21], ['人', '這', 21, 22], ['員', '是', 22, 23], ['的', '這', 22, 23], ['安', '中', 23, 24], ['全', '國', 24, 25]]",0.42857142857142855,0.8571428571428571
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將本本一本一那第本本本本一一那一CDR本中國,"[['於', '本', 3, 4], ['海', '本', 4, 5], ['發', '一', 5, 6], ['中', '本', 5, 6], ['心', '一', 6, 7], ['個', '第', 7, 8], ['針', '本', 8, 9], ['對', '本', 9, 10], ['又', '本', 9, 10], ['標', '本', 10, 11], ['系', '一', 11, 12], ['召', '那', 11, 12], ['統', '一', 12, 13], ['開', '一', 12, 13], ['個', '本', 13, 14], ['會', '中', 14, 15], ['議', '國', 15, 16]]",0.16,0.76
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長報告所報報報告呃有那那那那是那是那那那那是是那中國,"[['水', '報', 2, 3], ['科', '告', 3, 4], ['一', '報', 3, 4], ['組', '所', 4, 5], ['件', '報', 4, 5], ['事', '報', 5, 6], ['情', '告', 6, 7], ['提', '呃', 6, 7], ['報', '有', 7, 8], ['這', '那', 7, 8], ['大', '那', 8, 9], ['是', '那', 9, 10], ['制', '那', 10, 11], ['於', '是', 11, 12], ['計', '那', 11, 12], ['隆', '是', 12, 13], ['及', '那', 12, 13], ['件', '那', 13, 14], ['的', '那', 14, 15], ['備', '那', 15, 16], ['同', '是', 16, 17], ['的', '那', 16, 17], ['工', '是', 17, 18], ['測', '中', 17, 18], ['試', '國', 18, 19]]",0.3793103448275862,0.8620689655172413
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組請欸長好請那好請請元中報本這中,"[['胡', '請', 2, 3], ['組', '欸', 3, 4], ['這', '那', 6, 7], ['是', '好', 7, 8], ['整', '請', 8, 9], ['規', '請', 9, 10], ['組', '元', 10, 11], ['盧', '中', 10, 11], ['來', '報', 11, 12], ['帶', '本', 11, 12], ['報', '這', 12, 13], ['主', '中', 13, 14]]",0.3478260869565217,0.6521739130434783
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那那那本報那另那安安好各報告報報中是中國,"[['本', '那', 1, 2], ['日', '那', 2, 3], ['還', '本', 3, 4], ['向', '報', 4, 5], ['回', '那', 5, 6], ['問', '另', 6, 7], ['人', '那', 6, 7], ['群', '安', 7, 8], ['同', '好', 7, 8], ['系', '安', 8, 9], ['仁', '各', 8, 9], ['注', '報', 8, 9], ['意', '告', 9, 10], ['安', '報', 9, 10], ['全', '報', 10, 11], ['以', '中', 10, 11], ['上', '是', 11, 12], ['報', '中', 11, 12], ['告', '國', 12, 13]]",0.3,0.95
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那那與本長所本本本本本本亢本那個那個中國,"[['要', '那', 0, 1], ['參', '那', 1, 2], ['單', '本', 2, 3], ['位', '長', 3, 4], ['上', '本', 3, 4], ['員', '所', 4, 5], ['有', '本', 4, 5], ['所', '本', 7, 8], ['的', '本', 8, 9], ['龍', '本', 10, 11], ['計', '那', 10, 11], ['畫', '個', 11, 12], ['報', '那', 11, 12], ['告', '個', 12, 13], ['完', '中', 12, 13], ['畢', '國', 13, 14]]",0.16666666666666666,0.8888888888888888
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長所長所長呃長報報告所報報報報報那長那一在國,"[['各', '所', 1, 2], ['位', '長', 2, 3], ['長', '所', 2, 3], ['官', '長', 3, 4], ['大', '呃', 3, 4], ['家', '長', 4, 5], ['早', '報', 4, 5], ['工', '報', 5, 6], ['安', '告', 6, 7], ['本', '報', 6, 7], ['組', '所', 7, 8], ['週', '報', 7, 8], ['無', '報', 8, 9], ['提', '報', 9, 10], ['事', '那', 10, 11], ['項', '長', 11, 12], ['報', '那', 11, 12], ['告', '一', 12, 13], ['完', '在', 12, 13], ['畢', '國', 13, 14]]",0.0,0.8695652173913043
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長所長所告報報告所報告報報那個那個中國,"[['各', '所', 1, 2], ['位', '長', 2, 3], ['長', '所', 2, 3], ['官', '告', 3, 4], ['早', '報', 3, 4], ['指', '報', 4, 5], ['管', '告', 5, 6], ['沒', '報', 5, 6], ['組', '所', 6, 7], ['有', '告', 6, 7], ['提', '報', 6, 7], ['事', '那', 7, 8], ['項', '個', 8, 9], ['報', '那', 8, 9], ['告', '個', 9, 10], ['完', '中', 9, 10], ['畢', '國', 10, 11]]",0.047619047619047616,0.8571428571428571
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組本控組那外那本ID呃本所中一一,"[['導', '本', 2, 3], ['執', '那', 3, 4], ['行', '外', 4, 5], ['個', '本', 5, 6], ['的', '呃', 7, 8], ['合', '本', 8, 9], ['運', '所', 9, 10], ['設', '中', 9, 10], ['計', '一', 10, 11], ['案', '一', 11, 12]]",0.1176470588235294,0.5882352941176471
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長欸長欸長欸長好欸欸告報報好告那告那好在國,"[['各', '欸', 2, 3], ['位', '長', 3, 4], ['長', '欸', 3, 4], ['官', '長', 4, 5], ['大', '欸', 4, 5], ['家', '長', 5, 6], ['整', '欸', 6, 7], ['規', '欸', 7, 8], ['組', '告', 8, 9], ['一', '報', 8, 9], ['件', '報', 9, 10], ['事', '好', 10, 11], ['情', '告', 11, 12], ['報', '那', 11, 12], ['本', '好', 13, 14], ['週', '在', 14, 15], ['五', '國', 15, 16]]",0.045454545454545456,0.8181818181818182
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在將天將那一那們我們那們們那中國一,"[['財', '將', 2, 3], ['五', '天', 3, 4], ['八', '那', 3, 4], ['室', '將', 4, 5], ['館', '一', 4, 5], ['舉', '那', 4, 5], ['行', '們', 5, 6], ['回', '我', 5, 6], ['到', '們', 6, 7], ['國', '那', 6, 7], ['產', '們', 7, 8], ['的', '那', 7, 8], ['化', '們', 8, 9], ['研', '中', 8, 9], ['討', '國', 9, 10], ['會', '一', 10, 11]]",0.2777777777777778,0.8888888888888888
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長所長所位報告報報報報報報那個那個中國,"[['各', '所', 1, 2], ['位', '長', 2, 3], ['長', '所', 2, 3], ['官', '位', 3, 4], ['大', '報', 3, 4], ['家', '告', 4, 5], ['早', '報', 4, 5], ['本', '報', 5, 6], ['週', '報', 6, 7], ['無', '報', 7, 8], ['提', '報', 8, 9], ['事', '那', 9, 10], ['項', '個', 10, 11], ['報', '那', 10, 11], ['告', '個', 11, 12], ['完', '中', 11, 12], ['畢', '國', 12, 13]]",0.0,0.85
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長所報告長報報報報報那個那個上國,"[['早', '所', 1, 2], ['電', '報', 2, 3], ['戰', '告', 3, 4], ['本', '報', 3, 4], ['組', '長', 4, 5], ['週', '報', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '那', 7, 8], ['項', '個', 8, 9], ['報', '那', 8, 9], ['告', '個', 9, 10], ['完', '上', 9, 10], ['畢', '國', 10, 11]]",0.0,0.8235294117647058
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長所位所長所長所報告所報報報告在國,"[['各', '所', 1, 2], ['長', '所', 2, 3], ['官', '長', 3, 4], ['大', '所', 3, 4], ['家', '長', 4, 5], ['早', '所', 4, 5], ['導', '報', 5, 6], ['控', '告', 6, 7], ['一', '報', 6, 7], ['組', '所', 7, 8], ['件', '報', 7, 8], ['事', '報', 8, 9], ['情', '告', 9, 10], ['提', '在', 9, 10], ['報', '國', 10, 11]]",0.0,0.8333333333333334
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長報告所長報報報那個那個上國,"[['計', '報', 2, 3], ['算', '告', 3, 4], ['無', '報', 3, 4], ['機', '所', 4, 5], ['提', '報', 4, 5], ['組', '長', 5, 6], ['事', '那', 5, 6], ['項', '個', 6, 7], ['報', '那', 6, 7], ['告', '個', 7, 8], ['完', '上', 7, 8], ['畢', '國', 8, 9]]",0.0,0.7058823529411765
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長報告所報報報報報那個那們在國,"[['通', '報', 2, 3], ['信', '告', 3, 4], ['本', '報', 3, 4], ['組', '所', 4, 5], ['週', '報', 4, 5], ['無', '報', 5, 6], ['提', '報', 6, 7], ['事', '那', 7, 8], ['項', '個', 8, 9], ['報', '那', 8, 9], ['告', '們', 9, 10], ['完', '在', 9, 10], ['畢', '國', 10, 11]]",0.0,0.7222222222222222
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請那後那後那那後位那那那那個上國,"[['參', '那', 2, 3], ['與', '後', 3, 4], ['單', '那', 3, 4], ['位', '後', 4, 5], ['進', '那', 4, 5], ['人', '那', 5, 6], ['員', '後', 6, 7], ['時', '那', 6, 7], ['案', '位', 7, 8], ['就', '那', 7, 8], ['位', '那', 8, 9], ['報', '那', 9, 10], ['告', '個', 10, 11], ['完', '上', 10, 11], ['畢', '國', 11, 12]]",0.1176470588235294,0.8823529411764706
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好好謝請好謝謝好在國一,"[['謝', '好', 1, 2], ['遙', '好', 3, 4], ['控', '謝', 4, 5], ['陳', '好', 4, 5], ['組', '謝', 5, 6], ['副', '在', 5, 6], ['組', '國', 6, 7], ['長', '一', 7, 8]]",0.0,0.7272727272727273
372,好請網戰組吳組長,好請網戰組吳組長,好請好網網好我是,"[['網', '好', 2, 3], ['戰', '網', 3, 4], ['吳', '好', 3, 4], ['組', '網', 4, 5], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.75
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所長報報報對於在國,"[['本', '報', 2, 3], ['週', '報', 3, 4], ['無', '報', 4, 5], ['提', '對', 5, 6], ['報', '於', 6, 7], ['事', '在', 6, 7], ['項', '國', 7, 8]]",0.09090909090909093,0.7272727272727273
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝好好謝機好好在國,"[['請', '好', 2, 3], ['計', '好', 3, 4], ['算', '謝', 4, 5], ['王', '好', 4, 5], ['組', '在', 5, 6], ['組', '好', 6, 7], ['長', '國', 6, 7]]",0.0,0.6363636363636364
375,請指管組李組長,請指管組李組長,請請指戰好我是,"[['指', '請', 1, 2], ['管', '指', 2, 3], ['李', '好', 2, 3], ['組', '戰', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.8571428571428571
376,請水科組梅組長,請水科組梅組長,請水科科好我是,"[['梅', '好', 2, 3], ['組', '科', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.5714285714285714
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請好我是,"[['柯', '好', 3, 4], ['主', '我', 4, 5], ['任', '是', 5, 6]]",0.0,0.42857142857142855
378,請導控組劉組長,請導控組劉組長,請請導控好我是,"[['導', '請', 1, 2], ['控', '導', 2, 3], ['劉', '好', 2, 3], ['組', '控', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
379,請電戰組朱組長,請電戰組朱組長,請好戰戰好我是,"[['電', '好', 1, 2], ['朱', '好', 2, 3], ['組', '戰', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
380,請工安組鍾組長,請工安組鍾組長,請好安安好我是,"[['工', '好', 1, 2], ['鍾', '好', 2, 3], ['組', '安', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.0,0.7142857142857143
381,請整規組盧組長,請整規組盧組長,請整整請好我是,"[['規', '整', 2, 3], ['組', '請', 2, 3], ['盧', '好', 3, 4], ['組', '我', 4, 5], ['長', '是', 5, 6]]",0.0,0.7142857142857143
382,請通訊組廖組長,請通信組廖組長,請好信信好我是,"[['通', '好', 1, 2], ['廖', '好', 2, 3], ['組', '信', 3, 4], ['組', '我', 3, 4], ['長', '是', 4, 5]]",0.14285714285714285,0.8571428571428571
383,報告是,報告是,報告是,[],0.0,0.0
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟要密跟那位那必那玄們那果那個那那武那那個位的那是是那那中在國,"[['密', '要', 1, 2], ['切', '密', 2, 3], ['的', '跟', 2, 3], ['溝', '那', 3, 4], ['通', '位', 4, 5], ['密', '那', 4, 5], ['切', '必', 5, 6], ['的', '那', 5, 6], ['配', '玄', 6, 7], ['合', '們', 7, 8], ['如', '那', 7, 8], ['需', '那', 8, 9], ['要', '個', 9, 10], ['請', '那', 9, 10], ['做', '那', 10, 11], ['話', '武', 11, 12], ['學', '那', 11, 12], ['玄', '那', 12, 13], ['本', '個', 13, 14], ['計', '那', 13, 14], ['玄', '位', 14, 15], ['畫', '是', 14, 15], ['做', '那', 14, 15], ['武', '的', 15, 16], ['室', '是', 15, 16], ['一', '那', 15, 16], ['個', '中', 16, 17], ['反', '在', 17, 18], ['應', '國', 18, 19]]",0.2571428571428571,0.9428571428571428
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,請材材請請呃長呃報報報告報長報報長報長報報報告在國,"[['報', '請', 0, 1], ['會', '材', 1, 2], ['的', '請', 1, 2], ['處', '材', 2, 3], ['陳', '請', 2, 3], ['組', '呃', 3, 4], ['提', '報', 5, 6], ['目', '報', 6, 7], ['前', '告', 7, 8], ['恢', '報', 7, 8], ['覆', '長', 8, 9], ['的', '報', 8, 9], ['狀', '報', 9, 10], ['況', '長', 10, 11], ['以', '報', 10, 11], ['上', '長', 11, 12], ['三', '報', 11, 12], ['件', '報', 12, 13], ['事', '報', 13, 14], ['情', '告', 14, 15], ['報', '在', 14, 15], ['告', '國', 15, 16]]",0.2916666666666667,0.9166666666666666
