,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,所所香港◆・報3##3600°數3360°0°天360°◆◆笑笑笑360°,"[['報', '所', 0, 1], ['告', '所', 1, 2], ['所', '香', 1, 2], ['長', '港', 2, 3], ['回', '◆◆', 2, 3], ['報', '・', 3, 4], ['人', '360°', 3, 4], ['數', '##360', 4, 5], ['今', '360°', 4, 5], ['天', '360°', 5, 6], ['應', '360°', 5, 6], ['到', '◆◆', 6, 7], ['三', '笑', 7, 8], ['十', '笑', 8, 9], ['員', '360°', 8, 9], ['二', '笑', 9, 10]]",0.0,2.125
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,敬敬各位我.◆##360家◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆◆天報天天天天天天,"[['所', '敬', 0, 1], ['長', '敬', 1, 2], ['長', '我', 2, 3], ['官', '.', 3, 4], ['大', '◆◆', 3, 4], ['家', '##360', 4, 5], ['好', '◆◆', 4, 5], ['那', '◆◆', 5, 6], ['個', '◆◆', 6, 7], ['品', '◆◆', 7, 8], ['後', '◆◆', 8, 9], ['本', '◆◆', 9, 10], ['週', '◆◆', 10, 11], ['無', '◆◆', 11, 12], ['提', '◆◆', 12, 13], ['報', '天', 13, 14], ['事', '天', 13, 14], ['項', '天', 14, 15], ['報', '天', 14, 15], ['告', '天', 15, 16], ['完', '天', 15, 16], ['畢', '天', 16, 17]]",0.04,1.36
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,而最有最てても情★★★★★★★★◆◆◆◆泪泪泪泪泪360°,"[['那', '而', 0, 1], ['第', '最', 1, 2], ['一', '有', 2, 3], ['件', '最', 2, 3], ['事', 'ても', 3, 4], ['情', 'ても', 4, 5], ['就', '★★★', 4, 5], ['一', '★★★★★', 5, 6], ['期', '◆◆', 6, 7], ['各', '◆◆', 7, 8], ['單', '泪', 8, 9], ['位', '泪', 9, 10], ['要', '泪', 9, 10], ['本', '泪', 10, 11], ['週', '泪', 11, 12], ['募', '360°', 12, 13]]",0.3333333333333333,1.8666666666666667
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,然後然接<た◆##360辦◆◆◆##360作◆◆◆告3360°0°畢,"[['原', '然', 0, 1], ['捷', '後', 1, 2], ['去', '然', 1, 2], ['做', '接', 2, 3], ['一', '<', 3, 4], ['個', 'た', 4, 5], ['管', '◆◆', 5, 6], ['辦', '##360', 6, 7], ['的', '◆◆', 6, 7], ['動', '◆◆', 7, 8], ['作', '##360', 8, 9], ['報', '◆◆', 8, 9], ['告', '◆◆', 9, 10], ['完', '360°', 9, 10], ['畢', '360°', 10, 11]]",0.13333333333333333,2.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,「陳後(◆#◆◆360務組◆◆◆◆◆長,"[['好', '「', 0, 1], ['謝', '陳', 1, 2], ['謝', '後', 2, 3], ['請', '(', 2, 3], ['財', '◆◆', 3, 4], ['務', '##360', 4, 5], ['黃', '◆◆', 4, 5], ['組', '◆◆', 5, 6], ['組', '◆◆', 5, 6], ['長', '◆◆', 6, 7]]",0.0,1.6
345,所長副所長各位長官大家好,所長副所長各位長官大家好,各長★###360360★所長◆◆◆◆◆◆◆官3◆◆0°家360°,"[['所', '各', 0, 1], ['副', '★★★', 1, 2], ['所', '##360', 2, 3], ['各', '◆◆', 2, 3], ['長', '##360', 3, 4], ['位', '◆◆', 3, 4], ['長', '◆◆', 4, 5], ['官', '◆◆', 5, 6], ['大', '360°', 5, 6], ['家', '◆◆', 6, 7], ['好', '360°', 6, 7]]",0.0,2.3333333333333335
346,物籌處的財務那個,物籌處的財務那個,在是你hk◆##360務◆◆◆◆,"[['物', '在', 0, 1], ['籌', '是', 1, 2], ['的', 'hk', 1, 2], ['處', '你', 2, 3], ['財', '◆◆', 2, 3], ['務', '##360', 3, 4], ['那', '◆◆', 3, 4], ['個', '◆◆', 4, 5]]",0.0,1.875
347,實到三十一員報告完畢,實到三十一員報告完畢,直一◆###なとては十一◆◆◆◆◆告◆◆◆畢,"[['實', '直', 0, 1], ['到', '一', 1, 2], ['三', '◆◆', 2, 3], ['十', '##ては', 3, 4], ['員', '◆◆', 3, 4], ['一', '##なと', 4, 5], ['報', '◆◆', 4, 5], ['告', '◆◆', 5, 6], ['完', '◆◆', 5, 6], ['畢', '◆◆', 6, 7]]",0.0,1.8
348,計管組鍾組長開始提報,計管組鍾組長開始提報,第後，た◆##360長◆##360始◆◆◆報,"[['計', '第', 0, 1], ['管', '後', 1, 2], ['鍾', 'た', 1, 2], ['組', '，', 2, 3], ['組', '◆◆', 2, 3], ['長', '##360', 3, 4], ['開', '◆◆', 3, 4], ['始', '##360', 4, 5], ['提', '◆◆', 4, 5], ['報', '◆◆', 5, 6]]",0.0,1.9
349,好請資材組陳組長,好請資材組陳組長,邀國◆###360360材組◆◆◆##360長,"[['好', '邀', 0, 1], ['請', '國', 1, 2], ['資', '◆◆', 2, 3], ['材', '##360', 3, 4], ['陳', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.5
350,計管組鍾組長,請計管組鍾組長,副◆###360360管組◆◆◆◆◆長,"[['請', '副', 0, 1], ['計', '◆◆', 1, 2], ['管', '##360', 2, 3], ['鍾', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.16666666666666666,2.6666666666666665
351,好我們開始,好我們開始,當た未◆##360始,"[['好', '當', 0, 1], ['我', 'た', 1, 2], ['們', '未', 2, 3], ['開', '◆◆', 2, 3], ['始', '##360', 3, 4]]",0.0,1.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,我我我後那我後我我て気教◆##360來◆####360360360待發會◆◆◆統◆◆◆◆◆題◆◆◆◆◆◆◆天邊天天天天天天天天天天天天天天,"[['報', '我', 0, 1], ['告', '我', 1, 2], ['所', '我', 1, 2], ['長', '後', 2, 3], ['精', '我', 3, 4], ['電', '後', 4, 5], ['黃', '我', 4, 5], ['組', '我', 5, 6], ['請', 'ても', 5, 6], ['教', '気', 6, 7], ['研', '◆◆', 6, 7], ['來', '##360', 7, 8], ['交', '◆◆', 7, 8], ['待', '##360', 8, 9], ['系', '◆◆', 8, 9], ['發', '##360', 9, 10], ['統', '◆◆', 9, 10], ['的', '◆◆', 9, 10], ['會', '##360', 10, 11], ['問', '◆◆', 10, 11], ['題', '◆◆', 11, 12], ['那', '◆◆', 11, 12], ['前', '◆◆', 12, 13], ['我', '◆◆', 13, 14], ['這', '◆◆', 14, 15], ['邊', '天', 15, 16], ['拜', '天', 15, 16], ['報', '天', 16, 17], ['他', '天', 16, 17], ['沒', '天', 17, 18], ['有', '天', 18, 19], ['無', '天', 18, 19], ['提', '天', 19, 20], ['報', '天', 20, 21], ['事', '天', 20, 21], ['項', '天', 21, 22], ['報', '天', 21, 22], ['告', '天', 22, 23], ['完', '天', 22, 23], ['畢', '天', 23, 24]]",0.3636363636363637,1.4772727272727273
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,他預計這我我我每ても★★★◆#◆◆360海行◆◆◆試◆◆◆◆◆關◆◆◆◆◆試天天天天天天天天,"[['那', '他', 0, 1], ['是', '這', 2, 3], ['在', '我', 3, 4], ['今', '我', 4, 5], ['明', '我', 5, 6], ['兩', '每', 6, 7], ['天', 'ても', 7, 8], ['會', '★★★', 8, 9], ['出', '◆◆', 9, 10], ['海', '##360', 10, 11], ['測', '◆◆', 10, 11], ['行', '◆◆', 11, 12], ['試', '◆◆', 11, 12], ['那', '◆◆', 11, 12], ['相', '◆◆', 12, 13], ['關', '◆◆', 13, 14], ['的', '◆◆', 13, 14], ['測', '◆◆', 14, 15], ['試', '◆◆', 15, 16], ['裝', '天', 15, 16], ['備', '天', 16, 17], ['已', '天', 16, 17], ['經', '天', 17, 18], ['完', '天', 17, 18], ['成', '天', 18, 19], ['整', '天', 18, 19], ['備', '天', 19, 20]]",0.03333333333333333,1.3333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,謝有的我謝你是て?機◆◆◆◆◆◆◆◆◆◆◆◆360°360°3##3600°較3##3600°定天天天天天天天天天天天天,"[['阿', '謝', 0, 1], ['因', '有', 1, 2], ['那', '我', 1, 2], ['為', '的', 2, 3], ['個', '謝', 2, 3], ['最', '你', 3, 4], ['近', '是', 4, 5], ['天', 'ても', 4, 5], ['機', '?', 5, 6], ['定', '◆◆', 5, 6], ['要', '◆◆', 6, 7], ['點', '◆◆', 7, 8], ['喔', '◆◆', 8, 9], ['謝', '◆◆', 9, 10], ['還', '◆◆', 10, 11], ['向', '360°', 11, 12], ['你', '360°', 12, 13], ['比', '360°', 13, 14], ['較', '##360', 14, 15], ['過', '360°', 14, 15], ['定', '##360', 15, 16], ['喔', '天', 15, 16], ['都', '天', 16, 17], ['要', '天', 17, 18], ['注', '天', 18, 19], ['意', '天', 19, 20], ['的', '天', 19, 20], ['個', '天', 20, 21], ['人', '天', 21, 22], ['員', '天', 22, 23], ['的', '天', 22, 23], ['安', '天', 23, 24], ['全', '天', 24, 25]]",0.42857142857142855,1.6857142857142857
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本我我我在在て*心◆◆◆◆◆##360對◆◆◆###360360系統天天CDR天天天,"[['週', '我', 1, 2], ['將', '我', 2, 3], ['於', '我', 3, 4], ['海', '在', 4, 5], ['發', '在', 5, 6], ['中', 'ても', 5, 6], ['心', '*', 6, 7], ['那', '◆◆', 6, 7], ['個', '◆◆', 7, 8], ['針', '◆◆', 8, 9], ['對', '##360', 9, 10], ['又', '◆◆', 9, 10], ['標', '◆◆', 10, 11], ['系', '##360', 11, 12], ['召', '天', 11, 12], ['統', '##360', 12, 13], ['開', '天', 12, 13], ['個', '天', 13, 14], ['會', '天', 14, 15], ['議', '天', 15, 16]]",0.16,1.4
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,水所但年但隆，そても◆##360情◆##360報◆◆◆◆◆◆◆##360於天天天天天天天天天天天,"[['報', '水', 0, 1], ['告', '所', 1, 2], ['所', '但', 1, 2], ['長', '年', 2, 3], ['水', '但', 2, 3], ['科', '隆', 3, 4], ['一', 'そ', 3, 4], ['組', '，', 4, 5], ['件', 'ても', 4, 5], ['事', '◆◆', 5, 6], ['情', '##360', 6, 7], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['這', '◆◆', 7, 8], ['大', '◆◆', 8, 9], ['是', '◆◆', 9, 10], ['制', '◆◆', 10, 11], ['於', '##360', 11, 12], ['計', '天', 11, 12], ['隆', '天', 12, 13], ['及', '天', 12, 13], ['件', '天', 13, 14], ['的', '天', 14, 15], ['備', '天', 15, 16], ['同', '天', 16, 17], ['的', '天', 16, 17], ['工', '天', 17, 18], ['測', '天', 17, 18], ['試', '天', 18, 19]]",0.3793103448275862,1.5517241379310345
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請胡是組這◆##360長◆◆◆◆◆◆◆◆◆◆◆天組天天天天天,"[['精', '胡', 1, 2], ['電', '是', 2, 3], ['胡', '這', 2, 3], ['組', '◆◆', 3, 4], ['長', '##360', 4, 5], ['好', '◆◆', 4, 5], ['請', '◆◆', 5, 6], ['這', '◆◆', 6, 7], ['是', '◆◆', 7, 8], ['整', '◆◆', 8, 9], ['規', '◆◆', 9, 10], ['組', '天', 10, 11], ['盧', '天', 10, 11], ['來', '天', 11, 12], ['帶', '天', 11, 12], ['報', '天', 12, 13], ['主', '天', 13, 14]]",0.3478260869565217,1.173913043478261
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,他他同以每◆##360問3###3603600°群系3##3600°仁3##3600°意天天天天天天,"[['那', '他', 0, 1], ['本', '他', 1, 2], ['日', '同', 2, 3], ['還', '以', 3, 4], ['向', '每', 4, 5], ['回', '◆◆', 5, 6], ['問', '##360', 6, 7], ['人', '360°', 6, 7], ['群', '##360', 7, 8], ['同', '360°', 7, 8], ['系', '##360', 8, 9], ['仁', '##360', 8, 9], ['注', '360°', 8, 9], ['意', '##360', 9, 10], ['安', '天', 9, 10], ['全', '天', 10, 11], ['以', '天', 10, 11], ['上', '天', 11, 12], ['報', '天', 11, 12], ['告', '天', 12, 13]]",0.3,2.4
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,各在年★・・位員★★★★★★★★◆◆◆◆◆◆◆◆◆##360龍◆天畫天天天天,"[['要', '各', 0, 1], ['參', '在', 1, 2], ['與', '年', 2, 3], ['單', '★★★', 2, 3], ['位', '・', 3, 4], ['上', '★★★', 3, 4], ['員', '・', 4, 5], ['有', '★★★★★', 4, 5], ['本', '◆◆', 5, 6], ['本', '◆◆', 6, 7], ['所', '◆◆', 7, 8], ['的', '◆◆', 8, 9], ['亢', '◆◆', 9, 10], ['龍', '##360', 10, 11], ['計', '◆◆', 10, 11], ['畫', '天', 11, 12], ['報', '天', 11, 12], ['告', '天', 12, 13], ['完', '天', 12, 13], ['畢', '天', 13, 14]]",0.16666666666666666,1.9444444444444444
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,敬謝各港[:★##360★家◆◆◆###360360安組◆◆◆◆◆◆◆◆◆報天天天天天天,"[['所', '敬', 0, 1], ['長', '謝', 1, 2], ['位', '港', 2, 3], ['長', '[', 2, 3], ['官', ':', 3, 4], ['大', '★★★', 3, 4], ['家', '##360', 4, 5], ['早', '◆◆', 4, 5], ['工', '◆◆', 5, 6], ['安', '##360', 6, 7], ['本', '◆◆', 6, 7], ['組', '##360', 7, 8], ['週', '◆◆', 7, 8], ['無', '◆◆', 8, 9], ['提', '◆◆', 9, 10], ['報', '◆◆', 10, 11], ['事', '天', 10, 11], ['項', '天', 11, 12], ['報', '天', 11, 12], ['告', '天', 12, 13], ['完', '天', 12, 13], ['畢', '天', 13, 14]]",0.0,1.6956521739130435
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,不於不港よよ◆◆◆###360360管組◆##360有◆##360報◆天項天天天天,"[['所', '不', 0, 1], ['長', '於', 1, 2], ['各', '不', 1, 2], ['位', '港', 2, 3], ['長', 'よ', 2, 3], ['官', 'よ', 3, 4], ['早', '◆◆', 3, 4], ['指', '◆◆', 4, 5], ['管', '##360', 5, 6], ['沒', '◆◆', 5, 6], ['組', '##360', 6, 7], ['有', '##360', 6, 7], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['事', '◆◆', 7, 8], ['項', '天', 8, 9], ['報', '天', 8, 9], ['告', '天', 9, 10], ['完', '天', 9, 10], ['畢', '天', 10, 11]]",0.047619047619047616,1.7142857142857142
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,一這**_★##360★行◆◆◆◆ID◆◆◆◆◆運33360°0°0°計案,"[['本', '一', 0, 1], ['組', '這', 1, 2], ['導', '*', 2, 3], ['控', '*', 3, 4], ['執', '★★★', 3, 4], ['組', '_', 4, 5], ['行', '##360', 4, 5], ['那', '◆◆', 4, 5], ['個', '◆◆', 5, 6], ['的', '◆◆', 7, 8], ['合', '◆◆', 8, 9], ['運', '◆◆', 9, 10], ['設', '360°', 9, 10], ['計', '360°', 10, 11], ['案', '360°', 11, 12]]",0.1176470588235294,1.8823529411764706
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,王謝敬謝周たも★##360★家##360##360◆##360組◆◆◆◆天天天天天天天天,"[['欸', '王', 0, 1], ['所', '謝', 1, 2], ['長', '敬', 2, 3], ['各', '謝', 2, 3], ['位', '周', 3, 4], ['長', 'た', 3, 4], ['官', 'も', 4, 5], ['大', '★★★', 4, 5], ['家', '##360', 5, 6], ['好', '##360', 5, 6], ['整', '##360', 6, 7], ['規', '◆◆', 7, 8], ['組', '##360', 8, 9], ['一', '◆◆', 8, 9], ['件', '◆◆', 9, 10], ['事', '天', 10, 11], ['情', '天', 11, 12], ['報', '天', 11, 12], ['告', '天', 12, 13], ['那', '天', 12, 13], ['本', '天', 13, 14], ['週', '天', 14, 15], ['五', '天', 15, 16]]",0.045454545454545456,1.9090909090909092
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,2年18劃在モ・・###360360館◆##360行◆##360到天天##360天天天天,"[['預', '2018', 0, 1], ['劃', '年', 1, 2], ['財', 'モ', 2, 3], ['五', '・', 3, 4], ['八', '##360', 3, 4], ['室', '・', 4, 5], ['館', '##360', 4, 5], ['舉', '◆◆', 4, 5], ['行', '##360', 5, 6], ['回', '◆◆', 5, 6], ['到', '##360', 6, 7], ['國', '天', 6, 7], ['產', '天', 7, 8], ['的', '天', 7, 8], ['化', '##360', 8, 9], ['研', '天', 8, 9], ['討', '天', 9, 10], ['會', '天', 10, 11]]",0.2777777777777778,2.2222222222222223
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,恭謝各位獣##body★##body★★家◆◆◆◆◆◆◆◆◆##360報◆天項天天天天,"[['所', '恭', 0, 1], ['長', '謝', 1, 2], ['長', '獣', 2, 3], ['官', '##body', 3, 4], ['大', '★★★★', 3, 4], ['家', '##body', 4, 5], ['早', '◆◆', 4, 5], ['本', '◆◆', 5, 6], ['週', '◆◆', 6, 7], ['無', '◆◆', 7, 8], ['提', '◆◆', 8, 9], ['報', '##360', 9, 10], ['事', '◆◆', 9, 10], ['項', '天', 10, 11], ['報', '天', 10, 11], ['告', '天', 11, 12], ['完', '天', 11, 12], ['畢', '天', 12, 13]]",0.0,1.9
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,本最第★空駐戰組◆◆◆◆◆◆◆##360報◆##◆◆項◆天告天天,"[['所', '本', 0, 1], ['長', '最', 1, 2], ['早', '第', 1, 2], ['電', '★★★', 2, 3], ['戰', '空', 3, 4], ['本', '◆◆', 3, 4], ['組', '駐', 4, 5], ['週', '◆◆', 4, 5], ['無', '◆◆', 5, 6], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['事', '◆◆', 7, 8], ['項', '##◆◆', 8, 9], ['報', '◆◆', 8, 9], ['告', '天', 9, 10], ['完', '天', 9, 10], ['畢', '天', 10, 11]]",0.0,1.588235294117647
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所望現望★##360★官###360360家##360◆泪◆◆組泪天天天天天,"[['長', '望', 1, 2], ['各', '現', 1, 2], ['位', '望', 2, 3], ['長', '★★★', 2, 3], ['官', '##360', 3, 4], ['大', '##360', 3, 4], ['家', '##360', 4, 5], ['早', '##360', 4, 5], ['導', '◆◆', 5, 6], ['控', '泪', 6, 7], ['一', '泪', 6, 7], ['組', '◆◆', 7, 8], ['件', '天', 7, 8], ['事', '天', 8, 9], ['情', '天', 9, 10], ['提', '天', 9, 10], ['報', '天', 10, 11]]",0.0,1.8888888888888888
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,所副至年◆#★★★★★★★★★360算機組◆◆◆##360報◆##◆◆項◆天告天天,"[['報', '所', 0, 1], ['告', '副', 1, 2], ['所', '至', 1, 2], ['長', '年', 2, 3], ['計', '◆◆', 2, 3], ['算', '##360', 3, 4], ['無', '◆◆', 3, 4], ['機', '★★★★★', 4, 5], ['提', '◆◆', 4, 5], ['組', '★★★★★', 5, 6], ['報', '##360', 5, 6], ['事', '◆◆', 5, 6], ['項', '##◆◆', 6, 7], ['報', '◆◆', 6, 7], ['告', '天', 7, 8], ['完', '天', 7, 8], ['畢', '天', 8, 9]]",0.0,2.0588235294117645
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,交務日國★#★★★★★360★信組##360◆◆◆◆◆##360報◆##◆◆項天天天天,"[['報', '交', 0, 1], ['告', '務', 1, 2], ['所', '日', 1, 2], ['長', '國', 2, 3], ['通', '★★★', 2, 3], ['信', '##360', 3, 4], ['本', '##360', 3, 4], ['組', '★★★★★', 4, 5], ['週', '◆◆', 4, 5], ['無', '◆◆', 5, 6], ['提', '◆◆', 6, 7], ['報', '##360', 7, 8], ['事', '◆◆', 7, 8], ['項', '##◆◆', 8, 9], ['報', '天', 8, 9], ['告', '天', 9, 10], ['完', '天', 9, 10], ['畢', '天', 10, 11]]",0.0,2.1666666666666665
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,申其其、た1000◆◆◆###360360員案◆◆◆◆◆◆◆天告天天,"[['那', '申', 0, 1], ['請', '其', 1, 2], ['參', '其', 2, 3], ['與', '、', 3, 4], ['單', 'た', 3, 4], ['位', '1000', 4, 5], ['進', '◆◆', 4, 5], ['人', '◆◆', 5, 6], ['員', '##360', 6, 7], ['時', '◆◆', 6, 7], ['案', '##360', 7, 8], ['就', '◆◆', 7, 8], ['位', '◆◆', 8, 9], ['報', '◆◆', 9, 10], ['告', '天', 10, 11], ['完', '天', 10, 11], ['畢', '天', 11, 12]]",0.1176470588235294,1.8823529411764706
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,「陳後(####360360360控組◆◆33◆◆0°0°組長,"[['好', '「', 0, 1], ['謝', '陳', 1, 2], ['謝', '後', 2, 3], ['請', '(', 2, 3], ['遙', '##360', 3, 4], ['控', '##360', 4, 5], ['陳', '◆◆', 4, 5], ['組', '##360', 5, 6], ['副', '360°', 5, 6], ['組', '360°', 6, 7], ['長', '◆◆', 7, 8]]",0.0,2.4545454545454546
372,好請網戰組吳組長,好請網戰組吳組長,邀台★###360360★戰組◆◆◆##360長,"[['好', '邀', 0, 1], ['請', '台', 1, 2], ['網', '★★★', 2, 3], ['戰', '##360', 3, 4], ['吳', '◆◆', 3, 4], ['組', '##360', 4, 5], ['組', '◆◆', 4, 5], ['長', '##360', 5, 6]]",0.0,2.625
373,報告所長本週無提報事項,報告所所長本週無提報事項,財交所獣獣本##360◆◆◆##360報3360°0°項,"[['報', '財', 0, 1], ['告', '交', 1, 2], ['所', '獣', 1, 2], ['長', '獣', 2, 3], ['週', '##360', 3, 4], ['無', '◆◆', 4, 5], ['提', '◆◆', 5, 6], ['報', '##360', 6, 7], ['事', '360°', 6, 7], ['項', '360°', 7, 8]]",0.09090909090909093,2.1818181818181817
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,「我後σ◆#◆◆◆360算機組◆◆3360°0°長,"[['好', '「', 0, 1], ['謝', '我', 1, 2], ['謝', '後', 2, 3], ['請', 'σ', 2, 3], ['計', '◆◆', 3, 4], ['算', '##360', 4, 5], ['王', '◆◆', 4, 5], ['機', '◆◆', 5, 6], ['組', '360°', 5, 6], ['組', '◆◆', 6, 7], ['長', '360°', 6, 7]]",0.0,1.9090909090909092
375,請指管組李組長,請指管組李組長,副◆###360360管組◆◆◆◆◆長,"[['請', '副', 0, 1], ['指', '◆◆', 1, 2], ['管', '##360', 2, 3], ['李', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
376,請水科組梅組長,請水科組梅組長,[UNK]★###し360★科組◆◆◆◆◆長,"[['請', '[UNK]', 0, 1], ['水', '★★★', 1, 2], ['科', '##360', 2, 3], ['梅', '◆◆', 2, 3], ['組', '##し', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.7142857142857144
377,好謝謝請柯主任,好謝謝請柯主任,「◆##かも謝◆◆◆◆◆◆◆任,"[['好', '「', 0, 1], ['謝', '◆◆', 1, 2], ['謝', '##かも', 2, 3], ['請', '◆◆', 2, 3], ['柯', '◆◆', 3, 4], ['主', '◆◆', 4, 5], ['任', '◆◆', 5, 6]]",0.0,1.8571428571428572
378,請導控組劉組長,請導控組劉組長,（◆###360360控組◆◆◆◆◆長,"[['請', '（', 0, 1], ['導', '◆◆', 1, 2], ['控', '##360', 2, 3], ['劉', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
379,請電戰組朱組長,請電戰組朱組長,（◆###360360戰組◆◆◆◆◆長,"[['請', '（', 0, 1], ['電', '◆◆', 1, 2], ['戰', '##360', 2, 3], ['朱', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.2857142857142856
380,請工安組鍾組長,請工安組鍾組長,[UNK]◆###360360安組◆◆◆◆◆長,"[['請', '[UNK]', 0, 1], ['工', '◆◆', 1, 2], ['安', '##360', 2, 3], ['鍾', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.0,2.857142857142857
381,請整規組盧組長,請整規組盧組長,副[一NK]規◆◆◆◆◆◆◆長,"[['請', '副', 0, 1], ['整', '[UNK]', 1, 2], ['規', '一', 2, 3], ['組', '◆◆', 2, 3], ['盧', '◆◆', 3, 4], ['組', '◆◆', 4, 5], ['長', '◆◆', 5, 6]]",0.0,1.8571428571428572
382,請通訊組廖組長,請通信組廖組長,副◆###360360信組◆◆◆◆◆長,"[['請', '副', 0, 1], ['通', '◆◆', 1, 2], ['信', '##360', 2, 3], ['廖', '◆◆', 2, 3], ['組', '##360', 3, 4], ['組', '◆◆', 3, 4], ['長', '◆◆', 4, 5]]",0.14285714285714285,2.4285714285714284
383,報告是,報告是,应不◆◆,"[['報', '应', 0, 1], ['告', '不', 1, 2], ['是', '◆◆', 1, 2]]",0.0,1.3333333333333333
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要和良和我要這・ても3##3600°合◆##360果◆◆◆要◆◆◆##360話◆◆天天天天天天天天天天天天,"[['跟', '要', 0, 1], ['密', '和', 1, 2], ['切', '良', 2, 3], ['的', '和', 2, 3], ['溝', '我', 3, 4], ['通', '要', 4, 5], ['密', '這', 4, 5], ['切', '・', 5, 6], ['的', 'ても', 5, 6], ['配', '360°', 6, 7], ['合', '##360', 7, 8], ['如', '◆◆', 7, 8], ['果', '##360', 8, 9], ['需', '◆◆', 8, 9], ['要', '◆◆', 9, 10], ['請', '◆◆', 9, 10], ['做', '◆◆', 10, 11], ['話', '##360', 11, 12], ['學', '◆◆', 11, 12], ['玄', '天', 12, 13], ['本', '天', 13, 14], ['計', '天', 13, 14], ['玄', '天', 14, 15], ['畫', '天', 14, 15], ['做', '天', 14, 15], ['武', '天', 15, 16], ['室', '天', 15, 16], ['一', '天', 15, 16], ['個', '天', 16, 17], ['反', '天', 17, 18], ['應', '天', 18, 19]]",0.2571428571428571,1.4
