,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果沒謝謝大家,"[['有', '謝', 4, 5]]",0.1111111111111111,0.1111111111111111
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長大剛,"[['剛', '大', 4, 5]]",0.0,0.16666666666666666
318,請督導長,請督導長,請主導長,"[['督', '主', 1, 2]]",0.0,0.25
319,報告組長你有聽到嗎,報告組長電提到嗎,報告沒沒有話是嗎,"[['組', '沒', 2, 3], ['長', '沒', 3, 4], ['電', '有', 4, 5], ['提', '話', 5, 6], ['到', '是', 6, 7]]",0.3333333333333333,0.5555555555555556
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所今度度年度待院結大額購案仍有兩百零九案請各單位儘速送,"[['一', '今', 4, 5], ['零', '度', 5, 6], ['八', '度', 6, 7], ['的', '仍', 16, 17], ['緊', '儘', 27, 28]]",0.1,0.13333333333333333
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來試辦因理結結中理第二件事情就是固資的購案裡面,"[['請', '起', 1, 2], ['續', '試', 7, 8], ['辦', '因', 9, 10], ['上', '結', 11, 12], ['務', '結', 12, 13], ['處', '中', 13, 14], ['那', '理', 14, 15]]",0.16666666666666666,0.2
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本年度辦理結報那沿用的部份請要跟呃跟所領內去,"[['的', '那', 0, 1], ['會', '度', 3, 4], ['有', '沿', 9, 10], ['個', '跟', 16, 17], ['本', '跟', 18, 19], ['計', '所', 19, 20], ['管', '領', 20, 21], ['組', '內', 21, 22]]",0.2272727272727273,0.18181818181818182
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃檢附海個處他奉核的這個相因經呃的提個表,"[['審', '檢', 1, 2], ['謝', '附', 2, 3], ['企', '海', 3, 4], ['畫', '個', 4, 5], ['去', '處', 5, 6], ['發', '他', 6, 7], ['保', '這', 10, 11], ['護', '個', 11, 12], ['費', '相', 12, 13], ['應', '因', 13, 14], ['費', '呃', 15, 16], ['幾', '提', 17, 18], ['列', '個', 18, 19], ['點', '表', 19, 20]]",0.4,0.35
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人九鵬公差由翁武義劉劉持人代理上線,"[['留', '翁', 12, 13], ['五', '武', 13, 14], ['億', '義', 14, 15], ['副', '劉', 15, 16], ['主', '劉', 16, 17]]",0.13043478260869565,0.13043478260869565
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙控組戴組長九鵬公差由陳文傑副組長代理上線,"[['帶', '戴', 3, 4]]",0.047619047619047616,0.0
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計組組一件事提醒一百一十年呃,"[['管', '組', 7, 8]]",0.09090909090909093,0.13636363636363635
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三董計人九會上次沒有管辦項目請示由,"[['十', '董', 4, 5], ['五', '計', 5, 6], ['十', '人', 6, 7], ['晨', '九', 7, 8], ['形', '請', 17, 18]]",0.1,0.2
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,在查完成本本長的在提的十號日的評比性價說果,"[['能', '在', 0, 1], ['夠', '查', 1, 2], ['前', '成', 3, 4], ['將', '本', 4, 5], ['組', '本', 5, 6], ['計', '長', 6, 7], ['畫', '的', 7, 8], ['要', '在', 8, 9], ['十', '提', 9, 10], ['月', '的', 10, 11], ['報', '十', 11, 12], ['護', '號', 12, 13], ['費', '日', 13, 14], ['適', '評', 15, 16], ['用', '比', 16, 17], ['評', '性', 17, 18], ['三', '價', 18, 19], ['十', '說', 19, 20], ['一', '果', 20, 21]]",0.5238095238095238,0.8095238095238095
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,所外是了那個已費需要要以外的型他合本型外,"[['如', '所', 0, 1], ['果', '外', 1, 2], ['除', '是', 2, 3], ['經', '已', 6, 7], ['確', '費', 7, 8], ['定', '需', 8, 9], ['案', '要', 10, 11], ['沿', '以', 11, 12], ['用', '外', 12, 13], ['其', '型', 14, 15], ['號', '他', 15, 16], ['的', '合', 16, 17], ['體', '本', 17, 18], ['計', '型', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.6666666666666666
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃主席配合報告完畢,"[['會', '配', 13, 14], ['議', '合', 14, 15]]",0.05263157894736842,0.15789473684210525
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入一因專簽,"[['庫', '一', 11, 12], ['丁', '因', 12, 13]]",0.06666666666666668,0.06666666666666667
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組資材好一點報告,"[['一', '資', 10, 11], ['點', '材', 11, 12], ['討', '好', 12, 13]]",0.05882352941176471,0.11764705882352941
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財務室的主結組已在本所的財務組完成驗結,"[['組', '主', 4, 5], ['技', '結', 5, 6], ['及', '在', 8, 9]]",0.15789473684210525,0.15789473684210525
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第是請各單位在到週內,"[['就', '第', 6, 7], ['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['本', '到', 13, 14], ['募', '內', 15, 16]]",0.3333333333333333,0.2
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管辦的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2]]",0.13333333333333333,0.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,資材所的財務那個,"[['物', '資', 0, 1], ['籌', '材', 1, 2], ['處', '所', 2, 3]]",0.0,0.375
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計以由鍾組長開始提報,"[['管', '以', 1, 2], ['組', '由', 2, 3]]",0.0,0.2
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好我們開始,[],0.0,0.0
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個天拜有副長研長回因因播我同的評線那請我這禮檢報那們週被提報事項報告完畢,"[['精', '個', 5, 6], ['電', '天', 6, 7], ['組', '拜', 7, 8], ['黃', '有', 8, 9], ['請', '副', 9, 10], ['教', '長', 10, 11], ['來', '長', 12, 13], ['交', '回', 13, 14], ['待', '因', 14, 15], ['發', '因', 15, 16], ['會', '播', 16, 17], ['系', '我', 17, 18], ['統', '同', 18, 19], ['問', '評', 20, 21], ['題', '線', 21, 22], ['前', '請', 23, 24], ['邊', '禮', 26, 27], ['拜', '檢', 27, 28], ['他', '那', 29, 30], ['沒', '們', 30, 31], ['有', '週', 31, 32], ['無', '被', 32, 33]]",0.3636363636363637,0.5681818181818182
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行行試那相關的測試裝備已經完成整備,"[['測', '行', 13, 14]]",0.03333333333333333,0.06666666666666667
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,這這為那個是今的一的九化喔院以是說們做重眾喔也要注意那個人員的安全,"[['阿', '這', 0, 1], ['因', '這', 1, 2], ['最', '是', 5, 6], ['近', '今', 6, 7], ['天', '的', 7, 8], ['機', '一', 8, 9], ['定', '的', 9, 10], ['要', '九', 10, 11], ['點', '化', 11, 12], ['謝', '院', 13, 14], ['還', '以', 14, 15], ['向', '是', 15, 16], ['你', '說', 16, 17], ['比', '們', 17, 18], ['較', '做', 18, 19], ['過', '重', 19, 20], ['定', '眾', 20, 21], ['都', '也', 22, 23], ['的', '那', 26, 27]]",0.42857142857142855,0.6
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對誘一系統召開CDR的會議,"[['又', '誘', 12, 13], ['標', '一', 13, 14], ['個', '的', 21, 22]]",0.16,0.12
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報主個是天鷹本敏軟呃組學學管具問求,"[['這', '主', 13, 14], ['大', '個', 14, 15], ['制', '天', 16, 17], ['於', '鷹', 17, 18], ['計', '本', 18, 19], ['隆', '敏', 19, 20], ['及', '軟', 20, 21], ['件', '呃', 21, 22], ['的', '組', 22, 23], ['備', '學', 23, 24], ['同', '學', 24, 25], ['工', '管', 25, 26], ['的', '具', 26, 27], ['測', '問', 27, 28], ['試', '求', 28, 29]]",0.3793103448275862,0.5517241379310345
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧要提報告,"[['這', '就', 9, 10], ['來', '要', 15, 16], ['帶', '提', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.2608695652173913
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將請被勤請提醒統要注個安全以上報告,"[['還', '將', 3, 4], ['向', '請', 4, 5], ['回', '被', 5, 6], ['問', '勤', 6, 7], ['人', '請', 7, 8], ['群', '提', 8, 9], ['系', '醒', 9, 10], ['同', '統', 10, 11], ['仁', '要', 11, 12], ['意', '個', 13, 14]]",0.3,0.4
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,的參與單單以官九本本所的亢龍計畫報告完畢,"[['要', '的', 0, 1], ['位', '單', 4, 5], ['員', '以', 5, 6], ['上', '官', 6, 7], ['有', '九', 7, 8]]",0.16666666666666666,0.2777777777777778
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導持組執行那個ID#i塔測試運設計案,"[['控', '持', 3, 4], ['的', '##s', 11, 12], ['合', 'id', 12, 13], ['運', '塔', 13, 14], ['設', '測', 14, 15], ['計', '試', 15, 16]]",0.1176470588235294,0.4117647058823529
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w五四這樓舉行國道國主次的購議會,"[['財', 'w', 3, 4], ['室', '四', 5, 6], ['八', '這', 6, 7], ['館', '樓', 7, 8], ['回', '國', 10, 11], ['到', '道', 11, 12], ['產', '主', 13, 14], ['化', '次', 14, 15], ['研', '購', 16, 17], ['討', '議', 17, 18]]",0.2777777777777778,0.4444444444444444
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長導控本組無提報事項報告完畢,"[['計', '導', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長導控組本週無提報事項報告完畢,"[['通', '導', 4, 5], ['信', '控', 5, 6]]",0.0,0.1111111111111111
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單新及行員準時就位報告完畢,"[['位', '新', 5, 6], ['進', '及', 6, 7], ['人', '行', 7, 8], ['案', '準', 9, 10]]",0.1176470588235294,0.17647058823529413
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告所所長本週無提報事項,[],0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請指指電組王組長,"[['計', '指', 4, 5], ['算', '指', 5, 6], ['機', '電', 6, 7]]",0.0,0.2727272727272727
375,請指管組李組長,請指管組李組長,請指電組李組長,"[['管', '電', 2, 3]]",0.0,0.14285714285714285
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,然鍵是,"[['報', '然', 0, 1], ['告', '鍵', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要我商的溝通密切的配合如果有題的玄武跟快的話跟計畫室做一個反應,"[['跟', '要', 0, 1], ['密', '我', 1, 2], ['切', '商', 2, 3], ['需', '有', 13, 14], ['要', '題', 14, 15], ['請', '的', 15, 16], ['做', '玄', 16, 17], ['話', '武', 17, 18], ['學', '跟', 18, 19], ['玄', '快', 19, 20], ['本', '的', 20, 21], ['玄', '話', 21, 22], ['武', '跟', 22, 23]]",0.2571428571428571,0.37142857142857144
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,計電處的崔組長呃了報電前會務的狀況以上三件事情報告,"[['報', '計', 0, 1], ['會', '電', 1, 2], ['陳', '崔', 4, 5], ['提', '了', 8, 9], ['目', '電', 10, 11], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.25
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週在各相統的接收測試請精電組及相關人員在短時間內排除列繳,"[['完', '在', 2, 3], ['成', '各', 3, 4], ['編', '相', 4, 5], ['專', '統', 5, 6], ['受', '收', 8, 9], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['開', '排', 25, 26], ['問', '列', 27, 28], ['題', '繳', 28, 29]]",0.1875,0.34375
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話也天由也解就就會會會解文這副謝謝,"[['節', '解', 2, 3], ['明', '也', 8, 9], ['有', '由', 10, 11], ['物', '也', 11, 12], ['籌', '解', 12, 13], ['處', '就', 13, 14], ['應', '就', 14, 15], ['該', '會', 15, 16], ['可', '會', 16, 17], ['以', '會', 17, 18], ['報', '解', 18, 19], ['告', '文', 19, 20], ['完', '這', 20, 21], ['畢', '副', 21, 22], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.5652173913043478
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,因為點禮拜是樓由那個呃新到任,"[['第', '因', 0, 1], ['三', '為', 1, 2], ['沒', '點', 2, 3], ['席', '禮', 3, 4], ['都', '拜', 4, 5], ['二', '是', 5, 6], ['將', '樓', 6, 7], ['向', '由', 7, 8]]",0.3125,0.625
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,專個給是派通的案商我能可像明年到明年這前新的購案,"[['這', '專', 0, 1], ['交', '個', 1, 2], ['或', '給', 2, 3], ['去', '是', 3, 4], ['各', '派', 4, 5], ['他', '通', 5, 6], ['廠', '案', 7, 8], ['喔', '商', 8, 9], ['可', '我', 9, 10], ['會', '能', 10, 11], ['能', '像', 12, 13], ['提', '這', 18, 19], ['個', '前', 19, 20], ['沒', '新', 20, 21], ['發', '的', 21, 22], ['一', '購', 22, 23]]",0.4444444444444444,0.6296296296296297
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購案已經梅那處處長已經暫定在在目該馬上呈核,"[['外', '那', 0, 1], ['物', '梅', 5, 6], ['籌', '那', 6, 7], ['核', '暫', 12, 13], ['現', '在', 14, 15], ['機', '目', 16, 17], ['系', '該', 17, 18], ['網', '馬', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.36363636363636365
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早早玄武計畫三件事情提報第一點,"[['將', '早', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規組上呈委們的同查表,"[['聯', '組', 3, 4], ['意', '委', 6, 7], ['件', '們', 7, 8], ['回', '同', 9, 10], ['回', '查', 10, 11], ['案', '表', 11, 12]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟那畫個有溝告喔就是玄武這邊,"[['計', '那', 5, 6], ['處', '個', 7, 8], ['計', '有', 8, 9], ['畫', '溝', 9, 10], ['組', '告', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.3333333333333333
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本仁能夠去完成第這件說要,"[['所', '本', 2, 3], ['週', '仁', 3, 4], ['作', '完', 7, 8], ['意', '成', 8, 9], ['月', '第', 9, 10], ['一', '這', 10, 11], ['是', '件', 11, 12], ['事', '說', 12, 13], ['情', '要', 13, 14]]",0.4375,0.6875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,亢元展在本週一將實五依特長指示,"[['發', '亢', 0, 1], ['展', '元', 1, 2], ['計', '展', 2, 3], ['畫', '在', 3, 4], ['第', '一', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['施', '五', 9, 10], ['有', '依', 10, 11], ['外', '特', 11, 12], ['商', '長', 12, 13], ['要', '示', 14, 15]]",0.4666666666666667,0.8
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦辦,"[['項', '相', 4, 5], ['兩', '將', 10, 11], ['理', '辦', 12, 13]]",0.15384615384615385,0.07692307692307693
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以力便精向鍾組未參報報告完畢,"[['人', '以', 0, 1], ['上', '力', 1, 2], ['之', '便', 2, 3], ['果', '精', 3, 4], ['電', '向', 4, 5], ['項', '鍾', 5, 6], ['長', '未', 7, 8], ['提', '參', 8, 9]]",0.4666666666666667,0.6
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這片片就去了報告完畢,"[['電', '片', 3, 4], ['究', '片', 4, 5], ['結', '就', 5, 6], ['束', '去', 6, 7]]",0.2307692307692308,0.23076923076923078
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請來玄長,"[['呃', '來', 2, 3], ['聯', '玄', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主組人,"[['持', '組', 5, 6]]",0.0,0.14285714285714285
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主組人,"[['持', '組', 5, 6]]",0.0,0.14285714285714285
415,好謝,好線,有是,"[['好', '有', 0, 1], ['線', '是', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報請那富組清除那個有關一百零八案那個履程經也利問行了喔,"[['成', '那', 11, 12], ['本', '富', 12, 13], ['副', '組', 13, 14], ['組', '清', 14, 15], ['長', '除', 15, 16], ['大', '履', 27, 28], ['購', '程', 28, 29], ['案', '經', 29, 30], ['沒', '也', 30, 31], ['有', '利', 31, 32], ['運', '問', 32, 33], ['且', '行', 33, 34]]",0.21052631578947367,0.3684210526315789
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所於各項的那個驗結還有包括說結報的一個事項項要跟,"[['請', '年', 0, 1], ['以', '於', 7, 8], ['四', '事', 25, 26], ['事', '項', 26, 27]]",0.16129032258064516,0.16129032258064516
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有比九鵬阿或者是比經遠遠的要工作施班的時一定要注意喔,"[['在', '比', 1, 2], ['可', '鵬', 3, 4], ['麻', '阿', 4, 5], ['較', '經', 9, 10], ['呃', '遠', 10, 11], ['令', '遠', 11, 12], ['地', '要', 13, 14], ['方', '工', 14, 15], ['加', '施', 16, 17]]",0.2413793103448276,0.3448275862068966
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔因是為在年底,"[['就', '因', 21, 22], ['說', '為', 23, 24], ['院', '在', 24, 25]]",0.1111111111111111,0.18518518518518517
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,呃是上上九點開有交會呃所況謝什到指那報告完畢,"[['還', '呃', 0, 1], ['禮', '是', 1, 2], ['拜', '上', 2, 3], ['早', '上', 3, 4], ['還', '開', 6, 7], ['檢', '有', 7, 8], ['討', '交', 8, 9], ['看', '呃', 10, 11], ['有', '所', 11, 12], ['沒', '況', 12, 13], ['有', '謝', 13, 14], ['謝', '什', 14, 15], ['所', '到', 15, 16], ['定', '指', 16, 17], ['方', '那', 17, 18]]",0.32,0.64
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院部助是會召們職拜人心,"[['工', '部', 17, 18], ['安', '助', 18, 19], ['室', '是', 19, 20], ['安', '召', 21, 22], ['排', '們', 22, 23], ['效', '職', 23, 24], ['申', '拜', 24, 25], ['中', '人', 25, 26], ['去', '心', 26, 27]]",0.3333333333333333,0.48148148148148145
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最一喔叮示說問題年賓到了喔後們回案的時仁,"[['後', '一', 1, 2], ['點', '喔', 2, 3], ['就', '叮', 3, 4], ['是', '示', 4, 5], ['因', '問', 6, 7], ['為', '題', 7, 8], ['嚴', '年', 8, 9], ['重', '賓', 9, 10], ['我', '後', 13, 14], ['要', '們', 14, 15], ['解', '回', 15, 16], ['下', '案', 16, 17], ['候', '仁', 19, 20]]",0.3333333333333333,0.5714285714285714
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作作區,"[['業', '作', 19, 20], ['需', '區', 20, 21]]",0.047619047619047616,0.047619047619047616
