,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,[],0.0,0.0
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三十五次七會上次沒有管辦項目請示由,"[['十', '次', 6, 7], ['晨', '七', 7, 8], ['形', '請', 17, 18]]",0.1,0.05
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,那度完成各本委會在提提十八號以份禮有估說告,"[['能', '那', 0, 1], ['夠', '度', 1, 2], ['前', '成', 3, 4], ['將', '各', 4, 5], ['組', '本', 5, 6], ['計', '委', 6, 7], ['畫', '會', 7, 8], ['要', '在', 8, 9], ['十', '提', 9, 10], ['月', '提', 10, 11], ['報', '十', 11, 12], ['護', '八', 12, 13], ['費', '號', 13, 14], ['的', '以', 14, 15], ['適', '份', 15, 16], ['用', '禮', 16, 17], ['評', '有', 17, 18], ['三', '估', 18, 19], ['十', '說', 19, 20], ['一', '告', 20, 21]]",0.5238095238095238,0.8571428571428571
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如果說了那個被費需要辦委用的其他研各用外,"[['除', '說', 2, 3], ['經', '被', 6, 7], ['確', '費', 7, 8], ['定', '需', 8, 9], ['案', '辦', 10, 11], ['沿', '委', 11, 12], ['號', '他', 15, 16], ['的', '研', 16, 17], ['體', '各', 17, 18], ['計', '用', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.47619047619047616
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃主席配導報告完畢,"[['會', '配', 13, 14], ['議', '導', 14, 15]]",0.05263157894736842,0.15789473684210525
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,[],0.0,0.0
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好一點報告,"[['討', '好', 12, 13]]",0.05882352941176471,0.0
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財務所的兩計組以及本所的財務組完成驗結,"[['室', '所', 2, 3], ['組', '兩', 4, 5], ['技', '計', 5, 6], ['已', '以', 7, 8]]",0.15789473684210525,0.10526315789473684
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是個各單位在在週內,"[['一', '是', 7, 8], ['期', '個', 8, 9], ['要', '在', 12, 13], ['本', '在', 13, 14], ['募', '內', 15, 16]]",0.3333333333333333,0.2
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,連結去做一個管辦的動作報告完畢,"[['原', '連', 0, 1], ['捷', '結', 1, 2]]",0.13333333333333333,0.0
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,向七出的財務那個,"[['物', '向', 0, 1], ['籌', '七', 1, 2], ['處', '出', 2, 3]]",0.0,0.375
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管由鍾組長開始提報,"[['組', '由', 2, 3]]",0.0,0.1
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好新八開在,"[['我', '新', 1, 2], ['們', '八', 2, 3], ['始', '在', 4, 5]]",0.0,0.6
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那個剛拜有景嘉組長協責聲音缺礙的問容那請我這禮報報那本週啥提報事項報告完畢,"[['精', '個', 5, 6], ['電', '剛', 6, 7], ['組', '拜', 7, 8], ['黃', '有', 8, 9], ['請', '景', 9, 10], ['教', '嘉', 10, 11], ['研', '組', 11, 12], ['來', '長', 12, 13], ['交', '協', 13, 14], ['待', '責', 14, 15], ['發', '聲', 15, 16], ['會', '音', 16, 17], ['系', '缺', 17, 18], ['統', '礙', 18, 19], ['題', '容', 21, 22], ['前', '請', 23, 24], ['邊', '禮', 26, 27], ['拜', '報', 27, 28], ['他', '那', 29, 30], ['沒', '本', 30, 31], ['有', '週', 31, 32], ['無', '啥', 32, 33]]",0.3636363636363637,0.5227272727272727
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,又因為那個葛今是院的節賞喔各各是說們做重近喔也要注意那個人員的安全,"[['阿', '又', 0, 1], ['最', '葛', 5, 6], ['近', '今', 6, 7], ['天', '是', 7, 8], ['機', '院', 8, 9], ['定', '的', 9, 10], ['要', '節', 10, 11], ['點', '賞', 11, 12], ['謝', '各', 13, 14], ['還', '各', 14, 15], ['向', '是', 15, 16], ['你', '說', 16, 17], ['比', '們', 17, 18], ['較', '做', 18, 19], ['過', '重', 19, 20], ['定', '近', 20, 21], ['都', '也', 22, 23], ['的', '那', 26, 27]]",0.42857142857142855,0.5714285714285714
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對誘標系統召開CDR的會議,"[['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.08
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報呃個有天龍機隆軟號維自維管的時度,"[['這', '呃', 13, 14], ['大', '個', 14, 15], ['是', '有', 15, 16], ['制', '天', 16, 17], ['於', '龍', 17, 18], ['計', '機', 18, 19], ['及', '軟', 20, 21], ['件', '號', 21, 22], ['的', '維', 22, 23], ['備', '自', 23, 24], ['同', '維', 24, 25], ['工', '管', 25, 26], ['測', '時', 27, 28], ['試', '度', 28, 29]]",0.3793103448275862,0.5172413793103449
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧代做報告,"[['這', '就', 9, 10], ['來', '代', 15, 16], ['帶', '做', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.30434782608695654
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日將有參導請提醒統要注意安全以上報告,"[['還', '將', 3, 4], ['向', '有', 4, 5], ['回', '參', 5, 6], ['問', '導', 6, 7], ['人', '請', 7, 8], ['群', '提', 8, 9], ['系', '醒', 9, 10], ['同', '統', 10, 11], ['仁', '要', 11, 12]]",0.3,0.35
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位實有報本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '實', 5, 6], ['上', '有', 6, 7], ['有', '報', 7, 8]]",0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控組執行那個ID##約測議設計案,"[['的', '##s', 11, 12], ['運', '約', 13, 14], ['設', '測', 14, 15], ['計', '議', 15, 16]]",0.1176470588235294,0.23529411764705882
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w五w這天舉行國道國股員的研討會,"[['財', 'w', 3, 4], ['室', 'w', 5, 6], ['八', '這', 6, 7], ['館', '天', 7, 8], ['回', '國', 10, 11], ['到', '道', 11, 12], ['產', '股', 13, 14], ['化', '員', 14, 15]]",0.2777777777777778,0.3888888888888889
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長整齊本組無提報事項報告完畢,"[['計', '整', 4, 5], ['算', '齊', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長導規組本週無提報事項報告完畢,"[['通', '導', 4, 5], ['信', '規', 5, 6]]",0.0,0.1111111111111111
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新及一員準時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['進', '及', 6, 7], ['人', '一', 7, 8], ['案', '準', 9, 10]]",0.1176470588235294,0.23529411764705882
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告副所本本週無提報事項,"[['所', '副', 2, 3], ['長', '本', 4, 5]]",0.09090909090909093,0.18181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請指算電組王組長,"[['計', '指', 4, 5], ['機', '電', 6, 7]]",0.0,0.18181818181818182
375,請指管組李組長,請指管組李組長,請指材組李組長,"[['管', '材', 2, 3]]",0.0,0.14285714285714285
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,再果是,"[['報', '再', 0, 1], ['告', '果', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,要相切的溝通密切的配合如果需要的玄武跟玄跟跟跟計畫室做一個反應,"[['跟', '要', 0, 1], ['密', '相', 1, 2], ['請', '的', 15, 16], ['做', '玄', 16, 17], ['話', '武', 17, 18], ['學', '跟', 18, 19], ['本', '跟', 20, 21], ['玄', '跟', 21, 22], ['武', '跟', 22, 23]]",0.2571428571428571,0.2857142857142857
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,發規處的崔組長呃提報目前會務的狀況以上三件事情報告,"[['報', '發', 0, 1], ['會', '規', 1, 2], ['陳', '崔', 4, 5], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.08333333333333333
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完光相統的接收測試感精電組及相關人員在短時間內排除問管,"[['成', '光', 3, 4], ['編', '相', 4, 5], ['專', '統', 5, 6], ['受', '收', 8, 9], ['謝', '精', 12, 13], ['開', '排', 25, 26], ['題', '管', 28, 29]]",0.1875,0.25
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話明天由個測就應該可以報覆那案謝謝,"[['節', '解', 2, 3], ['有', '由', 10, 11], ['物', '個', 11, 12], ['籌', '測', 12, 13], ['處', '就', 13, 14], ['告', '覆', 19, 20], ['完', '那', 20, 21], ['畢', '案', 21, 22], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.391304347826087
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,然三a#週是我都二將向那個呃新到任,"[['第', '然', 0, 1], ['沒', 'a', 2, 3], ['席', '##oc', 3, 4], ['都', '週', 4, 5], ['二', '是', 5, 6], ['將', '我', 6, 7]]",0.3125,0.5
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,專個軍給委外學案商不能可為明年到明年這也研的結案,"[['這', '專', 0, 1], ['交', '個', 1, 2], ['或', '軍', 2, 3], ['去', '給', 3, 4], ['各', '委', 4, 5], ['他', '外', 5, 6], ['的', '學', 6, 7], ['廠', '案', 7, 8], ['喔', '商', 8, 9], ['可', '不', 9, 10], ['會', '能', 10, 11], ['能', '為', 12, 13], ['提', '這', 18, 19], ['個', '也', 19, 20], ['沒', '研', 20, 21], ['發', '的', 21, 22], ['一', '結', 22, 23]]",0.4444444444444444,0.6296296296296297
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那購案已經物籌處處長已經核定在借繼續往上呈核,"[['外', '那', 0, 1], ['現', '在', 14, 15], ['在', '借', 15, 16], ['機', '繼', 16, 17], ['系', '續', 17, 18], ['網', '往', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.13636363636363635
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早呃玄武計畫三件事情提報第一點,"[['將', '呃', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規呃提呈九們的作業組,"[['聯', '呃', 3, 4], ['上', '提', 4, 5], ['意', '九', 6, 7], ['件', '們', 7, 8], ['回', '作', 9, 10], ['回', '業', 10, 11], ['案', '組', 11, 12]]",0.5714285714285714,0.8571428571428571
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫處有溝明喔就是玄武這邊,"[['計', '有', 8, 9], ['畫', '溝', 9, 10], ['組', '明', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.2222222222222222
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本長能夠去注業第這件九號,"[['所', '本', 2, 3], ['週', '長', 3, 4], ['作', '注', 7, 8], ['意', '業', 8, 9], ['月', '第', 9, 10], ['一', '這', 10, 11], ['是', '件', 11, 12], ['事', '九', 12, 13], ['情', '號', 13, 14]]",0.4375,0.6875
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計會本週配將實三由特長指導,"[['發', '寰', 0, 1], ['畫', '會', 3, 4], ['第', '配', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['施', '三', 9, 10], ['有', '由', 10, 11], ['外', '特', 11, 12], ['商', '長', 12, 13], ['要', '導', 14, 15]]",0.4666666666666667,0.6666666666666666
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主組人,"[['持', '組', 8, 9]]",0.0,0.1
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦理,"[['項', '相', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.0
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以事會後向向組長參報報告完畢,"[['人', '以', 0, 1], ['上', '事', 1, 2], ['之', '會', 2, 3], ['果', '後', 3, 4], ['電', '向', 4, 5], ['項', '向', 5, 6], ['提', '參', 8, 9]]",0.4666666666666667,0.5333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就經一就結束了報告完畢,"[['這', '經', 2, 3], ['電', '一', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.15384615384615385
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好在他所長,"[['請', '在', 1, 2], ['呃', '他', 2, 3], ['聯', '所', 3, 4], ['習', '長', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧副老們,"[['主', '副', 4, 5], ['持', '老', 5, 6], ['人', '們', 6, 7]]",0.0,0.42857142857142855
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主主頻,"[['持', '主', 5, 6], ['人', '頻', 6, 7]]",0.0,0.2857142857142857
415,好謝,好線,有是,"[['好', '有', 0, 1], ['線', '是', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報請陳德組解喔那個有關一百基八案那個履子還已經驗結的喔,"[['成', '陳', 11, 12], ['本', '德', 12, 13], ['副', '組', 13, 14], ['組', '解', 14, 15], ['長', '喔', 15, 16], ['零', '基', 22, 23], ['大', '履', 27, 28], ['購', '子', 28, 29], ['案', '還', 29, 30], ['沒', '已', 30, 31], ['有', '經', 31, 32], ['運', '驗', 32, 33], ['且', '結', 33, 34], ['了', '的', 34, 35]]",0.21052631578947367,0.2631578947368421
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在呃鵬阿或者是比較遠遠的地工作加班的話候定要注意喔,"[['九', '呃', 2, 3], ['可', '鵬', 3, 4], ['麻', '阿', 4, 5], ['呃', '遠', 10, 11], ['令', '遠', 11, 12], ['方', '工', 14, 15], ['時', '話', 19, 20], ['一', '候', 20, 21]]",0.2413793103448276,0.27586206896551724
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔因因為為年底,"[['就', '因', 21, 22], ['是', '因', 22, 23], ['說', '為', 23, 24], ['院', '為', 24, 25]]",0.1111111111111111,0.18518518518518517
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,排禮今早九點開不聯會看已個感什協指方報告完畢,"[['還', '排', 0, 1], ['拜', '今', 2, 3], ['還', '開', 6, 7], ['檢', '不', 7, 8], ['討', '聯', 8, 9], ['有', '已', 11, 12], ['沒', '個', 12, 13], ['有', '感', 13, 14], ['謝', '什', 14, 15], ['所', '協', 15, 16], ['定', '指', 16, 17]]",0.32,0.48
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院部已室會到電簡週任去,"[['工', '部', 17, 18], ['安', '已', 18, 19], ['安', '到', 21, 22], ['排', '電', 22, 23], ['效', '簡', 23, 24], ['申', '週', 24, 25], ['中', '任', 25, 26]]",0.3333333333333333,0.4074074074074074
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最四點就是說事題年節到案喔後們加案的時候,"[['後', '四', 1, 2], ['因', '事', 6, 7], ['為', '題', 7, 8], ['嚴', '年', 8, 9], ['重', '節', 9, 10], ['了', '案', 11, 12], ['我', '後', 13, 14], ['要', '們', 14, 15], ['解', '加', 15, 16], ['下', '案', 16, 17]]",0.3333333333333333,0.47619047619047616
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作作區,"[['業', '作', 19, 20], ['需', '區', 20, 21]]",0.047619047619047616,0.047619047619047616
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組要密切的要合往快掌意建的說說,"[['還', '要', 10, 11], ['配', '要', 14, 15], ['作', '往', 16, 17], ['一', '快', 17, 18], ['些', '掌', 18, 19], ['組', '意', 19, 20], ['一', '建', 20, 21], ['下', '的', 21, 22], ['事', '說', 22, 23], ['項', '說', 23, 24]]",0.28,0.36
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說外出年吃機有定要慎快掌定,"[['因', '外', 9, 10], ['為', '出', 10, 11], ['去', '年', 11, 12], ['行', '吃', 12, 13], ['天', '機', 13, 14], ['一', '有', 14, 15], ['人', '慎', 17, 18], ['喔', '快', 18, 19], ['如', '掌', 19, 20], ['果', '定', 20, 21]]",0.2857142857142857,0.5714285714285714
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告個及各位長官天齊本畫無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['所', '個', 2, 3], ['長', '及', 3, 4], ['這', '天', 8, 9], ['天', '齊', 9, 10], ['計', '本', 10, 11]]",0.19047619047619047,0.14285714285714285
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,有有本案個機敏專還有機企陣個的工行進務,"[['我', '有', 0, 1], ['二', '本', 2, 3], ['十', '案', 3, 4], ['的', '個', 4, 5], ['精', '機', 5, 6], ['案', '還', 8, 9], ['二', '機', 10, 11], ['十', '企', 11, 12], ['六', '陣', 12, 13], ['處', '個', 13, 14], ['進', '工', 15, 16], ['作', '行', 16, 17], ['業', '進', 17, 18], ['去', '務', 18, 19]]",0.2857142857142857,0.6666666666666666
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼是再本後討後會於本週再行開成報告完畢,"[['要', '是', 2, 3], ['在', '再', 3, 4], ['經', '本', 4, 5], ['檢', '後', 5, 6], ['我', '討', 6, 7], ['們', '後', 7, 8], ['在', '再', 12, 13], ['新', '行', 13, 14], ['檢', '開', 14, 15], ['討', '成', 15, 16]]",0.25,0.35
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚有加班的時用兩個半去室做那個系話交傳,"[['上', '有', 1, 2], ['定', '用', 6, 7], ['人', '半', 9, 10], ['互', '去', 10, 11], ['下', '室', 11, 12], ['的', '做', 12, 13], ['補', '系', 15, 16], ['相', '話', 16, 17], ['招', '交', 17, 18], ['音', '傳', 18, 19]]",0.4583333333333333,0.7083333333333334
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,阿二海軍圖那領那感週會九啦報告完畢,"[['拜', '阿', 0, 1], ['訪', '二', 1, 2], ['張', '海', 2, 3], ['期', '軍', 3, 4], ['程', '圖', 4, 5], ['文', '那', 5, 6], ['報', '領', 6, 7], ['室', '那', 7, 8], ['本', '感', 8, 9], ['於', '週', 9, 10], ['配', '會', 10, 11], ['合', '九', 11, 12], ['消', '啦', 12, 13]]",0.4761904761904762,0.8095238095238095
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為工假剛開搬,"[['外', '為', 6, 7], ['核', '工', 7, 8], ['酒', '假', 8, 9], ['不', '剛', 9, 10], ['始', '搬', 11, 12]]",0.25,0.3333333333333333
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這要謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12], ['邊', '要', 12, 13]]",0.15789473684210525,0.05263157894736842
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,那尤其實第二件事情喔,"[['另', '那', 0, 1], ['外', '尤', 1, 2], ['是', '實', 3, 4]]",0.1,0.2
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
