,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後解約變更的話明天由物籌處應該可以報告完畢完謝,"[['節', '解', 2, 3], ['有', '由', 10, 11], ['廠', '完', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.2608695652173913
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第三a#週是我都二將向那個呃新到任,"[['沒', 'a', 2, 3], ['席', '##oc', 3, 4], ['都', '週', 4, 5], ['二', '是', 5, 6], ['將', '我', 6, 7]]",0.3125,0.4375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,專個軍給其軍學案喔不能可能明年到明年這也研的結案,"[['這', '專', 0, 1], ['交', '個', 1, 2], ['或', '軍', 2, 3], ['去', '給', 3, 4], ['各', '其', 4, 5], ['他', '軍', 5, 6], ['的', '學', 6, 7], ['廠', '案', 7, 8], ['可', '不', 9, 10], ['會', '能', 10, 11], ['提', '這', 18, 19], ['個', '也', 19, 20], ['沒', '研', 20, 21], ['發', '的', 21, 22], ['一', '結', 22, 23]]",0.4444444444444444,0.5555555555555556
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購案已經物籌處處長已經核定現在程們往上呈核,"[['機', '程', 16, 17], ['系', '們', 17, 18], ['網', '往', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.09090909090909091
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早呃玄武計畫三件事情提報第一點,"[['將', '呃', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規組提呈文見的回舊函,"[['聯', '組', 3, 4], ['上', '提', 4, 5], ['意', '文', 6, 7], ['件', '見', 7, 8], ['回', '舊', 10, 11], ['案', '函', 11, 12]]",0.5714285714285714,0.6428571428571429
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫處計畫組喔就是玄武這邊,"[['這', '就', 12, 13]]",0.1111111111111111,0.05555555555555555
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本長能夠去注到第這件事情,"[['所', '本', 2, 3], ['週', '長', 3, 4], ['作', '注', 7, 8], ['意', '到', 8, 9], ['月', '第', 9, 10], ['一', '這', 10, 11], ['是', '件', 11, 12]]",0.4375,0.5625
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,寰展計畫本週一二館三由外商指導,"[['發', '寰', 0, 1], ['第', '一', 6, 7], ['十', '館', 8, 9], ['施', '三', 9, 10], ['有', '由', 10, 11], ['要', '導', 14, 15]]",0.4666666666666667,0.3333333333333333
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦理,"[['項', '相', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.0
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,以事會後向組組無提報報告完畢,"[['人', '以', 0, 1], ['上', '事', 1, 2], ['之', '會', 2, 3], ['果', '後', 3, 4], ['電', '向', 4, 5], ['項', '組', 5, 6], ['長', '無', 7, 8]]",0.4666666666666667,0.5333333333333333
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就經已就結束了報告完畢,"[['這', '經', 2, 3], ['電', '已', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.23076923076923078
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好在他參繫,"[['請', '在', 1, 2], ['呃', '他', 2, 3], ['聯', '參', 3, 4], ['習', '繫', 4, 5]]",0.75,1.0
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢龍鄧主持人,[],0.0,0.0
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主持人,[],0.0,0.0
415,好謝,好線,有是,"[['好', '有', 0, 1], ['線', '是', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報請問富副組長那個有關一百零八案那個額購案沒有驗結的喔,"[['成', '問', 11, 12], ['本', '富', 12, 13], ['大', '額', 27, 28], ['運', '驗', 32, 33], ['且', '結', 33, 34], ['了', '的', 34, 35]]",0.21052631578947367,0.13157894736842105
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在呃鵬阿或者是比較偏遠的地方作加班的話一定要注意喔,"[['九', '呃', 2, 3], ['可', '鵬', 3, 4], ['麻', '阿', 4, 5], ['呃', '偏', 10, 11], ['令', '遠', 11, 12], ['時', '話', 19, 20]]",0.2413793103448276,0.20689655172413793
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是因為年底,"[['說', '因', 23, 24], ['院', '為', 24, 25]]",0.1111111111111111,0.07407407407407407
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,排禮拜早九點開檢討會看有沒有什協地方報告完畢,"[['還', '排', 0, 1], ['還', '開', 6, 7], ['謝', '什', 14, 15], ['所', '協', 15, 16], ['定', '地', 16, 17]]",0.32,0.2
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院工安室會安排簡週任去,"[['效', '簡', 23, 24], ['申', '週', 24, 25], ['中', '任', 25, 26]]",0.3333333333333333,0.3333333333333333
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最後點就是說因為年拜到案喔後們結聚的時候,"[['嚴', '年', 8, 9], ['重', '拜', 9, 10], ['了', '案', 11, 12], ['我', '後', 13, 14], ['要', '們', 14, 15], ['解', '結', 15, 16], ['下', '聚', 16, 17]]",0.3333333333333333,0.3333333333333333
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組要密切的配合往快來意一個事項,"[['還', '要', 10, 11], ['作', '往', 16, 17], ['一', '快', 17, 18], ['些', '來', 18, 19], ['組', '意', 19, 20], ['下', '個', 21, 22]]",0.28,0.28
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說因為年禮前一定要慎喔如果,"[['去', '年', 11, 12], ['行', '禮', 12, 13], ['天', '前', 13, 14], ['人', '慎', 17, 18]]",0.2857142857142857,0.3333333333333333
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,報告所長各位長官天齊計畫無提報事項報告完畢,"[['有', '報', 0, 1], ['那', '告', 1, 2], ['這', '天', 8, 9], ['天', '齊', 9, 10]]",0.19047619047619047,0.0
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,有有二十個機敏專案有二十六個的工行故務,"[['我', '有', 0, 1], ['的', '個', 4, 5], ['精', '機', 5, 6], ['處', '個', 13, 14], ['進', '工', 15, 16], ['作', '行', 16, 17], ['業', '故', 17, 18], ['去', '務', 18, 19]]",0.2857142857142857,0.38095238095238093
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼是再精減我們會於本週再行檢討報告完畢,"[['要', '是', 2, 3], ['在', '再', 3, 4], ['經', '精', 4, 5], ['檢', '減', 5, 6], ['在', '再', 12, 13], ['新', '行', 13, 14]]",0.25,0.05
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚上加班的時候兩個半去相做那個互貼錄制,"[['定', '候', 6, 7], ['人', '半', 9, 10], ['互', '去', 10, 11], ['下', '相', 11, 12], ['的', '做', 12, 13], ['補', '互', 15, 16], ['相', '貼', 16, 17], ['招', '錄', 17, 18], ['音', '制', 18, 19]]",0.4583333333333333,0.5416666666666666
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,阿二會資口簡公告感週會合啦報告完畢,"[['拜', '阿', 0, 1], ['訪', '二', 1, 2], ['張', '會', 2, 3], ['期', '資', 3, 4], ['程', '口', 4, 5], ['文', '簡', 5, 6], ['報', '公', 6, 7], ['室', '告', 7, 8], ['本', '感', 8, 9], ['於', '週', 9, 10], ['配', '會', 10, 11], ['消', '啦', 12, 13]]",0.4761904761904762,0.7142857142857143
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為工剛剛開車,"[['外', '為', 6, 7], ['核', '工', 7, 8], ['酒', '剛', 8, 9], ['不', '剛', 9, 10], ['始', '車', 11, 12]]",0.25,0.25
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨會就到這要謝謝各位謝謝,"[['麼', '會', 8, 9], ['個', '到', 10, 11], ['是', '這', 11, 12], ['邊', '要', 12, 13]]",0.15789473684210525,0.05263157894736842
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,另外其實第二件事情喔,"[['是', '實', 3, 4]]",0.1,0.0
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃昭銘副所長,[],0.0,0.0
441,請黃益進副所長,請黃益進副所長,請黃益進副所長,[],0.0,0.0
442,請曾副所長,請陳副所長,請黃副所長,"[['陳', '黃', 1, 2]]",0.2,0.2
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所長,[],0.0,0.0
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
