,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管由鍾組長開始提報,"[['組', '由', 2, 3]]",0.0,0.1
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,現在公開在,"[['好', '現', 0, 1], ['我', '在', 1, 2], ['們', '公', 2, 3], ['始', '在', 4, 5]]",0.0,0.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那剛電組黃超嘉帶組主持一個缺急的操題那由我這邊代報那這沒啥提報事項報告完畢,"[['精', '剛', 5, 6], ['請', '超', 9, 10], ['教', '嘉', 10, 11], ['研', '帶', 11, 12], ['來', '組', 12, 13], ['交', '主', 13, 14], ['待', '持', 14, 15], ['發', '一', 15, 16], ['會', '個', 16, 17], ['系', '缺', 17, 18], ['統', '急', 18, 19], ['問', '操', 20, 21], ['前', '由', 23, 24], ['拜', '代', 27, 28], ['他', '那', 29, 30], ['沒', '這', 30, 31], ['有', '沒', 31, 32], ['無', '啥', 32, 33]]",0.3636363636363637,0.4318181818181818
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,[],0.03333333333333333,0.03333333333333333
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,因因為那個最近天氣也太了喔各位要特比要重實喔請要注意那個人員的安全,"[['阿', '因', 0, 1], ['機', '氣', 8, 9], ['定', '也', 9, 10], ['要', '太', 10, 11], ['點', '了', 11, 12], ['謝', '各', 13, 14], ['還', '位', 14, 15], ['向', '要', 15, 16], ['你', '特', 16, 17], ['較', '要', 18, 19], ['過', '重', 19, 20], ['定', '實', 20, 21], ['都', '請', 22, 23], ['的', '那', 26, 27]]",0.42857142857142855,0.42857142857142855
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個針對誘標系統召開CDR的會議,"[['又', '誘', 12, 13], ['個', '的', 21, 22]]",0.16,0.08
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報這週是漢關九艦機尾的那個受檢時度,"[['大', '週', 14, 15], ['制', '漢', 16, 17], ['於', '關', 17, 18], ['計', '九', 18, 19], ['隆', '艦', 19, 20], ['及', '機', 20, 21], ['件', '尾', 21, 22], ['備', '那', 23, 24], ['同', '個', 24, 25], ['工', '受', 25, 26], ['的', '檢', 26, 27], ['測', '時', 27, 28], ['試', '度', 28, 29]]",0.3793103448275862,0.5172413793103449
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧我做報告,"[['這', '就', 9, 10], ['來', '我', 15, 16], ['帶', '做', 16, 17], ['主', '告', 18, 19]]",0.3478260869565217,0.30434782608695654
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本週還有宣調捷播系統要注意安全以上報告,"[['日', '週', 2, 3], ['向', '有', 4, 5], ['回', '宣', 5, 6], ['問', '調', 6, 7], ['人', '捷', 7, 8], ['群', '播', 8, 9], ['同', '統', 10, 11], ['仁', '要', 11, 12]]",0.3,0.5
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位以及報本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '以', 5, 6], ['上', '及', 6, 7], ['有', '報', 7, 8]]",0.16666666666666666,0.2222222222222222
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,[],0.047619047619047616,0.047619047619047616
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組導控組執行那個ID##戰測議設計案,"[['的', '##s', 11, 12], ['運', '戰', 13, 14], ['設', '測', 14, 15], ['計', '議', 15, 16]]",0.1176470588235294,0.29411764705882354
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在明五在這次舉行呃中國股員的研討會,"[['財', '明', 3, 4], ['室', '在', 5, 6], ['八', '這', 6, 7], ['館', '次', 7, 8], ['回', '呃', 10, 11], ['到', '中', 11, 12], ['產', '股', 13, 14], ['化', '員', 14, 15]]",0.2777777777777778,0.5
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,[],0.0,0.0
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,[],0.0,0.0
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長整齊本組無提報事項報告完畢,"[['計', '整', 4, 5], ['算', '齊', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長導規組本週無提報事項報告完畢,"[['通', '導', 4, 5], ['信', '規', 5, 6]]",0.0,0.1111111111111111
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單位及一員準時就位報告完畢,"[['進', '及', 6, 7], ['人', '一', 7, 8], ['案', '準', 9, 10]]",0.1176470588235294,0.11764705882352941
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,[],0.0,0.0
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告告所本本週無提報事項,"[['所', '告', 2, 3], ['長', '本', 4, 5]]",0.09090909090909093,0.18181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請指算電組王組長,"[['計', '指', 4, 5], ['機', '電', 6, 7]]",0.0,0.18181818181818182
375,請指管組李組長,請指管組李組長,請指材組李組長,"[['管', '材', 2, 3]]",0.0,0.14285714285714285
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,再果是,"[['報', '再', 0, 1], ['告', '果', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟後商的溝通密切的配合如果需要的我話跟玄跟跟跟計畫室做一個反應,"[['密', '後', 1, 2], ['切', '商', 2, 3], ['請', '的', 15, 16], ['做', '我', 16, 17], ['學', '跟', 18, 19], ['本', '跟', 20, 21], ['玄', '跟', 21, 22], ['武', '跟', 22, 23]]",0.2571428571428571,0.3142857142857143
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,發規處的崔組長呃提報目前會務的狀況以上三件事情報告,"[['報', '發', 0, 1], ['會', '規', 1, 2], ['陳', '崔', 4, 5], ['恢', '會', 12, 13], ['覆', '務', 13, 14]]",0.2916666666666667,0.08333333333333333
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完成新結案並會視感感精電組及相關人員在短時間內配成問管,"[['編', '新', 4, 5], ['專', '結', 5, 6], ['的', '案', 6, 7], ['接', '並', 7, 8], ['受', '會', 8, 9], ['測', '視', 9, 10], ['試', '感', 10, 11], ['謝', '精', 12, 13], ['開', '配', 25, 26], ['除', '成', 26, 27], ['題', '管', 28, 29]]",0.1875,0.40625
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然後這關測更的話明天上兩論會應該可以辦告完畢謝謝,"[['節', '這', 2, 3], ['約', '關', 3, 4], ['變', '測', 4, 5], ['有', '上', 10, 11], ['物', '兩', 11, 12], ['籌', '論', 12, 13], ['處', '會', 13, 14], ['報', '辦', 18, 19], ['廠', '謝', 22, 23], ['商', '謝', 23, 24]]",0.2608695652173913,0.5652173913043478
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第三件事情是我向那個呃新到任,"[['沒', '件', 2, 3], ['席', '事', 3, 4], ['都', '情', 4, 5], ['二', '是', 5, 6], ['將', '我', 6, 7]]",0.3125,0.4375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,這個立法結詢的案子可能可能明年到明年都沒辦法結案,"[['交', '個', 1, 2], ['或', '立', 2, 3], ['去', '法', 3, 4], ['各', '結', 4, 5], ['他', '詢', 5, 6], ['廠', '案', 7, 8], ['喔', '子', 8, 9], ['會', '能', 10, 11], ['提', '都', 18, 19], ['個', '沒', 19, 20], ['沒', '辦', 20, 21], ['發', '法', 21, 22], ['一', '結', 22, 23]]",0.4444444444444444,0.3333333333333333
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,外購案已經物籌處處長已經核定現在繼續往上呈核,"[['機', '繼', 16, 17], ['系', '續', 17, 18], ['網', '往', 18, 19], ['合', '核', 21, 22]]",0.18181818181818185,0.0
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早呃玄武計畫三件事情提報第一點,"[['將', '呃', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個計畫室要密切的配合因為,"[['資', '室', 16, 17]]",0.12,0.08
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,由整規組上呈本所的作業組,"[['呃', '由', 0, 1], ['聯', '組', 3, 4], ['意', '本', 6, 7], ['件', '所', 7, 8], ['回', '作', 9, 10], ['回', '業', 10, 11], ['案', '組', 11, 12]]",0.5714285714285714,0.9285714285714286
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計畫畫有邊況喔就是玄武這邊,"[['處', '畫', 7, 8], ['計', '有', 8, 9], ['畫', '邊', 9, 10], ['組', '況', 10, 11], ['這', '就', 12, 13]]",0.1111111111111111,0.2777777777777778
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望所長能夠呃到十月二十九號,"[['週', '長', 3, 4], ['去', '呃', 6, 7], ['作', '到', 7, 8], ['意', '十', 8, 9], ['一', '二', 10, 11], ['是', '十', 11, 12], ['事', '九', 12, 13], ['情', '號', 13, 14]]",0.4375,0.75
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,精稽展議本週一二十三由長商指導,"[['發', '精', 0, 1], ['展', '稽', 1, 2], ['計', '展', 2, 3], ['畫', '議', 3, 4], ['第', '一', 6, 7], ['施', '三', 9, 10], ['有', '由', 10, 11], ['外', '長', 11, 12], ['要', '導', 14, 15]]",0.4666666666666667,0.6666666666666666
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主組人,"[['持', '組', 8, 9]]",0.0,0.1
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點玄相整規書本週將辦理,"[['項', '相', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.0
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,立法院對會本組組參報報告完畢,"[['人', '立', 0, 1], ['上', '法', 1, 2], ['之', '院', 2, 3], ['果', '對', 3, 4], ['電', '會', 4, 5], ['項', '本', 5, 6], ['長', '組', 7, 8], ['提', '參', 8, 9]]",0.4666666666666667,0.6666666666666666
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這一就結束了報告完畢,"[['電', '一', 3, 4], ['究', '就', 4, 5]]",0.2307692307692308,0.07692307692307693
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
412,好請天齊,好請呃聯習,好請副所長,"[['呃', '副', 2, 3], ['聯', '所', 3, 4], ['習', '長', 4, 5]]",0.75,0.75
413,請亢龍鄧主持人,請亢龍鄧主持人,請亢個鄧副老們,"[['龍', '個', 2, 3], ['主', '副', 4, 5], ['持', '老', 5, 6], ['人', '們', 6, 7]]",0.0,0.5714285714285714
414,請玄武薛主持人,請玄武薛主持人,請玄武薛主主頻,"[['持', '主', 5, 6], ['人', '頻', 6, 7]]",0.0,0.2857142857142857
415,好謝,好線,但是,"[['好', '但', 0, 1], ['線', '是', 1, 2]]",0.5,1.0
416,報告所長一件事情提報請陳德富組長那個有關一百零八案那個大額購案還沒有驗結的喔,報告所長一件事情提報請成本副組長那個有關一百零八案那個大購案沒有運且了喔,報告所長一件事情提報請玄風還畫喔那個有關一百零八案那個緩建案還未驗結的喔,"[['成', '玄', 11, 12], ['本', '風', 12, 13], ['副', '還', 13, 14], ['組', '畫', 14, 15], ['長', '喔', 15, 16], ['大', '緩', 27, 28], ['購', '建', 28, 29], ['沒', '還', 30, 31], ['有', '未', 31, 32], ['運', '驗', 32, 33], ['且', '結', 33, 34], ['了', '的', 34, 35]]",0.21052631578947367,0.2631578947368421
417,年底也要到了喔所以各項那個的驗結還有包括說結報的一個事事項要跟,請底要到了喔所以各項的那個驗結還有包括說結報的一個四事項要跟,年底要到了喔所以各項的那個驗結還有包括說結報的一個事事項要跟,"[['請', '年', 0, 1], ['四', '事', 25, 26]]",0.16129032258064516,0.0967741935483871
418,有在九鵬阿或者是比較呃偏遠的地方做加班的時候喔一定要注意喔,有在九可麻或者是比較呃令的地方作加班的時一定要注意喔,有在九日阿或者是說較呃在外地工作加班的時候定要注意喔,"[['可', '日', 3, 4], ['麻', '阿', 4, 5], ['比', '說', 8, 9], ['令', '在', 11, 12], ['的', '外', 12, 13], ['方', '工', 14, 15], ['一', '候', 20, 21]]",0.2413793103448276,0.3103448275862069
419,大家早安喔那有幾件事情跟各位做一個報告喔就是說因為年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是說院年底,好大家早安喔那有幾件事情跟各位做一個報告喔就是因為年底,"[['說', '因', 23, 24], ['院', '為', 24, 25]]",0.1111111111111111,0.07407407407407407
420,排禮拜三早上九點開檢討會看有沒有協處的地方報告完畢,還禮拜早九點還檢討會看有沒有謝所定方報告完畢,財務業要上報還不協點看有沒有什麼指方報告完畢,"[['還', '財', 0, 1], ['禮', '務', 1, 2], ['拜', '業', 2, 3], ['早', '要', 3, 4], ['九', '上', 4, 5], ['點', '報', 5, 6], ['檢', '不', 7, 8], ['討', '協', 8, 9], ['會', '點', 9, 10], ['謝', '什', 14, 15], ['所', '麼', 15, 16], ['定', '指', 16, 17]]",0.32,0.6
421,報告所長報告所長一件提報明天院公關室會安排下午三點鐘去,報告所長報告所長一件事情提報明天院工安室會安排效申中去,報告所長報告所長一件事情提報明天院部立室會安排呂主任去,"[['工', '部', 17, 18], ['安', '立', 18, 19], ['效', '呂', 23, 24], ['申', '主', 24, 25], ['中', '任', 25, 26]]",0.3333333333333333,0.3333333333333333
422,最後一點就是說因為年終到了喔尾牙聚餐的時候,最後點就是說因為嚴重到了喔我要解下的時候,最二點是是說因關最新建案喔我們加案的時候,"[['後', '二', 1, 2], ['就', '是', 3, 4], ['為', '關', 7, 8], ['嚴', '最', 8, 9], ['重', '新', 9, 10], ['到', '建', 10, 11], ['了', '案', 11, 12], ['要', '們', 14, 15], ['解', '加', 15, 16], ['下', '案', 16, 17]]",0.3333333333333333,0.5714285714285714
423,報告所長一件事情報告有關本所機敏專案作業區,報告所長一件事情報告有關本所機敏專案作業需,報告所長一件事情報告有關本所機敏專案作業區,"[['需', '區', 20, 21]]",0.047619047619047616,0.0
424,跟資材組還有跟財務組還要密切的配合注意注意一下時效,跟資材組還有跟財務組還密切的配合作一些組一下事項,跟資材組還有跟財務組還要切的配合做一些事情跟說說,"[['密', '要', 11, 12], ['作', '做', 16, 17], ['組', '事', 19, 20], ['一', '情', 20, 21], ['下', '跟', 21, 22], ['事', '說', 22, 23], ['項', '說', 23, 24]]",0.28,0.36
425,那個院部有交待是說因為最近天氣比較冷喔如果,那個院部有交待是說因為去行天一定要人喔如果,那個院部有交待是說今底要開案一定要把事掌定,"[['因', '今', 9, 10], ['為', '底', 10, 11], ['去', '要', 11, 12], ['行', '開', 12, 13], ['天', '案', 13, 14], ['人', '把', 17, 18], ['喔', '事', 18, 19], ['如', '掌', 19, 20], ['果', '定', 20, 21]]",0.2857142857142857,0.5714285714285714
426,報告所長各位長官天齊計畫無提報事項報告完畢,有那所長各位長官這天計畫無提報事項報告完畢,呃那個及各位長官這個本畫無提報事項報告完畢,"[['有', '呃', 0, 1], ['所', '個', 2, 3], ['長', '及', 3, 4], ['天', '個', 9, 10], ['計', '本', 10, 11]]",0.19047619047619047,0.3333333333333333
427,我們有二十個機敏專案有二十六處的機敏作業區,我有二十的精敏專案有二十六處的進作業去,我們跟那個不敏專案有關個應處的執行業務,"[['有', '們', 1, 2], ['二', '跟', 2, 3], ['十', '那', 3, 4], ['的', '個', 4, 5], ['精', '不', 5, 6], ['二', '關', 10, 11], ['十', '個', 11, 12], ['六', '應', 12, 13], ['進', '執', 15, 16], ['作', '行', 16, 17], ['去', '務', 18, 19]]",0.2857142857142857,0.5238095238095238
428,那麼要再精減我們會於本週再行檢討報告完畢,那麼要在經檢我們會於本週在新檢討報告完畢,那麼要再協估討們會於本週儘速開成報告完畢,"[['在', '再', 3, 4], ['經', '協', 4, 5], ['檢', '估', 5, 6], ['我', '討', 6, 7], ['在', '儘', 12, 13], ['新', '速', 13, 14], ['檢', '開', 14, 15], ['討', '成', 15, 16]]",0.25,0.35
429,晚上加班的時候一定要兩個人喔互相的能夠互相的照應,晚上加班的時定兩個人互下的那個補相招音,晚晚加班的時請兩個人喔去做那個欄料交傳,"[['上', '晚', 1, 2], ['定', '請', 6, 7], ['互', '喔', 10, 11], ['下', '去', 11, 12], ['的', '做', 12, 13], ['補', '欄', 15, 16], ['相', '料', 16, 17], ['招', '交', 17, 18], ['音', '傳', 18, 19]]",0.4583333333333333,0.625
430,拜訪張啟臣委員辦公室本領域配合前往報告完畢,拜訪張期程文報室本於配合消報告完畢,轉報簡太處那我們本週配合啦報告完畢,"[['拜', '轉', 0, 1], ['訪', '報', 1, 2], ['張', '簡', 2, 3], ['期', '太', 3, 4], ['程', '處', 4, 5], ['文', '那', 5, 6], ['報', '我', 6, 7], ['室', '們', 7, 8], ['於', '週', 9, 10], ['消', '啦', 12, 13]]",0.4761904761904762,0.6666666666666666
431,好謝謝請謝副所長,好謝謝請謝副所長,好謝謝請謝副所長,[],0.0,0.0
432,要注意安全因為喝酒不開車,要注意安全因外核酒不開始,要注意安全因為工子不開搬,"[['外', '為', 6, 7], ['核', '工', 7, 8], ['酒', '子', 8, 9], ['始', '搬', 11, 12]]",0.25,0.25
433,沒有喔那今天的晨會就到這邊謝謝各位謝謝,沒有喔那今天的晨麼就個是邊謝謝各位謝謝,沒有喔那今天的晨部晨會就要謝謝各位謝謝,"[['麼', '部', 8, 9], ['就', '晨', 9, 10], ['個', '會', 10, 11], ['是', '就', 11, 12], ['邊', '要', 12, 13]]",0.15789473684210525,0.2631578947368421
434,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,那以上不曉得各位還有沒有什麼意見,[],0.0,0.0
435,另外其實第二件事情喔,另外其是第二件事情喔,另外其實第二件事情喔,"[['是', '實', 3, 4]]",0.1,0.0
436,好謝謝請呂主任,好謝謝請呂主任,好謝謝請呂主任,[],0.0,0.0
437,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
438,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
439,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
440,請黃昭銘副所長,請黃昭銘副所長,請黃導黃副所長,"[['昭', '導', 2, 3], ['銘', '黃', 3, 4]]",0.0,0.2857142857142857
441,請黃益進副所長,請黃益進副所長,請黃導進副所長,"[['益', '導', 2, 3]]",0.0,0.14285714285714285
442,請曾副所長,請陳副所長,請陳副先長,"[['所', '先', 3, 4]]",0.2,0.4
443,報告組長沒有報告,報告所長沒有報告,報告所長沒有報告,[],0.125,0.125
444,請楊副所長,請楊副所長,請楊副所隊,"[['長', '隊', 4, 5]]",0.0,0.2
445,乾元廖主持人,請乾元廖主持人,請乾元廖主持人,[],0.16666666666666666,0.16666666666666666
