,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,可不能他要請其其他的專仁來討論,"[['阿', '可', 0, 1], ['過', '能', 2, 3], ['都', '他', 3, 4], ['在', '要', 4, 5], ['他', '其', 7, 8], ['幾', '他', 8, 9], ['平', '專', 10, 11], ['量', '仁', 11, 12], ['看', '來', 12, 13], ['了', '論', 14, 15]]",0.5333333333333333,0.8666666666666667
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個副座欸關主任一件事情報告,"[['好', '座', 4, 5], ['工', '欸', 5, 6]]",0.2352941176470588,0.29411764705882354
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週二三也會到海研專案開明以上報告完畢,"[['那', '週', 0, 1], ['我', '三', 2, 3], ['們', '也', 3, 4], ['開', '海', 6, 7], ['永', '研', 7, 8], ['冠', '專', 8, 9], ['在', '案', 9, 10], ['檢', '開', 10, 11], ['討', '明', 11, 12], ['會', '以', 12, 13]]",0.5384615384615384,0.6538461538461539
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副所長所長好呃沒有報告謝謝,"[['各', '長', 4, 5], ['位', '所', 5, 6], ['都', '長', 6, 7]]",0.17647058823529413,0.23529411764705882
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,那個組長裡面的人友再小時來來報告等一下,"[['峻', '那', 0, 1], ['蔚', '個', 1, 2], ['會', '長', 3, 4], ['下', '裡', 4, 5], ['我', '面', 5, 6], ['聲', '人', 7, 8], ['音', '友', 8, 9], ['個', '再', 9, 10], ['車', '時', 11, 12], ['嗎', '來', 12, 13], ['們', '來', 13, 14], ['確', '告', 15, 16], ['認', '等', 16, 17], ['項', '下', 18, 19]]",0.5,0.8333333333333334
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了本齊外,"[['經', '本', 6, 7]]",0.2,0.2
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除了齊計畫本位之外,"[['天', '了', 3, 4], ['有', '本', 7, 8], ['交', '位', 8, 9]]",0.08333333333333333,0.25
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報黃副所長報個今天早下點,"[['告', '黃', 1, 2], ['我', '報', 5, 6], ['們', '個', 6, 7], ['邊', '今', 7, 8], ['是', '早', 9, 10], ['還', '下', 10, 11], ['好', '點', 11, 12]]",0.2307692307692308,0.6923076923076923
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那我本週也會到北S參,"[['分', '週', 3, 4], ['與', '也', 4, 5], ['帶', '到', 6, 7], ['訪', '參', 9, 10]]",0.5,0.5
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如有說謝謝大家,"[['果', '有', 2, 3], ['沒', '說', 3, 4], ['有', '謝', 4, 5]]",0.1111111111111111,0.3333333333333333
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長本剛,"[['剛', '本', 4, 5]]",0.0,0.16666666666666666
318,請督導長,請督導長,先喝家席,"[['請', '先', 0, 1], ['督', '喝', 1, 2], ['導', '家', 2, 3], ['長', '席', 3, 4]]",0.0,1.0
319,報告組長你有聽到嗎,報告組長電提到嗎,報問你電電話在嗎,"[['告', '問', 1, 2], ['組', '你', 2, 3], ['長', '電', 3, 4], ['提', '話', 5, 6], ['到', '在', 6, 7]]",0.3333333333333333,0.7777777777777778
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所因期檢檢度待院結大額購案計有兩百零一案請各單位儘速送,"[['一', '因', 4, 5], ['零', '期', 5, 6], ['八', '檢', 6, 7], ['年', '檢', 7, 8], ['的', '計', 16, 17], ['九', '一', 21, 22], ['緊', '儘', 27, 28]]",0.1,0.23333333333333334
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,一起送到本組來做做一個帳項處理第二件事情就是我們的購案裡面,"[['請', '起', 1, 2], ['續', '做', 7, 8], ['辦', '做', 8, 9], ['辦', '一', 9, 10], ['理', '個', 10, 11], ['上', '帳', 11, 12], ['務', '項', 12, 13], ['那', '理', 14, 15], ['固', '我', 22, 23], ['資', '們', 23, 24]]",0.16666666666666666,0.3
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,呃本年度辦的結報那相報的部份已計在呃本週本底去,"[['的', '呃', 0, 1], ['會', '度', 3, 4], ['理', '的', 5, 6], ['有', '相', 9, 10], ['用', '報', 10, 11], ['請', '已', 14, 15], ['要', '計', 15, 16], ['個', '在', 16, 17], ['計', '週', 19, 20], ['管', '本', 20, 21], ['組', '底', 21, 22]]",0.2272727272727273,0.5
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃配個企籌處做稽核的一一他應該呃的一個點,"[['審', '配', 1, 2], ['謝', '個', 2, 3], ['畫', '籌', 4, 5], ['去', '處', 5, 6], ['發', '做', 6, 7], ['奉', '稽', 7, 8], ['保', '一', 10, 11], ['護', '一', 11, 12], ['費', '他', 12, 13], ['經', '該', 14, 15], ['費', '呃', 15, 16], ['幾', '一', 17, 18], ['列', '個', 18, 19]]",0.4,0.7
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天齊翁主持人今鵬公差由擔任由翁廖持人代理上線,"[['九', '今', 7, 8], ['留', '擔', 12, 13], ['五', '任', 13, 14], ['億', '由', 14, 15], ['副', '翁', 15, 16], ['主', '廖', 16, 17]]",0.13043478260869565,0.2608695652173913
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙信組組隊長九鵬公差由陳文傑副組長代理上線,"[['控', '信', 1, 2], ['帶', '組', 3, 4], ['組', '隊', 4, 5]]",0.047619047619047616,0.14285714285714285
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計本組一件事提告一百一十年呃,"[['管', '本', 7, 8], ['醒', '告', 13, 14]]",0.09090909090909093,0.18181818181818182
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外會差的一個審討會將在十二月十二日召開,"[['公', '會', 2, 3], ['查', '討', 8, 9]]",0.0,0.1
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,所所稽務會議十一會上次沒有管辦項目請示由,"[['召', '所', 0, 1], ['開', '所', 1, 2], ['第', '稽', 2, 3], ['三', '務', 3, 4], ['十', '會', 4, 5], ['五', '議', 5, 6], ['晨', '一', 7, 8], ['形', '請', 17, 18]]",0.1,0.4
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財計組這邊有兩件事情提醒各單位,"[['務', '計', 10, 11], ['勇', '兩', 15, 16]]",0.041666666666666664,0.041666666666666664
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,我前回文給軍裡會在四月十四號的這個評估結告,"[['能', '我', 0, 1], ['夠', '前', 1, 2], ['完', '回', 2, 3], ['前', '文', 3, 4], ['將', '給', 4, 5], ['組', '軍', 5, 6], ['計', '裡', 6, 7], ['畫', '會', 7, 8], ['要', '在', 8, 9], ['十', '四', 9, 10], ['報', '十', 11, 12], ['護', '四', 12, 13], ['費', '號', 13, 14], ['適', '這', 15, 16], ['用', '個', 16, 17], ['三', '估', 18, 19], ['十', '結', 19, 20], ['一', '告', 20, 21]]",0.5238095238095238,0.9523809523809523
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,本外除了那個呃過年要年的關的其他的體育外,"[['如', '本', 0, 1], ['果', '外', 1, 2], ['經', '呃', 6, 7], ['確', '過', 7, 8], ['定', '年', 8, 9], ['案', '年', 10, 11], ['沿', '的', 11, 12], ['用', '關', 12, 13], ['號', '他', 15, 16], ['計', '育', 18, 19], ['畫', '外', 19, 20]]",0.2857142857142857,0.5714285714285714
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹部呃跟席主席報告完畢,"[['主', '跟', 11, 12], ['會', '主', 13, 14], ['議', '席', 14, 15]]",0.05263157894736842,0.15789473684210525
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副本長以上長官核意並以持會辦理報告完畢,"[['院', '本', 2, 3], ['定', '意', 9, 10]]",0.0,0.1
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以後物料入庫因專簽,"[['丁', '因', 12, 13]]",0.06666666666666668,0.0
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好資材組一點好論點報告,"[['討', '好', 12, 13], ['一', '論', 13, 14]]",0.05882352941176471,0.058823529411764705
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,財務年的財報那已在本所的財務組完成驗結,"[['室', '年', 2, 3], ['組', '財', 4, 5], ['技', '報', 5, 6], ['組', '那', 6, 7], ['及', '在', 8, 9]]",0.15789473684210525,0.3157894736842105
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情就是請各單位在本週內,"[['一', '是', 7, 8], ['期', '請', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.06666666666666667
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,共起去做一個開點的動作報告完畢,"[['原', '共', 0, 1], ['捷', '起', 1, 2], ['管', '開', 6, 7], ['辦', '點', 7, 8]]",0.13333333333333333,0.26666666666666666
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,你們個電話處那個,"[['物', '你', 0, 1], ['籌', '們', 1, 2], ['處', '個', 2, 3], ['的', '電', 3, 4], ['財', '話', 4, 5], ['務', '處', 5, 6]]",0.0,0.75
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好在在開始,"[['我', '在', 1, 2], ['們', '在', 2, 3]]",0.0,0.4
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那本天組黃副資材組來加整個電統的測測那今天這邊因為他沒會來提報事項報告完畢,"[['精', '本', 5, 6], ['電', '天', 6, 7], ['請', '副', 9, 10], ['教', '資', 10, 11], ['研', '材', 11, 12], ['來', '組', 12, 13], ['交', '來', 13, 14], ['待', '加', 14, 15], ['發', '整', 15, 16], ['會', '個', 16, 17], ['系', '電', 17, 18], ['問', '測', 20, 21], ['題', '測', 21, 22], ['前', '今', 23, 24], ['我', '天', 24, 25], ['拜', '因', 27, 28], ['報', '為', 28, 29], ['有', '會', 31, 32], ['無', '來', 32, 33]]",0.3636363636363637,0.5681818181818182
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海蓮行試那相關的測試裝備已經完成整備,"[['行', '蓮', 12, 13], ['測', '行', 13, 14]]",0.03333333333333333,0.06666666666666667
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,那因跟那個招剛開展的有關喔謝謝說你比說重意喔你要注意的是人員的安全,"[['阿', '那', 0, 1], ['為', '跟', 2, 3], ['最', '招', 5, 6], ['近', '剛', 6, 7], ['天', '開', 7, 8], ['機', '展', 8, 9], ['定', '的', 9, 10], ['要', '有', 10, 11], ['點', '關', 11, 12], ['還', '謝', 14, 15], ['向', '說', 15, 16], ['較', '說', 18, 19], ['過', '重', 19, 20], ['定', '意', 20, 21], ['都', '你', 22, 23], ['個', '是', 27, 28]]",0.42857142857142855,0.6285714285714286
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個海南海一系心召開CDR的會議,"[['針', '海', 10, 11], ['對', '南', 11, 12], ['又', '海', 12, 13], ['標', '一', 13, 14], ['統', '心', 15, 16], ['個', '的', 21, 22]]",0.16,0.28
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長計科組一件事情提報所裡概針對計算機題庫輔理員的培訓,"[['水', '計', 4, 5], ['這', '所', 13, 14], ['大', '裡', 14, 15], ['是', '概', 15, 16], ['制', '針', 16, 17], ['於', '對', 17, 18], ['隆', '算', 19, 20], ['及', '機', 20, 21], ['件', '題', 21, 22], ['的', '庫', 22, 23], ['備', '輔', 23, 24], ['同', '理', 24, 25], ['工', '員', 25, 26], ['測', '培', 27, 28], ['試', '訓', 28, 29]]",0.3793103448275862,0.5862068965517241
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長要請這個整規組盧來帶隊的,"[['好', '要', 7, 8], ['是', '個', 10, 11], ['報', '隊', 17, 18], ['主', '的', 18, 19]]",0.3478260869565217,0.4782608695652174
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本週還有那個捷雷系統要注意安全以上報告,"[['日', '週', 2, 3], ['向', '有', 4, 5], ['回', '那', 5, 6], ['問', '個', 6, 7], ['人', '捷', 7, 8], ['群', '雷', 8, 9], ['同', '統', 10, 11], ['仁', '要', 11, 12]]",0.3,0.5
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單部主要有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['位', '部', 4, 5], ['員', '主', 5, 6], ['上', '要', 6, 7]]",0.16666666666666666,0.2222222222222222
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早品規組沒有提報事項報告完畢,"[['指', '品', 7, 8], ['管', '規', 8, 9]]",0.047619047619047616,0.14285714285714285
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組本持組執行那個ID彈測測作作案,"[['導', '本', 2, 3], ['控', '持', 3, 4], ['的', '彈', 11, 12], ['合', '測', 12, 13], ['運', '測', 13, 14], ['設', '作', 14, 15], ['計', '作', 15, 16]]",0.1176470588235294,0.4117647058823529
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在本週三這午舉行國防國本室的研討會,"[['財', '本', 3, 4], ['五', '週', 4, 5], ['室', '三', 5, 6], ['八', '這', 6, 7], ['館', '午', 7, 8], ['回', '國', 10, 11], ['到', '防', 11, 12], ['產', '本', 13, 14], ['化', '室', 14, 15]]",0.2777777777777778,0.4444444444444444
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電安組本週無提報事項報告完畢,"[['戰', '安', 4, 5]]",0.0,0.058823529411764705
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早工規組一件事情提報,"[['導', '工', 9, 10], ['控', '規', 10, 11]]",0.0,0.1111111111111111
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長水控本組無提報事項報告完畢,"[['計', '水', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,[],0.0,0.0
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與單位執行要準時就位報告完畢,"[['進', '執', 6, 7], ['人', '行', 7, 8], ['員', '要', 8, 9], ['案', '準', 9, 10]]",0.1176470588235294,0.23529411764705882
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙算組陳副組長,"[['控', '算', 5, 6]]",0.0,0.09090909090909091
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告告所本本週無提報事項,"[['所', '告', 2, 3], ['長', '本', 4, 5]]",0.09090909090909093,0.18181818181818182
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請精通電組王組長,"[['計', '精', 4, 5], ['算', '通', 5, 6], ['機', '電', 6, 7]]",0.0,0.2727272727272727
375,請指管組李組長,請指管組李組長,請指電組李組長,"[['管', '電', 2, 3]]",0.0,0.14285714285714285
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,原因是,"[['報', '原', 0, 1], ['告', '因', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟他們的一個密切的配合如果缺傷的我們就跟跟跟跟計畫室做一個說應,"[['密', '他', 1, 2], ['切', '們', 2, 3], ['溝', '一', 4, 5], ['通', '個', 5, 6], ['需', '缺', 13, 14], ['要', '傷', 14, 15], ['請', '的', 15, 16], ['做', '我', 16, 17], ['話', '們', 17, 18], ['學', '就', 18, 19], ['玄', '跟', 19, 20], ['本', '跟', 20, 21], ['玄', '跟', 21, 22], ['武', '跟', 22, 23], ['反', '說', 29, 30]]",0.2571428571428571,0.5142857142857142
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,通信處的崔組長來提報這天會行的狀況以上三件事情報告,"[['報', '通', 0, 1], ['會', '信', 1, 2], ['陳', '崔', 4, 5], ['呃', '來', 7, 8], ['目', '這', 10, 11], ['前', '天', 11, 12], ['恢', '會', 12, 13], ['覆', '行', 13, 14]]",0.2916666666666667,0.2916666666666667
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週完鎮海專案整收測試感謝各組及相關人員在短時間內協合本組,"[['成', '鎮', 3, 4], ['編', '海', 4, 5], ['的', '案', 6, 7], ['接', '整', 7, 8], ['受', '收', 8, 9], ['電', '各', 13, 14], ['開', '協', 25, 26], ['除', '合', 26, 27], ['問', '本', 27, 28], ['題', '組', 28, 29]]",0.1875,0.34375
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然果到到時本的話我們會辦我的代知可加報告完畢謝畢,"[['後', '果', 1, 2], ['節', '到', 2, 3], ['約', '到', 3, 4], ['變', '時', 4, 5], ['更', '本', 5, 6], ['明', '我', 8, 9], ['天', '們', 9, 10], ['有', '會', 10, 11], ['物', '辦', 11, 12], ['籌', '我', 12, 13], ['處', '的', 13, 14], ['應', '代', 14, 15], ['該', '知', 15, 16], ['以', '加', 17, 18], ['廠', '謝', 22, 23], ['商', '畢', 23, 24]]",0.2608695652173913,0.8695652173913043
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,第三a有在九點向那個呃新到任,"[['沒', 'a', 2, 3], ['席', '有', 3, 4], ['都', '在', 4, 5], ['二', '九', 5, 6], ['將', '點', 6, 7]]",0.3125,0.4375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,這應該是測試的廠商可能可為會慮到明年底前會有一個,"[['交', '應', 1, 2], ['或', '該', 2, 3], ['去', '是', 3, 4], ['各', '測', 4, 5], ['他', '試', 5, 6], ['喔', '商', 8, 9], ['會', '能', 10, 11], ['能', '為', 12, 13], ['明', '會', 13, 14], ['年', '慮', 14, 15], ['提', '底', 18, 19], ['個', '前', 19, 20], ['沒', '會', 20, 21], ['發', '有', 21, 22], ['案', '個', 23, 24]]",0.4444444444444444,0.6666666666666666
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,那海案已經已海副處長已經核定我們會在早上寄送,"[['外', '那', 0, 1], ['購', '海', 1, 2], ['物', '已', 5, 6], ['籌', '海', 6, 7], ['處', '副', 7, 8], ['現', '我', 14, 15], ['在', '們', 15, 16], ['機', '會', 16, 17], ['系', '在', 17, 18], ['網', '早', 18, 19], ['呈', '寄', 20, 21], ['合', '送', 21, 22]]",0.18181818181818185,0.5454545454545454
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早呃玄武計畫三件事情提報第一點,"[['將', '呃', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個玄捷組要密切的配合因為,"[['計', '玄', 14, 15], ['畫', '捷', 15, 16], ['資', '組', 16, 17]]",0.12,0.2
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規聯審那本們的一一呃,"[['上', '審', 4, 5], ['呈', '那', 5, 6], ['意', '本', 6, 7], ['件', '們', 7, 8], ['回', '一', 9, 10], ['回', '一', 10, 11], ['案', '呃', 11, 12]]",0.5714285714285714,0.7857142857142857
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務必要跟計計組跟一個阿這個玄武這邊,"[['畫', '計', 6, 7], ['處', '組', 7, 8], ['計', '跟', 8, 9], ['畫', '一', 9, 10], ['組', '個', 10, 11], ['喔', '阿', 11, 12], ['是', '個', 13, 14]]",0.1111111111111111,0.3888888888888889
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望所長能夠在作業月份及本週,"[['週', '長', 3, 4], ['去', '在', 6, 7], ['意', '業', 8, 9], ['一', '份', 10, 11], ['是', '及', 11, 12], ['事', '本', 12, 13], ['情', '週', 13, 14]]",0.4375,0.75
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,駐規展在本週四二十號發相於指導,"[['發', '駐', 0, 1], ['展', '規', 1, 2], ['計', '展', 2, 3], ['畫', '在', 3, 4], ['第', '四', 6, 7], ['施', '號', 9, 10], ['有', '發', 10, 11], ['外', '相', 11, 12], ['商', '於', 12, 13], ['要', '導', 14, 15]]",0.4666666666666667,0.8
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點海個整規書本週位將辦,"[['玄', '海', 3, 4], ['項', '個', 4, 5], ['兩', '位', 10, 11], ['辦', '將', 11, 12], ['理', '辦', 12, 13]]",0.15384615384615385,0.3076923076923077
402,協調結果再向跟所長提報報告完畢,人上之果電項組長提報報告完畢,在大會前的廠目評公報報告完畢,"[['人', '在', 0, 1], ['上', '大', 1, 2], ['之', '會', 2, 3], ['果', '前', 3, 4], ['電', '的', 4, 5], ['項', '廠', 5, 6], ['組', '目', 6, 7], ['長', '評', 7, 8], ['提', '公', 8, 9]]",0.4666666666666667,0.6666666666666666
403,呃就這一片就結束了報告完畢,呃就這電究結束了報告完畢,呃就這裡就結業了報告完畢,"[['電', '裡', 3, 4], ['究', '就', 4, 5], ['束', '業', 6, 7]]",0.2307692307692308,0.23076923076923078
404,報告所長水密纜線報告,報告所長水密纜線報告,報告所長水密纜線報告,[],0.0,0.0
405,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,報告所長大成計畫一件事情報告,[],0.0,0.0
406,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,好謝謝請天頻吳主持人,[],0.0,0.0
407,報告所長本週無提報事項,報告所長本週無提報事項,報告所長本週無提報事項,[],0.0,0.0
408,請資安組蘇組長,請資安組蘇組長,請資安組蘇組長,[],0.0,0.0
409,所長天頻計畫本週無提報事項,所長天頻計畫無提報事項,所長天頻計畫無提報事項,[],0.15384615384615385,0.15384615384615385
410,請水感組賴組長,請水感組賴組長,請水感組賴組長,[],0.0,0.0
411,請人工智慧組湯組長,請人工智慧組湯組長,請人工智慧組湯組長,[],0.0,0.0
