,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
298,今天下午我們會向唐副指揮官資通電軍唐副指揮官專報乾元專案,今下我們會下他會指揮官週應操有關專好水專案,另後今能會向軍副指長本組報報那關於捷息專案,"[['今', '另', 0, 1], ['下', '後', 1, 2], ['我', '今', 2, 3], ['們', '能', 3, 4], ['下', '向', 5, 6], ['他', '軍', 6, 7], ['會', '副', 7, 8], ['揮', '長', 9, 10], ['官', '本', 10, 11], ['週', '組', 11, 12], ['應', '報', 12, 13], ['操', '報', 13, 14], ['有', '那', 14, 15], ['專', '於', 16, 17], ['好', '捷', 17, 18], ['水', '息', 18, 19]]",0.6071428571428571,0.7857142857142857
299,其他五大領域請在這個禮拜配合辦理報告完畢,其他五大領域請在這個禮拜配合辦報告完畢,其他五大領域請在這個禮拜三舉辦報告完畢,"[['配', '三', 12, 13], ['合', '舉', 13, 14]]",0.05,0.15
300,阿我我我再請其他幾個聽看看好了,阿不過都在請其他幾的平量看討了,我不在就想請了十萬的人來頂我了,"[['阿', '我', 0, 1], ['過', '在', 2, 3], ['都', '就', 3, 4], ['在', '想', 4, 5], ['其', '了', 6, 7], ['他', '十', 7, 8], ['幾', '萬', 8, 9], ['平', '人', 10, 11], ['量', '來', 11, 12], ['看', '頂', 12, 13], ['討', '我', 13, 14]]",0.5333333333333333,0.8666666666666667
301,欸那個副所長好公關主任一件事情報告,呃那個副好工關主任一件事情報告,呃那個大成計關主畫一件事情報告,"[['副', '大', 3, 4], ['好', '成', 4, 5], ['工', '計', 5, 6], ['任', '畫', 8, 9]]",0.2352941176470588,0.4117647058823529
302,然後禮拜五我們會召開永冠專案的PMR會議以上報告完畢,那二我們會到開永冠在檢討會上報告完畢,週二我們會召開同員在會討以上報告完畢,"[['那', '週', 0, 1], ['到', '召', 5, 6], ['永', '同', 7, 8], ['冠', '員', 8, 9], ['檢', '會', 10, 11], ['會', '以', 12, 13]]",0.5384615384615384,0.5384615384615384
303,呃黃副所長各位同仁好呃沒有報告謝謝,呃黃副所各位都好呃沒有報告謝謝,呃黃副長所呃好剛呃沒有報告謝謝,"[['所', '長', 3, 4], ['各', '所', 4, 5], ['位', '呃', 5, 6], ['都', '好', 6, 7], ['好', '剛', 7, 8]]",0.17647058823529413,0.35294117647058826
304,峻蔚請問一下我的聲音很小聲嗎能不能請幫我確認一下,峻蔚組會下我的聲音個小車嗎們報確認一項,你你你講到我的那那個派車去你去做那一個,"[['峻', '你', 0, 1], ['蔚', '你', 1, 2], ['組', '你', 2, 3], ['會', '講', 3, 4], ['下', '到', 4, 5], ['聲', '那', 7, 8], ['音', '那', 8, 9], ['小', '派', 10, 11], ['嗎', '去', 12, 13], ['們', '你', 13, 14], ['報', '去', 14, 15], ['確', '做', 15, 16], ['認', '那', 16, 17], ['項', '個', 18, 19]]",0.5,0.875
305,好謝謝請除了天齊以外,好謝謝請除了經齊外,好謝謝請除了本齊外,"[['經', '本', 6, 7]]",0.2,0.2
306,目前除了天齊計畫有交之外,目前除天齊計畫有交之外,目前除天齊齊畫a組交之外,"[['計', '齊', 5, 6], ['有', 'ai', 7, 8], ['交', '組', 8, 9]]",0.08333333333333333,0.3333333333333333
307,報告副所長我這邊聽是還好啦,報告副所長我們邊天是還好,報告副所長我這邊感覺還好,"[['們', '這', 6, 7], ['天', '感', 8, 9], ['是', '覺', 9, 10]]",0.2307692307692308,0.23076923076923078
308,那我本身也會帶隊前往,那我本分與會帶北S訪,那原本參與會來北S的,"[['我', '原', 1, 2], ['分', '參', 3, 4], ['帶', '來', 6, 7], ['訪', '的', 9, 10]]",0.5,0.7
309,好謝謝請楊副所長,好謝謝請楊副所長,好謝謝請楊副所長,[],0.0,0.0
310,好謝謝請王副所長,好謝謝請王副所長,好謝謝請王副所長,[],0.0,0.0
311,所長好報告所長,所長好報告所長,所長好報告所長,[],0.0,0.0
312,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
313,報告本週無提報事項,報告本週無提報事項,報告本週無提報事項,[],0.0,0.0
314,請說,請說,請說,[],0.0,0.0
315,好如果沒有謝謝大家,好如果沒有謝大家,好如果說謝謝大家,"[['沒', '說', 3, 4], ['有', '謝', 4, 5]]",0.1111111111111111,0.2222222222222222
316,請公關呂主任,請公關呂主任,請公關呂主任,[],0.0,0.0
317,報告組長剛剛,報告組長剛剛,報告組長本剛,"[['剛', '本', 4, 5]]",0.0,0.16666666666666666
318,請督導長,請督導長,請喝家席,"[['督', '喝', 1, 2], ['導', '家', 2, 3], ['長', '席', 3, 4]]",0.0,0.75
319,報告組長你有聽到嗎,報告組長電提到嗎,報告是精有提詞嗎,"[['組', '是', 2, 3], ['長', '精', 3, 4], ['電', '有', 4, 5], ['到', '詞', 6, 7]]",0.3333333333333333,0.5555555555555556
320,經查本所一零八年度待驗結大額購案仍有兩百零九案請各單位儘速送,經查本所一零八年度待院結大額購案的有兩百零九案請各單位緊速送,經查本所現前目待仁待執結大額購案的有十百零一案請各單位儘速送,"[['一', '現', 4, 5], ['零', '前', 5, 6], ['八', '目', 6, 7], ['年', '待', 7, 8], ['度', '仁', 8, 9], ['院', '執', 10, 11], ['兩', '十', 18, 19], ['九', '一', 21, 22], ['緊', '儘', 27, 28]]",0.1,0.3
321,一起送到本所來試辦辦理帳務處理那第二件事情就是固資的購案裡面,一請送到本組來續辦辦理上務處那第二件事情就是固資的購案裡面,那會送到本組來負辦那理由作業那第二件事情就是我所的系組負面,"[['一', '那', 0, 1], ['請', '會', 1, 2], ['續', '負', 7, 8], ['辦', '那', 9, 10], ['上', '由', 11, 12], ['務', '作', 12, 13], ['處', '業', 13, 14], ['固', '我', 22, 23], ['資', '所', 23, 24], ['購', '系', 25, 26], ['案', '組', 26, 27], ['裡', '負', 27, 28]]",0.16666666666666666,0.4666666666666667
322,本年度辦理結報那沿用的部份請要跟呃跟計管組去,的本年會辦理結報那有用的部份請要個呃本計管組去,那本週會辦理會報那有關的部份請那個呃請各持人去,"[['的', '那', 0, 1], ['年', '週', 2, 3], ['結', '會', 6, 7], ['用', '關', 10, 11], ['要', '那', 15, 16], ['本', '請', 18, 19], ['計', '各', 19, 20], ['管', '持', 20, 21], ['組', '人', 21, 22]]",0.2272727272727273,0.5454545454545454
323,呃檢附企畫處他奉核的保固費因經費的提列表,呃審謝企畫去發奉核的保護費應經費的幾列點,呃呃個本會研發查核的一個因應督查的因九那,"[['審', '呃', 1, 2], ['謝', '個', 2, 3], ['企', '本', 3, 4], ['畫', '會', 4, 5], ['去', '研', 5, 6], ['奉', '查', 7, 8], ['保', '一', 10, 11], ['護', '個', 11, 12], ['費', '因', 12, 13], ['經', '督', 14, 15], ['費', '查', 15, 16], ['幾', '因', 17, 18], ['列', '九', 18, 19], ['點', '那', 19, 20]]",0.4,0.8
324,除天齊翁主持人九鵬公差由劉武義副主持人代理上線,除天齊翁主持人九鵬公差由留五億副主持人代理上線,除天成劉組持赴美京公差並由劉超副副持人代理上線,"[['齊', '成', 2, 3], ['翁', '劉', 3, 4], ['主', '組', 4, 5], ['人', '赴', 6, 7], ['九', '美', 7, 8], ['鵬', '京', 8, 9], ['由', '並', 11, 12], ['留', '由', 12, 13], ['五', '劉', 13, 14], ['億', '超', 14, 15], ['主', '副', 16, 17]]",0.13043478260869565,0.43478260869565216
325,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,精電組胡組長請假由整規組盧組長代理提報,[],0.0,0.0
326,遙控組戴組長九鵬公差由陳文傑副組長代理上線,遙控組帶組長九鵬公差由陳文傑副組長代理上線,遙信組組組長九鵬公差由陳文傑副組長代理上線,"[['控', '信', 1, 2], ['帶', '組', 3, 4]]",0.047619047619047616,0.09523809523809523
327,呃大家好計管計管組一件事情提醒喔一百一十年呃,呃大家好計管計管組一件事提醒一百一十年呃,呃大家好計管計呃組一件事提告一百一十年呃,"[['管', '呃', 7, 8], ['醒', '告', 13, 14]]",0.09090909090909093,0.18181818181818182
328,國外公差的一個審查會將在十二月十二日召開,國外公差的一個審查會將在十二月十二日召開,國外會差的一個審討會將在十二二十十日召開,"[['公', '會', 2, 3], ['查', '討', 8, 9], ['月', '二', 14, 15], ['二', '十', 16, 17]]",0.0,0.2
329,召開第三十五次晨會上次沒有管辦項目請示由,召開第三十五十晨會上次沒有管辦項目形示由,召開第三室主次晨會上次沒有管辦項情請示由,"[['十', '室', 4, 5], ['五', '主', 5, 6], ['十', '次', 6, 7], ['目', '情', 16, 17], ['形', '請', 17, 18]]",0.1,0.15
330,所長各位長官大家早財務組這邊有兩件事情提醒各單位,所長各位長官大家早財務組這邊有勇件事情提醒各單位,所長各位長官大家早財務組這邊有兩件事情提醒各單位,"[['勇', '兩', 15, 16]]",0.041666666666666664,0.0
331,能夠完成將主計畫要提列保固費的支用憑單以及,能夠完前將組計畫要十月報護費的適用評三十一,報度要呃本所本年度水水下處統的總測評的業告,"[['能', '報', 0, 1], ['夠', '度', 1, 2], ['完', '要', 2, 3], ['前', '呃', 3, 4], ['將', '本', 4, 5], ['組', '所', 5, 6], ['計', '本', 6, 7], ['畫', '年', 7, 8], ['要', '度', 8, 9], ['十', '水', 9, 10], ['月', '水', 10, 11], ['報', '下', 11, 12], ['護', '處', 12, 13], ['費', '統', 13, 14], ['適', '總', 15, 16], ['用', '測', 16, 17], ['三', '的', 18, 19], ['十', '業', 19, 20], ['一', '告', 20, 21]]",0.5238095238095238,0.9523809523809523
332,如果除了那個已經確定要辦沿用的其他的請儘快,如果除了那個經確定要案沿用的其號的體計畫,如外除是那個還有有可年度年底掛交媒體會議,"[['果', '外', 1, 2], ['了', '是', 3, 4], ['經', '還', 6, 7], ['確', '有', 7, 8], ['定', '有', 8, 9], ['要', '可', 9, 10], ['案', '年', 10, 11], ['沿', '度', 11, 12], ['用', '年', 12, 13], ['的', '底', 13, 14], ['其', '掛', 14, 15], ['號', '交', 15, 16], ['的', '媒', 16, 17], ['計', '會', 18, 19], ['畫', '議', 19, 20]]",0.2857142857142857,0.8095238095238095
333,請各各提報單位的幹部呃出席會議報告完畢,請各各提報單位的幹部呃主席會議報告完畢,請各各提報單位的幹員與所席會合報告完畢,"[['部', '員', 9, 10], ['呃', '與', 10, 11], ['主', '所', 11, 12], ['議', '合', 14, 15]]",0.05263157894736842,0.21052631578947367
334,送副院長以上長官核定並以持會辦理報告完畢,送副院長以上長官核定並以持會辦理報告完畢,送副本長以上長官核意並以持會辦理報告完畢,"[['院', '本', 2, 3], ['定', '意', 9, 10]]",0.0,0.1
335,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,呃各各領域提報總計有十五案那呃,[],0.0,0.0
336,十二月二十日以後物料入庫因專簽,十二月二十日以後物料入庫丁專簽,十二月二十日以止將進行葛的專報,"[['後', '止', 7, 8], ['物', '將', 8, 9], ['料', '進', 9, 10], ['入', '行', 10, 11], ['庫', '葛', 11, 12], ['丁', '的', 12, 13], ['簽', '報', 14, 15]]",0.06666666666666668,0.4666666666666667
337,好謝謝請品後組顏組長,好謝謝請品後組顏組長,好謝謝請品後組顏組長,[],0.0,0.0
338,所長各位長官好資材組一點好一點報告,所長各位長官好資材組一點討一點報告,所長各位長官好主材組來檢討一點報告,"[['資', '主', 7, 8], ['一', '來', 10, 11], ['點', '檢', 11, 12]]",0.05882352941176471,0.23529411764705882
339,財務室的主計組以及本所的財務組完成驗結,財務室的組技組已及本所的財務組完成驗結,本本所的財務組已在本所的財務組完成清結,"[['財', '本', 0, 1], ['務', '本', 1, 2], ['室', '所', 2, 3], ['組', '財', 4, 5], ['技', '務', 5, 6], ['及', '在', 8, 9], ['驗', '清', 17, 18]]",0.15789473684210525,0.42105263157894735
340,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,報告所長回報人數今天應到三十二員,[],0.0,0.0
341,所長各位長官大家好那個品後組本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,所長各位長官大家好那個品後本週無提報事項報告完畢,[],0.04,0.04
342,第一件事情就是請各單位在本週內,那第一件事情就一期各單位要本週募,那第一件事情第一點各單位在本週內,"[['就', '第', 6, 7], ['期', '點', 8, 9], ['要', '在', 12, 13], ['募', '內', 15, 16]]",0.3333333333333333,0.26666666666666666
343,連結去做一個管辦的動作報告完畢,原捷去做一個管辦的動作報告完畢,配起去做一個管討的動會報告完畢,"[['原', '配', 0, 1], ['捷', '起', 1, 2], ['辦', '討', 7, 8], ['作', '會', 10, 11]]",0.13333333333333333,0.26666666666666666
344,好謝謝請財務組黃組長,好謝謝請財務組黃組長,好謝謝請財務組黃組長,[],0.0,0.0
345,所長副所長各位長官大家好,所長副所長各位長官大家好,所長副所長各位長官大家好,[],0.0,0.0
346,物籌處的財務那個,物籌處的財務那個,呃本所的第十三次,"[['物', '呃', 0, 1], ['籌', '本', 1, 2], ['處', '所', 2, 3], ['財', '第', 4, 5], ['務', '十', 5, 6], ['那', '三', 6, 7], ['個', '次', 7, 8]]",0.0,0.875
347,實到三十一員報告完畢,實到三十一員報告完畢,實到三十一員報告完畢,[],0.0,0.0
348,計管組鍾組長開始提報,計管組鍾組長開始提報,計管組鍾組長開始提報,[],0.0,0.0
349,好請資材組陳組長,好請資材組陳組長,好請資材組陳組長,[],0.0,0.0
350,計管組鍾組長,請計管組鍾組長,請計管組鍾組長,[],0.16666666666666666,0.16666666666666666
351,好我們開始,好我們開始,好在在台京,"[['我', '在', 1, 2], ['們', '在', 2, 3], ['開', '台', 3, 4], ['始', '京', 4, 5]]",0.0,0.8
352,是報告所長那精電組黃景嘉原來是要代報那因為系統有問題那請我這邊代報那沒有提報事項報告完畢,報告所長那精電組黃請教研來交待發會系統的問題那前我這邊拜報他沒有無提報事項報告完畢,報告所長那本週小三跟系工來開個砲訊系統的測試那呃我這禮拜呃他本週無提報事項報告完畢,"[['精', '本', 5, 6], ['電', '週', 6, 7], ['組', '小', 7, 8], ['黃', '三', 8, 9], ['請', '跟', 9, 10], ['教', '系', 10, 11], ['研', '工', 11, 12], ['交', '開', 13, 14], ['待', '個', 14, 15], ['發', '砲', 15, 16], ['會', '訊', 16, 17], ['問', '測', 20, 21], ['題', '試', 21, 22], ['前', '呃', 23, 24], ['邊', '禮', 26, 27], ['報', '呃', 28, 29], ['沒', '本', 30, 31], ['有', '週', 31, 32]]",0.3636363636363637,0.5909090909090909
353,那預計是在今明兩天會出海執行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會出海行測試那相關的測試裝備已經完成整備,那預計是在今明兩天會在海的海行那相關的測試裝備已經完成整備,"[['出', '在', 10, 11], ['行', '的', 12, 13], ['測', '海', 13, 14], ['試', '行', 14, 15]]",0.03333333333333333,0.16666666666666666
354,因為那個最近天氣比較涼喔而且海象也比較不穩定喔所以要注意那個人員的安全,阿因為那個最近天機定要點喔謝還向你比較過定喔都要注意的個人員的安全,另因為那個這今天一個重點喔都是說這兩年各度度都要注緊那個人員的安全,"[['阿', '另', 0, 1], ['最', '這', 5, 6], ['近', '今', 6, 7], ['機', '一', 8, 9], ['定', '個', 9, 10], ['要', '重', 10, 11], ['謝', '都', 13, 14], ['還', '是', 14, 15], ['向', '說', 15, 16], ['你', '這', 16, 17], ['比', '兩', 17, 18], ['較', '年', 18, 19], ['過', '各', 19, 20], ['定', '度', 20, 21], ['喔', '度', 21, 22], ['意', '緊', 25, 26], ['的', '那', 26, 27]]",0.42857142857142855,0.6
355,本週將於海發中心這個針對誘標系統召開CDRD的會議,本週將於海發中心那個針對又標系統召開CDR個會議,本週將於海發中心那個海軍誘標中心召開CDR的會議,"[['針', '海', 10, 11], ['對', '軍', 11, 12], ['又', '誘', 12, 13], ['系', '中', 14, 15], ['統', '心', 15, 16], ['個', '的', 21, 22]]",0.16,0.24
356,報告所長水科組一件事情提報聲納自製於基隆級艦的被動功能測試,報告所長水科組一件事情提報這大是制於計隆及件的備同工的測試,報告所長水科組一件事情提報主要是說成品零部件裝備方施的測購,"[['這', '主', 13, 14], ['大', '要', 14, 15], ['制', '說', 16, 17], ['於', '成', 17, 18], ['計', '品', 18, 19], ['隆', '零', 19, 20], ['及', '部', 20, 21], ['的', '裝', 22, 23], ['同', '方', 24, 25], ['工', '施', 25, 26], ['試', '購', 28, 29]]",0.3793103448275862,0.5172413793103449
357,請精電組胡組長好請就是整規組盧組長要代報是不是,請精電組胡組長好請這是整規組盧來帶報主,請精電組胡組長好請就是整規組盧個呂組長,"[['這', '就', 9, 10], ['來', '個', 15, 16], ['帶', '呂', 16, 17], ['報', '組', 17, 18], ['主', '長', 18, 19]]",0.3478260869565217,0.34782608695652173
358,那本日海象回穩仍提醒同仁注意安全以上報告,那本日還向回問人群系同仁注意安全以上報告,那本日也會提醒各提的同仁注意安全以上報告,"[['還', '也', 3, 4], ['向', '會', 4, 5], ['回', '提', 5, 6], ['問', '醒', 6, 7], ['人', '各', 7, 8], ['群', '提', 8, 9], ['系', '的', 9, 10]]",0.3,0.3
359,參與單位尚有本本所的亢龍計畫報告完畢,要參與單位員上有本本所的亢龍計畫報告完畢,那參與單位以上有本本所的亢龍計畫報告完畢,"[['要', '那', 0, 1], ['員', '以', 5, 6]]",0.16666666666666666,0.16666666666666666
360,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,所長各位長官大家早工安組本週無提報事項報告完畢,[],0.0,0.0
361,所長好各位長官早指管組沒有提報事項報告完畢,所長各位長官早指管組沒有提報事項報告完畢,所長各位長官早品規組沒有提報事項報告完畢,"[['指', '品', 7, 8], ['管', '規', 8, 9]]",0.047619047619047616,0.14285714285714285
362,本組導控組執行那個IDS合約設計案,本組導控組執行那個ID的合運設計案,本組喔繼組執做那個ID##s三外稽測案,"[['導', '喔', 2, 3], ['控', '繼', 3, 4], ['行', '做', 6, 7], ['的', '##s', 11, 12], ['合', '三', 14, 15], ['運', '外', 15, 16], ['設', '稽', 16, 17], ['計', '測', 17, 18]]",0.1176470588235294,0.5882352941176471
363,所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,欸所長各位長官大家好整規組一件事情報告那本週五,[],0.045454545454545456,0.045454545454545456
364,預劃在W四八館舉行國道國產化的研討會,預劃在財五室八館舉行回到國產化的研討會,預劃在w月w八號那午召行一討次的研討會,"[['財', 'w', 3, 4], ['五', '月', 4, 5], ['室', 'w', 5, 6], ['館', '號', 7, 8], ['舉', '那', 8, 9], ['行', '午', 9, 10], ['回', '召', 10, 11], ['到', '行', 11, 12], ['國', '一', 12, 13], ['產', '討', 13, 14], ['化', '次', 14, 15]]",0.2777777777777778,0.6111111111111112
365,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,所長各位長官大家早本週無提報事項報告完畢,[],0.0,0.0
366,所長早電戰組本週無提報事項報告完畢,所長早電戰組本週無提報事項報告完畢,所長早電安組本週無提報事項報告完畢,"[['戰', '安', 4, 5]]",0.0,0.058823529411764705
367,所長各位長官大家早導控組一件事情提報,所長各位長官大家早導控組一件事情提報,所長各位長官大家早工規組一件事情提報,"[['導', '工', 9, 10], ['控', '規', 10, 11]]",0.0,0.1111111111111111
368,報告所長計算機組無提報事項報告完畢,報告所長計算機組無提報事項報告完畢,報告所長水控本組無提報事項報告完畢,"[['計', '水', 4, 5], ['算', '控', 5, 6], ['機', '本', 6, 7]]",0.0,0.17647058823529413
369,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,報告所長通信組本週無提報事項報告完畢,[],0.0,0.0
370,那請參與單位及人員按時就位報告完畢,那請參與單位進人員案時就位報告完畢,那請參與的新進人員按時就位報告完畢,"[['單', '的', 4, 5], ['位', '新', 5, 6], ['案', '按', 9, 10]]",0.1176470588235294,0.17647058823529413
371,好謝謝請遙控組陳副組長,好謝謝請遙控組陳副組長,好謝謝請遙算組陳副組長,"[['控', '算', 5, 6]]",0.0,0.09090909090909091
372,好請網戰組吳組長,好請網戰組吳組長,好請網戰組吳組長,[],0.0,0.0
373,報告所長本週無提報事項,報告所所長本週無提報事項,報告告所長本週無提報事項,"[['所', '告', 2, 3]]",0.09090909090909093,0.09090909090909091
374,好謝謝請計算機組王組長,好謝謝請計算機組王組長,好謝謝請精通電組胡組長,"[['計', '精', 4, 5], ['算', '通', 5, 6], ['機', '電', 6, 7], ['王', '胡', 8, 9]]",0.0,0.36363636363636365
375,請指管組李組長,請指管組李組長,請指電組李組長,"[['管', '電', 2, 3]]",0.0,0.14285714285714285
376,請水科組梅組長,請水科組梅組長,請水科組梅組長,[],0.0,0.0
377,好謝謝請柯主任,好謝謝請柯主任,好謝謝請柯主任,[],0.0,0.0
378,請導控組劉組長,請導控組劉組長,請導控組劉組長,[],0.0,0.0
379,請電戰組朱組長,請電戰組朱組長,請電戰組朱組長,[],0.0,0.0
380,請工安組鍾組長,請工安組鍾組長,請工安組鍾組長,[],0.0,0.0
381,請整規組盧組長,請整規組盧組長,請整規組盧組長,[],0.0,0.0
382,請通訊組廖組長,請通信組廖組長,請通信組廖組長,[],0.14285714285714285,0.14285714285714285
383,報告是,報告是,原因是,"[['報', '原', 0, 1], ['告', '因', 1, 2]]",0.0,0.6666666666666666
384,要密切的溝通密切的配合如果有需要協助的話跟玄玄武跟玄武計畫室做一個反應,跟密切的溝通密切的配合如果需要請做話學玄本玄武計畫室做一個反應,跟玄們的同個密仁的同合喔就是要去跟玄武還有玄武計畫室做一個反應,"[['密', '玄', 1, 2], ['切', '們', 2, 3], ['溝', '同', 4, 5], ['通', '個', 5, 6], ['切', '仁', 7, 8], ['配', '同', 9, 10], ['如', '喔', 11, 12], ['果', '就', 12, 13], ['需', '是', 13, 14], ['請', '去', 15, 16], ['做', '跟', 16, 17], ['話', '玄', 17, 18], ['學', '武', 18, 19], ['玄', '還', 19, 20], ['本', '有', 20, 21]]",0.2571428571428571,0.5142857142857142
385,發規處的崔處長提報目前會務的狀況以上三件事情報告,報會處的陳組長呃提報目前恢覆的狀況以上三件事情報告,計計處的陳組長呃提報我前面週的進報計第三件事情報告,"[['報', '計', 0, 1], ['會', '計', 1, 2], ['目', '我', 10, 11], ['恢', '面', 12, 13], ['覆', '週', 13, 14], ['狀', '進', 15, 16], ['況', '報', 16, 17], ['以', '計', 17, 18], ['上', '第', 18, 19]]",0.2916666666666667,0.5
386,上週完成天鷹專案的接收測試感謝電戰組及相關人員在短時間內排除問題,上週完成編專的接受測試感謝電組及相關人員在短時間內開除問題,上週呃所進施的脫關檢動請精電組及相關人員在短時間內解除戰患,"[['完', '呃', 2, 3], ['成', '所', 3, 4], ['編', '進', 4, 5], ['專', '施', 5, 6], ['接', '脫', 7, 8], ['受', '關', 8, 9], ['測', '檢', 9, 10], ['試', '動', 10, 11], ['感', '請', 11, 12], ['謝', '精', 12, 13], ['開', '解', 25, 26], ['問', '戰', 27, 28], ['題', '患', 28, 29]]",0.1875,0.5
387,然後解約變更的話明天由物籌處應該可以發文給廠商,然後節約變更的話明天有物籌處應該可以報告完畢廠商,然些他約期來就話我該給我通說就該解了報告你給我也,"[['後', '些', 1, 2], ['節', '他', 2, 3], ['變', '期', 4, 5], ['更', '來', 5, 6], ['的', '就', 6, 7], ['明', '我', 8, 9], ['天', '該', 9, 10], ['有', '給', 10, 11], ['物', '我', 11, 12], ['籌', '通', 12, 13], ['處', '說', 13, 14], ['應', '就', 14, 15], ['可', '解', 16, 17], ['以', '了', 17, 18], ['完', '你', 20, 21], ['畢', '給', 21, 22], ['廠', '我', 22, 23], ['商', '也', 23, 24]]",0.2608695652173913,0.8260869565217391
388,第三AOC週二將向那個呃新到任的,第三沒席都二將向那個呃新到任,屆一主席週二將向那個呃新到任,"[['第', '屆', 0, 1], ['三', '一', 1, 2], ['沒', '主', 2, 3], ['都', '週', 4, 5]]",0.3125,0.375
389,這個交貨期非常的長喔可能會可能明年到明年底都沒辦法結案,這交或去各他的廠喔可會可能明年到明年提個沒發一案,來交接給我們的同仁開會因為他體說他們這邊有十四員,"[['這', '來', 0, 1], ['或', '接', 2, 3], ['去', '給', 3, 4], ['各', '我', 4, 5], ['他', '們', 5, 6], ['廠', '同', 7, 8], ['喔', '仁', 8, 9], ['可', '開', 9, 10], ['可', '因', 11, 12], ['能', '為', 12, 13], ['明', '他', 13, 14], ['年', '體', 14, 15], ['到', '說', 15, 16], ['明', '他', 16, 17], ['年', '們', 17, 18], ['提', '這', 18, 19], ['個', '邊', 19, 20], ['沒', '有', 20, 21], ['發', '十', 21, 22], ['一', '四', 22, 23], ['案', '員', 23, 24]]",0.4444444444444444,0.8888888888888888
390,外購案已經物籌處處長已經核定現在繼續往上呈核,外購案已經物籌處處長已經核定現在機系網上呈合,欸購案已經海海個處長已經核定計電機會馬上配合,"[['外', '欸', 0, 1], ['物', '海', 5, 6], ['籌', '海', 6, 7], ['處', '個', 7, 8], ['現', '計', 14, 15], ['在', '電', 15, 16], ['系', '會', 17, 18], ['網', '馬', 18, 19], ['呈', '配', 20, 21]]",0.18181818181818185,0.5
391,所長副所長早玄武玄武計畫三件事情提報第一點,所長副所長早將玄武計畫三件事情提報第一點,所長副所長早呃玄武計畫三件事情提報第一點,"[['將', '呃', 6, 7]]",0.09523809523809523,0.09523809523809523
392,好有關水密纜線的部份喔要跟那個計畫室要密切配合因為,好有關水密纜線的部份喔跟那個計畫資要密切的配合因為,好有關水密纜線的部份喔跟那個玄捷組要密切的配合因為,"[['計', '玄', 14, 15], ['畫', '捷', 15, 16], ['資', '組', 16, 17]]",0.12,0.2
393,呃澄復聯參的澄復意見的回回函,呃整規聯上呈意件的回回案,呃整規呃上呈呃在奉核之部,"[['聯', '呃', 3, 4], ['意', '呃', 6, 7], ['件', '在', 7, 8], ['的', '奉', 8, 9], ['回', '核', 9, 10], ['回', '之', 10, 11], ['案', '部', 11, 12]]",0.5714285714285714,0.9285714285714286
394,那務必要跟計畫處計畫組阿就是玄武這邊,那務必要跟計畫處計畫組喔這是玄武這邊,那務定要跟計計跟計畫組阿就是玄武這邊,"[['必', '定', 2, 3], ['畫', '計', 6, 7], ['處', '跟', 7, 8], ['喔', '阿', 11, 12], ['這', '就', 12, 13]]",0.1111111111111111,0.16666666666666666
395,希望這一週能夠去做議約的一些事情,希望所週能夠去作意月一是事情,希望本週能夠製作通議這件事情,"[['所', '本', 2, 3], ['去', '製', 6, 7], ['意', '通', 8, 9], ['月', '議', 9, 10], ['一', '這', 10, 11], ['是', '件', 11, 12]]",0.4375,0.5625
396,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,報告所長呃網戰組本週無提報事項報告完畢,[],0.0,0.0
397,呃報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,報告所長本週無提報事項報告完畢,[],0.0625,0.0625
398,寰展計畫本週一二持續與外商協調,發展計畫本週第二十施有外商指要,亢龍計畫本週將將實施向院長指導,"[['發', '亢', 0, 1], ['展', '龍', 1, 2], ['第', '將', 6, 7], ['二', '將', 7, 8], ['十', '實', 8, 9], ['有', '向', 10, 11], ['外', '院', 11, 12], ['商', '長', 12, 13], ['要', '導', 14, 15]]",0.4666666666666667,0.7333333333333333
399,好謝謝請大成劉主持人,好謝謝請大成劉主持人,好謝謝請大成劉主持人,[],0.0,0.0
400,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,報告所長資安防護組本週無提報事項報告完畢,[],0.0,0.0
401,第二點玄相整規書本週將辦理,第二點玄項整規書本週兩辦理,第二點海個整規書本週將辦理,"[['玄', '海', 3, 4], ['項', '個', 4, 5], ['兩', '將', 10, 11]]",0.15384615384615385,0.15384615384615385
